bin_lo_us,bin_hi_us,count
0,1,0
1,2,3551
2,3,7001
3,4,7139
4,5,7142
5,6,7162
6,7,7140
7,8,7138
8,9,7107
9,10,7119
10,11,7069
11,12,7035
12,13,6861
13,14,6736
14,15,6326
15,16,5930
16,17,5441
17,18,5044
18,19,4708
19,20,4446
20,21,4141
21,22,3802
22,23,3564
23,24,3419
24,25,3247
25,26,3059
26,27,2975
27,28,2817
28,29,2684
29,30,2577
30,31,2491
31,32,2458
32,33,2315
33,34,2155
34,35,2059
35,36,1967
36,37,1928
37,38,1854
38,39,1785
39,40,1755
40,41,1721
41,42,1683
42,43,1666
43,44,1641
44,45,1600
45,46,1586
46,47,1520
47,48,1487
48,49,1424
49,50,1363
50,51,1324
51,52,1288
52,53,1274
53,54,1238
54,55,1204
55,56,1183
56,57,1137
57,58,1106
58,59,1075
59,60,1036
60,61,1027
61,62,1003
62,63,952
63,64,929
64,65,908
65,66,874
66,67,869
67,68,865
68,69,841
69,70,845
70,71,837
71,72,835
72,73,838
73,74,810
74,75,802
75,76,782
76,77,768
77,78,766
78,79,739
79,80,732
80,81,735
81,82,722
82,83,699
83,84,710
84,85,672
85,86,670
86,87,664
87,88,651
88,89,621
89,90,625
90,91,614
91,92,581
92,93,585
93,94,589
94,95,566
95,96,590
96,97,554
97,98,557
98,99,551
99,100,531
100,101,506
101,102,494
102,103,464
103,104,467
104,105,451
105,106,442
106,107,449
107,108,450
108,109,460
109,110,433
110,111,451
111,112,444
112,113,446
113,114,439
114,115,431
115,116,438
116,117,428
117,118,425
118,119,408
119,120,384
120,121,389
121,122,353
122,123,345
123,124,344
124,125,331
125,126,337
126,127,343
127,128,324
128,129,344
129,130,336
130,131,335
131,132,337
132,133,336
133,134,343
134,135,333
135,136,339
136,137,319
137,138,332
138,139,323
139,140,304
140,141,279
141,142,269
142,143,258
143,144,258
144,145,241
145,146,219
146,147,225
147,148,220
148,149,224
149,150,230
150,151,219
151,152,220
152,153,226
153,154,225
154,155,222
155,156,224
156,157,222
157,158,222
158,159,220
159,160,223
160,161,224
161,162,218
162,163,232
163,164,219
164,165,224
165,166,225
166,167,223
167,168,225
168,169,221
169,170,225
170,171,229
171,172,219
172,173,231
173,174,220
174,175,219
175,176,217
176,177,210
177,178,210
178,179,209
179,180,212
180,181,198
181,182,178
182,183,145
183,184,131
184,185,129
185,186,123
186,187,117
187,188,113
188,189,113
189,190,105
190,191,117
191,192,110
192,193,111
193,194,114
194,195,111
195,196,108
196,197,116
197,198,106
198,199,114
199,200,4858
