bin_lo_us,bin_hi_us,count
0,1,40
1,2,257
2,3,601
3,4,1981
4,5,3661
5,6,5516
6,7,6961
7,8,7518
8,9,7347
9,10,5916
10,11,4519
11,12,3714
12,13,2997
13,14,3153
14,15,3210
15,16,3070
16,17,3041
17,18,3104
18,19,3117
19,20,3139
20,21,2965
21,22,2967
22,23,3118
23,24,3173
24,25,3088
25,26,3084
26,27,3018
27,28,3183
28,29,3107
29,30,3075
30,31,3065
31,32,3087
32,33,3081
33,34,3056
34,35,3048
35,36,3071
36,37,3221
37,38,3050
38,39,3058
39,40,3037
40,41,3155
41,42,3106
42,43,3094
43,44,2921
44,45,3106
45,46,3171
46,47,3148
47,48,3025
48,49,2959
49,50,3078
50,51,3082
51,52,3159
52,53,3072
53,54,3113
54,55,3141
55,56,3105
56,57,3069
57,58,3064
58,59,3118
59,60,3114
60,61,3092
61,62,2906
62,63,3119
63,64,3165
64,65,3098
65,66,2994
66,67,3091
67,68,3195
68,69,3091
69,70,3017
70,71,2974
71,72,3156
72,73,3134
73,74,3137
74,75,2993
75,76,3038
76,77,3135
77,78,3129
78,79,2995
79,80,2993
80,81,3154
81,82,3188
82,83,3067
83,84,2962
84,85,3178
85,86,3157
86,87,3113
87,88,3110
88,89,3005
89,90,3035
90,91,3094
91,92,3206
92,93,2956
93,94,3143
94,95,3111
95,96,3093
96,97,3096
97,98,3066
98,99,3117
99,100,3051
100,101,3070
101,102,3103
102,103,3101
103,104,3148
104,105,3131
105,106,3029
106,107,3084
107,108,3146
108,109,3148
109,110,3085
110,111,2997
111,112,3143
112,113,3117
113,114,3068
114,115,3032
115,116,3222
116,117,3096
117,118,3132
118,119,2977
119,120,3113
120,121,3082
121,122,3099
122,123,3198
123,124,3057
124,125,3100
125,126,3102
126,127,3115
127,128,3052
128,129,3014
129,130,3138
130,131,3159
131,132,3036
132,133,3011
133,134,3168
134,135,3170
135,136,3218
136,137,3139
137,138,2921
138,139,3150
139,140,2981
140,141,3117
141,142,3072
142,143,3053
143,144,3196
144,145,3082
145,146,3081
146,147,3070
147,148,3151
148,149,3186
149,150,3135
150,151,3069
151,152,3034
152,153,3079
153,154,3123
154,155,3006
155,156,3056
156,157,3060
157,158,3110
158,159,3109
159,160,3107
160,161,3105
161,162,3152
162,163,3117
163,164,3090
164,165,3049
165,166,3183
166,167,3154
167,168,3031
168,169,3107
169,170,3137
170,171,3105
171,172,3062
172,173,3097
173,174,3135
174,175,3133
175,176,3184
176,177,3083
177,178,3052
178,179,3163
179,180,3068
180,181,3081
181,182,3058
182,183,3195
183,184,3146
184,185,3042
185,186,3014
186,187,3070
187,188,3140
188,189,3219
189,190,3061
190,191,3022
191,192,3201
192,193,3131
193,194,3099
194,195,3107
195,196,3126
196,197,3111
197,198,3097
198,199,3182
199,200,421951
