bin_lo_us,bin_hi_us,count
0,1,32
1,2,56
2,3,56
3,4,56
4,5,56
5,6,56
6,7,56
7,8,56
8,9,56
9,10,112
10,11,104
11,12,112
12,13,112
13,14,112
14,15,112
15,16,112
16,17,150
17,18,168
18,19,168
19,20,168
20,21,168
21,22,168
22,23,168
23,24,197
24,25,224
25,26,224
26,27,224
27,28,224
28,29,224
29,30,224
30,31,242
31,32,280
32,33,280
33,34,248
34,35,280
35,36,280
36,37,280
37,38,280
38,39,331
39,40,336
40,41,336
41,42,338
42,43,336
43,44,336
44,45,336
45,46,367
46,47,395
47,48,394
48,49,399
49,50,396
50,51,395
51,52,393
52,53,429
53,54,464
54,55,472
55,56,470
56,57,463
57,58,462
58,59,470
59,60,476
60,61,529
61,62,536
62,63,555
63,64,560
64,65,593
65,66,610
66,67,609
67,68,717
68,69,693
69,70,713
70,71,782
71,72,937
72,73,961
73,74,1091
74,75,1028
75,76,980
76,77,872
77,78,819
78,79,832
79,80,796
80,81,854
81,82,946
82,83,1061
83,84,1184
84,85,1406
85,86,1556
86,87,1489
87,88,1450
88,89,1503
89,90,1670
90,91,1854
91,92,2082
92,93,2341
93,94,2352
94,95,2352
95,96,2350
96,97,2379
97,98,2356
98,99,2352
99,100,2352
100,101,2352
101,102,2349
102,103,2352
103,104,2372
104,105,2360
105,106,2162
106,107,2352
107,108,2338
108,109,2352
109,110,2352
110,111,2362
111,112,2373
112,113,2352
113,114,2308
114,115,2265
115,116,2342
116,117,2327
117,118,2317
118,119,2311
119,120,2245
120,121,2192
121,122,2146
122,123,2116
123,124,2080
124,125,2037
125,126,1995
126,127,1947
127,128,1860
128,129,1810
129,130,1782
130,131,1747
131,132,1711
132,133,1690
133,134,1664
134,135,1621
135,136,1592
136,137,1560
137,138,1511
138,139,1471
139,140,1466
140,141,1449
141,142,1396
142,143,1370
143,144,1355
144,145,1325
145,146,1304
146,147,1204
147,148,1297
148,149,1243
149,150,1221
150,151,1211
151,152,1204
152,153,1192
153,154,1172
154,155,1164
155,156,1062
156,157,1091
157,158,1077
158,159,1066
159,160,1057
160,161,1057
161,162,1074
162,163,1067
163,164,1025
164,165,1017
165,166,1002
166,167,991
167,168,984
168,169,996
169,170,1018
170,171,974
171,172,954
172,173,945
173,174,944
174,175,936
175,176,941
176,177,965
177,178,914
178,179,896
179,180,891
180,181,889
181,182,880
182,183,878
183,184,914
184,185,878
185,186,855
186,187,820
187,188,847
188,189,847
189,190,843
190,191,873
191,192,851
192,193,821
193,194,819
194,195,810
195,196,815
196,197,720
197,198,839
198,199,837
199,200,53495
