bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,0
3,4,0
4,5,1
5,6,1
6,7,1
7,8,2
8,9,2
9,10,6
10,11,4
11,12,12
12,13,10
13,14,13
14,15,14
15,16,17
16,17,23
17,18,27
18,19,55
19,20,48
20,21,49
21,22,93
22,23,140
23,24,152
24,25,171
25,26,199
26,27,203
27,28,252
28,29,279
29,30,310
30,31,298
31,32,392
32,33,407
33,34,444
34,35,504
35,36,466
36,37,514
37,38,526
38,39,501
39,40,651
40,41,615
41,42,659
42,43,659
43,44,731
44,45,746
45,46,782
46,47,850
47,48,886
48,49,912
49,50,935
50,51,1051
51,52,1206
52,53,1216
53,54,1369
54,55,1464
55,56,1572
56,57,1685
57,58,1857
58,59,1947
59,60,2173
60,61,2545
61,62,2995
62,63,3302
63,64,3711
64,65,3900
65,66,4509
66,67,5221
67,68,5651
68,69,6471
69,70,7578
70,71,8775
71,72,9832
72,73,11285
73,74,12774
74,75,14326
75,76,16012
76,77,17226
77,78,18089
78,79,18497
79,80,19232
80,81,19678
81,82,19435
82,83,19136
83,84,18181
84,85,17616
85,86,16749
86,87,16142
87,88,15288
88,89,14394
89,90,13655
90,91,13049
91,92,11927
92,93,11506
93,94,10841
94,95,10225
95,96,9639
96,97,9050
97,98,8591
98,99,8177
99,100,7893
100,101,7605
101,102,7223
102,103,6924
103,104,6497
104,105,6381
105,106,6154
106,107,6010
107,108,5822
108,109,5491
109,110,5407
110,111,5247
111,112,5056
112,113,4903
113,114,4780
114,115,4642
115,116,4472
116,117,4455
117,118,4307
118,119,4206
119,120,4091
120,121,3981
121,122,3881
122,123,3775
123,124,3607
124,125,3608
125,126,3499
126,127,3381
127,128,3336
128,129,3258
129,130,3190
130,131,3152
131,132,3107
132,133,3023
133,134,2992
134,135,2948
135,136,2918
136,137,2882
137,138,2813
138,139,2745
139,140,2696
140,141,2650
141,142,2571
142,143,2524
143,144,2485
144,145,2383
145,146,2422
146,147,2360
147,148,2339
148,149,2277
149,150,2169
150,151,2195
151,152,2167
152,153,2141
153,154,2120
154,155,2079
155,156,2030
156,157,1956
157,158,1958
158,159,1925
159,160,1900
160,161,1880
161,162,1869
162,163,1845
163,164,1808
164,165,1714
165,166,1769
166,167,1754
167,168,1728
168,169,1703
169,170,1686
170,171,1660
171,172,1642
172,173,1630
173,174,1610
174,175,1582
175,176,1570
176,177,1567
177,178,1560
178,179,1544
179,180,1527
180,181,1518
181,182,1515
182,183,1504
183,184,1485
184,185,1459
185,186,1409
186,187,1440
187,188,1421
188,189,1393
189,190,1363
190,191,1281
191,192,1330
192,193,1325
193,194,1310
194,195,1299
195,196,1295
196,197,1269
197,198,1271
198,199,1257
199,200,276462
