bin_lo_us,bin_hi_us,count
0,1,91
1,2,423
2,3,768
3,4,1286
4,5,1771
5,6,2033
6,7,2274
7,8,2970
8,9,4091
9,10,6682
10,11,10623
11,12,15670
12,13,20449
13,14,20357
14,15,16496
15,16,12916
16,17,10215
17,18,8441
18,19,7247
19,20,6375
20,21,5801
21,22,5166
22,23,4768
23,24,4352
24,25,4069
25,26,3800
26,27,3613
27,28,3421
28,29,3226
29,30,2964
30,31,2892
31,32,2787
32,33,2711
33,34,2624
34,35,2519
35,36,2428
36,37,2361
37,38,2270
38,39,2233
39,40,2188
40,41,2073
41,42,1993
42,43,1981
43,44,1958
44,45,1879
45,46,1859
46,47,1846
47,48,1807
48,49,1766
49,50,1688
50,51,1668
51,52,1662
52,53,1622
53,54,1557
54,55,1411
55,56,1505
56,57,1484
57,58,1455
58,59,1424
59,60,1411
60,61,1421
61,62,1415
62,63,1409
63,64,1411
64,65,1396
65,66,1394
66,67,1416
67,68,1421
68,69,1360
69,70,1360
70,71,1326
71,72,1306
72,73,1294
73,74,1288
74,75,1301
75,76,1287
76,77,1285
77,78,1234
78,79,1233
79,80,1225
80,81,1223
81,82,1215
82,83,1168
83,84,1198
84,85,1169
85,86,1165
86,87,1154
87,88,1141
88,89,1124
89,90,1111
90,91,1154
91,92,1168
92,93,1139
93,94,1130
94,95,1008
95,96,1115
96,97,1104
97,98,1102
98,99,1067
99,100,1035
100,101,1025
101,102,1022
102,103,1040
103,104,1056
104,105,1018
105,106,1006
106,107,1012
107,108,1003
108,109,977
109,110,974
110,111,971
111,112,934
112,113,948
113,114,943
114,115,967
115,116,967
116,117,980
117,118,970
118,119,972
119,120,1000
120,121,1031
121,122,1004
122,123,1008
123,124,1040
124,125,1019
125,126,1001
126,127,1003
127,128,991
128,129,970
129,130,969
130,131,967
131,132,958
132,133,953
133,134,954
134,135,948
135,136,839
136,137,951
137,138,965
138,139,984
139,140,963
140,141,955
141,142,937
142,143,958
143,144,933
144,145,934
145,146,934
146,147,944
147,148,949
148,149,913
149,150,943
150,151,951
151,152,961
152,153,926
153,154,942
154,155,939
155,156,933
156,157,914
157,158,882
158,159,859
159,160,848
160,161,857
161,162,854
162,163,859
163,164,867
164,165,870
165,166,872
166,167,884
167,168,870
168,169,864
169,170,885
170,171,887
171,172,878
172,173,904
173,174,887
174,175,880
175,176,880
176,177,775
177,178,870
178,179,882
179,180,888
180,181,899
181,182,900
182,183,871
183,184,898
184,185,911
185,186,907
186,187,877
187,188,866
188,189,877
189,190,865
190,191,837
191,192,846
192,193,868
193,194,858
194,195,860
195,196,853
196,197,812
197,198,835
198,199,864
199,200,131621
