bin_lo_us,bin_hi_us,count
0,1,0
1,2,32
2,3,42
3,4,77
4,5,94
5,6,294
6,7,456
7,8,809
8,9,1092
9,10,1382
10,11,1834
11,12,2253
12,13,2903
13,14,3260
14,15,3929
15,16,4385
16,17,4906
17,18,5303
18,19,5915
19,20,6468
20,21,6526
21,22,6877
22,23,6830
23,24,7035
24,25,7107
25,26,6950
26,27,6786
27,28,6701
28,29,6688
29,30,6700
30,31,6420
31,32,6180
32,33,6264
33,34,6317
34,35,6298
35,36,6108
36,37,6352
37,38,6459
38,39,6278
39,40,6376
40,41,6226
41,42,6421
42,43,6291
43,44,6340
44,45,6157
45,46,6355
46,47,6549
47,48,6402
48,49,6313
49,50,6384
50,51,6484
51,52,6422
52,53,6405
53,54,6331
54,55,6506
55,56,6510
56,57,6478
57,58,6283
58,59,6231
59,60,6439
60,61,6432
61,62,6258
62,63,6082
63,64,6237
64,65,6355
65,66,6352
66,67,6175
67,68,6375
68,69,6474
69,70,6427
70,71,6299
71,72,6294
72,73,6191
73,74,6209
74,75,6213
75,76,6198
76,77,6209
77,78,6295
78,79,6304
79,80,6095
80,81,6103
81,82,6212
82,83,5980
83,84,6016
84,85,5887
85,86,6088
86,87,6078
87,88,5871
88,89,5704
89,90,5638
90,91,5631
91,92,5585
92,93,5526
93,94,5275
94,95,5391
95,96,5467
96,97,5542
97,98,5246
98,99,5340
99,100,5307
100,101,5285
101,102,5256
102,103,5049
103,104,5007
104,105,5008
105,106,4914
106,107,4734
107,108,4734
108,109,4767
109,110,4701
110,111,4667
111,112,4461
112,113,4491
113,114,4475
114,115,4333
115,116,4288
116,117,4277
117,118,4259
118,119,4266
119,120,4078
120,121,4114
121,122,4094
122,123,4011
123,124,4050
124,125,3954
125,126,4014
126,127,3841
127,128,3890
128,129,3813
129,130,3739
130,131,3662
131,132,3658
132,133,3536
133,134,3615
134,135,3625
135,136,3643
136,137,3570
137,138,3495
138,139,3561
139,140,3493
140,141,3441
141,142,3323
142,143,3278
143,144,3386
144,145,3354
145,146,3315
146,147,3187
147,148,3234
148,149,3141
149,150,3142
150,151,3117
151,152,2982
152,153,3095
153,154,3010
154,155,3073
155,156,2997
156,157,3039
157,158,3102
158,159,2949
159,160,3072
160,161,2893
161,162,2883
162,163,2938
163,164,2868
164,165,2796
165,166,2688
166,167,2734
167,168,2759
168,169,2692
169,170,2621
170,171,2540
171,172,2513
172,173,2555
173,174,2568
174,175,2453
175,176,2561
176,177,2730
177,178,2488
178,179,2515
179,180,2572
180,181,2653
181,182,2561
182,183,2484
183,184,2519
184,185,2448
185,186,2493
186,187,2413
187,188,2517
188,189,2436
189,190,2441
190,191,2432
191,192,2361
192,193,2412
193,194,2420
194,195,2386
195,196,2312
196,197,2344
197,198,2210
198,199,2277
199,200,1222427
