bin_lo_us,bin_hi_us,count
0,1,22
1,2,42
2,3,50
3,4,13
4,5,11
5,6,38
6,7,162
7,8,127
8,9,257
9,10,329
10,11,263
11,12,192
12,13,263
13,14,413
14,15,547
15,16,671
16,17,558
17,18,693
18,19,592
19,20,508
20,21,719
21,22,635
22,23,556
23,24,776
24,25,723
25,26,769
26,27,940
27,28,1047
28,29,999
29,30,1010
30,31,762
31,32,820
32,33,793
33,34,851
34,35,738
35,36,718
36,37,747
37,38,794
38,39,829
39,40,712
40,41,726
41,42,682
42,43,764
43,44,733
44,45,730
45,46,781
46,47,749
47,48,783
48,49,764
49,50,714
50,51,762
51,52,725
52,53,771
53,54,714
54,55,752
55,56,757
56,57,739
57,58,706
58,59,739
59,60,772
60,61,727
61,62,748
62,63,654
63,64,744
64,65,763
65,66,784
66,67,741
67,68,751
68,69,773
69,70,766
70,71,753
71,72,696
72,73,728
73,74,786
74,75,767
75,76,694
76,77,721
77,78,757
78,79,758
79,80,774
80,81,719
81,82,703
82,83,737
83,84,738
84,85,709
85,86,760
86,87,802
87,88,769
88,89,725
89,90,743
90,91,757
91,92,767
92,93,700
93,94,742
94,95,781
95,96,762
96,97,760
97,98,724
98,99,691
99,100,754
100,101,821
101,102,692
102,103,706
103,104,698
104,105,774
105,106,742
106,107,720
107,108,774
108,109,772
109,110,792
110,111,772
111,112,751
112,113,764
113,114,756
114,115,792
115,116,737
116,117,763
117,118,748
118,119,766
119,120,743
120,121,717
121,122,793
122,123,782
123,124,798
124,125,721
125,126,744
126,127,805
127,128,830
128,129,814
129,130,788
130,131,815
131,132,804
132,133,824
133,134,727
134,135,792
135,136,801
136,137,825
137,138,752
138,139,758
139,140,757
140,141,776
141,142,821
142,143,690
143,144,805
144,145,760
145,146,743
146,147,709
147,148,762
148,149,808
149,150,775
150,151,754
151,152,707
152,153,758
153,154,740
154,155,749
155,156,714
156,157,718
157,158,713
158,159,735
159,160,652
160,161,659
161,162,712
162,163,681
163,164,650
164,165,618
165,166,614
166,167,698
167,168,615
168,169,620
169,170,677
170,171,692
171,172,679
172,173,653
173,174,606
174,175,625
175,176,629
176,177,610
177,178,580
178,179,617
179,180,618
180,181,581
181,182,515
182,183,566
183,184,545
184,185,564
185,186,583
186,187,490
187,188,541
188,189,542
189,190,595
190,191,571
191,192,531
192,193,582
193,194,520
194,195,564
195,196,472
196,197,530
197,198,551
198,199,535
199,200,127014
