bin_lo_us,bin_hi_us,count
0,1,0
1,2,56
2,3,64
3,4,112
4,5,161
5,6,219
6,7,269
7,8,314
8,9,360
9,10,399
10,11,448
11,12,500
12,13,539
13,14,579
14,15,628
15,16,690
16,17,741
17,18,796
18,19,850
19,20,900
20,21,953
21,22,861
22,23,1033
23,24,1087
24,25,1143
25,26,1195
26,27,1243
27,28,1296
28,29,1345
29,30,1393
30,31,1440
31,32,1485
32,33,1553
33,34,1591
34,35,1641
35,36,1681
36,37,1744
37,38,1799
38,39,1859
39,40,1906
40,41,1974
41,42,2029
42,43,2085
43,44,2147
44,45,2191
45,46,2248
46,47,2279
47,48,2331
48,49,2373
49,50,2416
50,51,2455
51,52,2538
52,53,2579
53,54,2635
54,55,2663
55,56,2721
56,57,2798
57,58,2858
58,59,2941
59,60,3009
60,61,3013
61,62,3104
62,63,2878
63,64,3296
64,65,3409
65,66,3445
66,67,3578
67,68,3711
68,69,3813
69,70,3984
70,71,4291
71,72,4672
72,73,5102
73,74,5769
74,75,6477
75,76,7136
76,77,7128
77,78,7081
78,79,7031
79,80,6983
80,81,6928
81,82,6888
82,83,6812
83,84,6791
84,85,6749
85,86,6702
86,87,6662
87,88,6619
88,89,6563
89,90,6498
90,91,6457
91,92,6393
92,93,6343
93,94,6284
94,95,6253
95,96,6105
96,97,6141
97,98,5923
98,99,6046
99,100,5998
100,101,5935
101,102,5898
102,103,5843
103,104,5656
104,105,5758
105,106,5710
106,107,5650
107,108,5607
108,109,5558
109,110,5470
110,111,5298
111,112,5400
112,113,5349
113,114,5283
114,115,5229
115,116,4998
116,117,5121
117,118,5066
118,119,5017
119,120,4986
120,121,4944
121,122,4891
122,123,4847
123,124,4777
124,125,4736
125,126,4689
126,127,4652
127,128,4610
128,129,4556
129,130,4499
130,131,4446
131,132,4409
132,133,4357
133,134,4275
134,135,4231
135,136,4033
136,137,4052
137,138,3913
138,139,3604
139,140,3524
140,141,3248
141,142,2927
142,143,2567
143,144,2100
144,145,1679
145,146,1346
146,147,967
147,148,597
148,149,358
149,150,211
150,151,112
151,152,48
152,153,35
153,154,14
154,155,3
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
