bin_lo_us,bin_hi_us,count
0,0.070749,0
0.070749,0.141498,0
0.141498,0.212247,0
0.212247,0.282996,0
0.282996,0.353745,0
0.353745,0.424494,0
0.424494,0.495243,0
0.495243,0.565992,0
0.565992,0.636741,0
0.636741,0.70749,0
0.70749,0.778239,0
0.778239,0.848988,0
0.848988,0.919737,0
0.919737,0.990486,0
0.990486,1.06123,48
1.06123,1.13198,17
1.13198,1.20273,50
1.20273,1.27348,93
1.27348,1.34423,211
1.34423,1.41498,503
1.41498,1.48573,758
1.48573,1.55648,868
1.55648,1.62723,907
1.62723,1.69798,739
1.69798,1.76872,935
1.76872,1.83947,329
1.83947,1.91022,267
1.91022,1.98097,157
1.98097,2.05172,238
2.05172,2.12247,149
2.12247,2.19322,252
2.19322,2.26397,257
2.26397,2.33472,127
2.33472,2.40547,59
2.40547,2.47621,58
2.47621,2.54696,41
2.54696,2.61771,43
2.61771,2.68846,34
2.68846,2.75921,39
2.75921,2.82996,30
2.82996,2.90071,28
2.90071,2.97146,21
2.97146,3.04221,20
3.04221,3.11296,23
3.11296,3.1837,33
3.1837,3.25445,39
3.25445,3.3252,33
3.3252,3.39595,27
3.39595,3.4667,22
3.4667,3.53745,19
3.53745,3.6082,14
3.6082,3.67895,15
3.67895,3.7497,23
3.7497,3.82045,25
3.82045,3.89119,19
3.89119,3.96194,22
3.96194,4.03269,14
4.03269,4.10344,17
4.10344,4.17419,16
4.17419,4.24494,15
4.24494,4.31569,15
4.31569,4.38644,16
4.38644,4.45719,12
4.45719,4.52794,15
4.52794,4.59868,15
4.59868,4.66943,11
4.66943,4.74018,5
4.74018,4.81093,4
4.81093,4.88168,11
4.88168,4.95243,8
4.95243,5.02318,8
5.02318,5.09393,5
5.09393,5.16468,1
5.16468,5.23543,17
5.23543,5.30617,6
5.30617,5.37692,11
5.37692,5.44767,9
5.44767,5.51842,6
5.51842,5.58917,9
5.58917,5.65992,9
5.65992,5.73067,11
5.73067,5.80142,4
5.80142,5.87217,12
5.87217,5.94292,3
5.94292,6.01366,3
6.01366,6.08441,7
6.08441,6.15516,4
6.15516,6.22591,11
6.22591,6.29666,8
6.29666,6.36741,8
6.36741,6.43816,10
6.43816,6.50891,3
6.50891,6.57966,12
6.57966,6.65041,4
6.65041,6.72115,2
6.72115,6.7919,3
6.7919,6.86265,3
6.86265,6.9334,6
6.9334,7.00415,2
7.00415,7.0749,0
7.0749,7.14565,5
7.14565,7.2164,3
7.2164,7.28715,4
7.28715,7.3579,2
7.3579,7.42864,4
7.42864,7.49939,5
7.49939,7.57014,7
7.57014,7.64089,0
7.64089,7.71164,1
7.71164,7.78239,2
7.78239,7.85314,2
7.85314,7.92389,1
7.92389,7.99464,2
7.99464,8.06539,4
8.06539,8.13613,3
8.13613,8.20688,4
8.20688,8.27763,9
8.27763,8.34838,6
8.34838,8.41913,2
8.41913,8.48988,0
8.48988,8.56063,5
8.56063,8.63138,1
8.63138,8.70213,1
8.70213,8.77288,2
8.77288,8.84362,0
8.84362,8.91437,1
8.91437,8.98512,5
8.98512,9.05587,5
9.05587,9.12662,3
9.12662,9.19737,0
9.19737,9.26812,0
9.26812,9.33887,1
9.33887,9.40962,0
9.40962,9.48037,0
9.48037,9.55111,0
9.55111,9.62186,2
9.62186,9.69261,1
9.69261,9.76336,1
9.76336,9.83411,1
9.83411,9.90486,0
9.90486,9.97561,1
9.97561,10.0464,2
10.0464,10.1171,2
10.1171,10.1879,0
10.1879,10.2586,0
10.2586,10.3294,1
10.3294,10.4001,2
10.4001,10.4709,0
10.4709,10.5416,3
10.5416,10.6123,3
10.6123,10.6831,2
10.6831,10.7538,9
10.7538,10.8246,1
10.8246,10.8953,2
10.8953,10.9661,1
10.9661,11.0368,0
11.0368,11.1076,0
11.1076,11.1783,0
11.1783,11.2491,0
11.2491,11.3198,0
11.3198,11.3906,0
11.3906,11.4613,0
11.4613,11.5321,1
11.5321,11.6028,0
11.6028,11.6736,1
11.6736,11.7443,1
11.7443,11.8151,0
11.8151,11.8858,0
11.8858,11.9566,1
11.9566,12.0273,0
12.0273,12.0981,0
12.0981,12.1688,0
12.1688,12.2396,1
12.2396,12.3103,7
12.3103,12.3811,3
12.3811,12.4518,0
12.4518,12.5226,0
12.5226,12.5933,0
12.5933,12.6641,0
12.6641,12.7348,0
12.7348,12.8056,0
12.8056,12.8763,0
12.8763,12.9471,0
12.9471,13.0178,0
13.0178,13.0886,0
13.0886,13.1593,6
13.1593,13.2301,0
13.2301,13.3008,0
13.3008,13.3716,4
13.3716,13.4423,0
13.4423,13.5131,3
13.5131,13.5838,0
13.5838,13.6546,0
13.6546,13.7253,0
13.7253,13.7961,0
13.7961,13.8668,0
13.8668,13.9376,0
13.9376,14.0083,0
14.0083,14.0791,0
14.0791,14.1498,0
