bin_lo_us,bin_hi_us,count
0,1,61
1,2,155
2,3,33
3,4,106
4,5,73
5,6,106
6,7,188
7,8,67
8,9,81
9,10,34
10,11,133
11,12,223
12,13,425
13,14,248
14,15,128
15,16,241
16,17,349
17,18,321
18,19,260
19,20,329
20,21,344
21,22,312
22,23,390
23,24,403
24,25,257
25,26,295
26,27,327
27,28,339
28,29,388
29,30,455
30,31,260
31,32,347
32,33,353
33,34,351
34,35,459
35,36,304
36,37,349
37,38,367
38,39,299
39,40,464
40,41,348
41,42,378
42,43,348
43,44,333
44,45,477
45,46,382
46,47,405
47,48,306
48,49,375
49,50,492
50,51,389
51,52,388
52,53,317
53,54,407
54,55,487
55,56,381
56,57,390
57,58,320
58,59,438
59,60,436
60,61,410
61,62,382
62,63,348
63,64,439
64,65,377
65,66,436
66,67,388
67,68,367
68,69,424
69,70,330
70,71,468
71,72,387
72,73,393
73,74,379
74,75,339
75,76,487
76,77,392
77,78,404
78,79,314
79,80,381
80,81,503
81,82,385
82,83,387
83,84,319
84,85,407
85,86,490
86,87,385
87,88,379
88,89,324
89,90,438
90,91,450
91,92,404
92,93,379
93,94,339
94,95,446
95,96,382
96,97,433
97,98,388
98,99,361
99,100,426
100,101,342
101,102,469
102,103,380
103,104,393
104,105,379
105,106,333
106,107,487
107,108,388
108,109,402
109,110,334
110,111,365
111,112,493
112,113,400
113,114,383
114,115,321
115,116,399
116,117,502
117,118,381
118,119,380
119,120,323
120,121,432
121,122,456
122,123,405
123,124,375
124,125,335
125,126,439
126,127,404
127,128,434
128,129,377
129,130,352
130,131,438
131,132,355
132,133,453
133,134,382
134,135,389
135,136,402
136,137,331
137,138,472
138,139,396
139,140,396
140,141,350
141,142,360
142,143,489
143,144,390
144,145,395
145,146,324
146,147,386
147,148,500
148,149,381
149,150,380
150,151,326
151,152,430
152,153,465
153,154,393
154,155,370
155,156,323
156,157,457
157,158,409
158,159,411
159,160,383
160,161,359
161,162,440
162,163,355
163,164,422
164,165,397
165,166,376
166,167,413
167,168,313
168,169,448
169,170,387
170,171,409
171,172,347
172,173,348
173,174,455
174,175,395
175,176,389
176,177,309
177,178,367
178,179,459
179,180,372
180,181,360
181,182,303
182,183,389
183,184,440
184,185,357
185,186,336
186,187,308
187,188,389
188,189,387
189,190,370
190,191,322
191,192,312
192,193,399
193,194,330
194,195,358
195,196,327
196,197,324
197,198,363
198,199,289
199,200,58559
