bin_lo_us,bin_hi_us,count
0,1.25793,0
1.25793,2.51585,0
2.51585,3.77378,0
3.77378,5.0317,1
5.0317,6.28963,147
6.28963,7.54756,315
7.54756,8.80548,833
8.80548,10.0634,1132
10.0634,11.3213,1067
11.3213,12.5793,964
12.5793,13.8372,713
13.8372,15.0951,489
15.0951,16.353,422
16.353,17.611,334
17.611,18.8689,390
18.8689,20.1268,338
20.1268,21.3847,312
21.3847,22.6427,343
22.6427,23.9006,281
23.9006,25.1585,263
25.1585,26.4165,313
26.4165,27.6744,306
27.6744,28.9323,318
28.9323,30.1902,329
30.1902,31.4482,248
31.4482,32.7061,182
32.7061,33.964,142
33.964,35.2219,103
35.2219,36.4799,134
36.4799,37.7378,130
37.7378,38.9957,119
38.9957,40.2536,100
40.2536,41.5116,122
41.5116,42.7695,153
42.7695,44.0274,158
44.0274,45.2853,198
45.2853,46.5433,161
46.5433,47.8012,159
47.8012,49.0591,122
49.0591,50.3171,96
50.3171,51.575,94
51.575,52.8329,76
52.8329,54.0908,99
54.0908,55.3488,72
55.3488,56.6067,56
56.6067,57.8646,60
57.8646,59.1225,85
59.1225,60.3805,70
60.3805,61.6384,90
61.6384,62.8963,106
62.8963,64.1542,95
64.1542,65.4122,123
65.4122,66.6701,133
66.6701,67.928,84
67.928,69.1859,128
69.1859,70.4439,37
70.4439,71.7018,44
71.7018,72.9597,45
72.9597,74.2176,41
74.2176,75.4756,34
75.4756,76.7335,40
76.7335,77.9914,36
77.9914,79.2494,47
79.2494,80.5073,77
80.5073,81.7652,88
81.7652,83.0231,88
83.0231,84.2811,69
84.2811,85.539,62
85.539,86.7969,66
86.7969,88.0548,25
88.0548,89.3128,35
89.3128,90.5707,44
90.5707,91.8286,38
91.8286,93.0865,11
93.0865,94.3445,8
94.3445,95.6024,20
95.6024,96.8603,30
96.8603,98.1182,54
98.1182,99.3762,82
99.3762,100.634,62
100.634,101.892,49
101.892,103.15,51
103.15,104.408,60
104.408,105.666,36
105.666,106.924,10
106.924,108.182,46
108.182,109.44,30
109.44,110.698,22
110.698,111.955,21
111.955,113.213,19
113.213,114.471,4
114.471,115.729,9
115.729,116.987,23
116.987,118.245,35
118.245,119.503,55
119.503,120.761,57
120.761,122.019,66
122.019,123.277,34
123.277,124.535,29
124.535,125.793,5
125.793,127.051,12
127.051,128.308,20
128.308,129.566,17
129.566,130.824,3
130.824,132.082,24
132.082,133.34,35
133.34,134.598,33
134.598,135.856,40
135.856,137.114,45
137.114,138.372,24
138.372,139.63,22
139.63,140.888,20
140.888,142.146,20
142.146,143.404,21
143.404,144.662,8
144.662,145.919,20
145.919,147.177,20
147.177,148.435,20
148.435,149.693,15
149.693,150.951,3
150.951,152.209,0
152.209,153.467,0
153.467,154.725,20
154.725,155.983,39
155.983,157.241,41
157.241,158.499,27
158.499,159.757,23
159.757,161.015,20
161.015,162.272,26
162.272,163.53,30
163.53,164.788,2
164.788,166.046,3
166.046,167.304,22
167.304,168.562,3
168.562,169.82,14
169.82,171.078,16
171.078,172.336,1
172.336,173.594,7
173.594,174.852,20
174.852,176.11,20
176.11,177.368,20
177.368,178.626,20
178.626,179.883,19
179.883,181.141,14
181.141,182.399,1
182.399,183.657,0
183.657,184.915,0
184.915,186.173,0
186.173,187.431,0
187.431,188.689,0
188.689,189.947,0
189.947,191.205,14
191.205,192.463,20
192.463,193.721,20
193.721,194.979,20
194.979,196.236,19
196.236,197.494,16
197.494,198.752,3
198.752,200.01,1
200.01,201.268,0
201.268,202.526,0
202.526,203.784,0
203.784,205.042,0
205.042,206.3,5
206.3,207.558,20
207.558,208.816,20
208.816,210.074,20
210.074,211.332,21
211.332,212.59,6
212.59,213.847,2
213.847,215.105,0
215.105,216.363,0
216.363,217.621,0
217.621,218.879,16
218.879,220.137,20
220.137,221.395,20
221.395,222.653,11
222.653,223.911,2
223.911,225.169,0
225.169,226.427,2
226.427,227.685,20
227.685,228.943,21
228.943,230.201,4
230.201,231.458,0
231.458,232.716,15
232.716,233.974,16
233.974,235.232,2
235.232,236.49,14
236.49,237.748,11
237.748,239.006,15
239.006,240.264,6
240.264,241.522,0
241.522,242.78,0
242.78,244.038,0
244.038,245.296,0
245.296,246.554,0
246.554,247.811,0
247.811,249.069,0
249.069,250.327,0
250.327,251.585,0
