bin_lo_us,bin_hi_us,count
0,1,0
1,2,73
2,3,50
3,4,146
4,5,549
5,6,585
6,7,767
7,8,918
8,9,986
9,10,882
10,11,843
11,12,844
12,13,807
13,14,801
14,15,734
15,16,813
16,17,815
17,18,813
18,19,795
19,20,718
20,21,867
21,22,779
22,23,805
23,24,731
24,25,828
25,26,805
26,27,801
27,28,809
28,29,722
29,30,855
30,31,791
31,32,792
32,33,726
33,34,839
34,35,785
35,36,807
36,37,772
37,38,768
38,39,832
39,40,802
40,41,795
41,42,705
42,43,859
43,44,791
44,45,788
45,46,759
46,47,777
47,48,825
48,49,797
49,50,795
50,51,713
51,52,858
52,53,775
53,54,799
54,55,735
55,56,808
56,57,799
57,58,805
58,59,788
59,60,701
60,61,852
61,62,787
62,63,792
63,64,712
64,65,811
65,66,795
66,67,799
67,68,790
68,69,716
69,70,828
70,71,782
71,72,778
72,73,711
73,74,820
74,75,774
75,76,798
76,77,769
77,78,726
78,79,816
79,80,787
80,81,781
81,82,704
82,83,830
83,84,750
84,85,775
85,86,739
86,87,745
87,88,803
88,89,780
89,90,754
90,91,683
91,92,799
92,93,755
93,94,759
94,95,690
95,96,743
96,97,744
97,98,750
98,99,742
99,100,649
100,101,765
101,102,721
102,103,725
103,104,616
104,105,724
105,106,708
106,107,686
107,108,683
108,109,614
109,110,706
110,111,668
111,112,659
112,113,577
113,114,674
114,115,628
115,116,645
116,117,626
117,118,577
118,119,652
119,120,618
120,121,618
121,122,549
122,123,647
123,124,590
124,125,578
125,126,568
126,127,550
127,128,586
128,129,572
129,130,567
130,131,503
131,132,595
132,133,535
133,134,543
134,135,515
135,136,529
136,137,549
137,138,531
138,139,521
139,140,478
140,141,551
141,142,510
142,143,493
143,144,464
144,145,516
145,146,486
146,147,493
147,148,475
148,149,453
149,150,501
150,151,467
151,152,473
152,153,409
153,154,475
154,155,445
155,156,457
156,157,453
157,158,403
158,159,463
159,160,431
160,161,428
161,162,395
162,163,450
163,164,420
164,165,426
165,166,402
166,167,387
167,168,435
168,169,400
169,170,409
170,171,362
171,172,424
172,173,388
173,174,402
174,175,371
175,176,386
176,177,393
177,178,387
178,179,389
179,180,343
180,181,419
181,182,351
182,183,375
183,184,338
184,185,381
185,186,361
186,187,372
187,188,358
188,189,333
189,190,371
190,191,355
191,192,359
192,193,320
193,194,366
194,195,351
195,196,353
196,197,338
197,198,321
198,199,352
199,200,138414
