bin_lo_us,bin_hi_us,count
0,1,0
1,2,214
2,3,1150
3,4,2389
4,5,4395
5,6,5966
6,7,7976
7,8,9832
8,9,11685
9,10,13138
10,11,13885
11,12,14185
12,13,14022
13,14,13889
14,15,13565
15,16,13033
16,17,12649
17,18,12041
18,19,11299
19,20,10602
20,21,9837
21,22,9039
22,23,8442
23,24,7890
24,25,7419
25,26,6898
26,27,6488
27,28,6114
28,29,5845
29,30,5475
30,31,5294
31,32,4984
32,33,4788
33,34,4613
34,35,4392
35,36,4211
36,37,4035
37,38,3873
38,39,3747
39,40,3588
40,41,3490
41,42,3419
42,43,3300
43,44,3216
44,45,3188
45,46,3091
46,47,2945
47,48,2909
48,49,2805
49,50,2726
50,51,2653
51,52,2529
52,53,2458
53,54,2399
54,55,2319
55,56,2233
56,57,2166
57,58,2155
58,59,2044
59,60,2021
60,61,1960
61,62,1910
62,63,1870
63,64,1847
64,65,1804
65,66,1764
66,67,1761
67,68,1699
68,69,1704
69,70,1650
70,71,1672
71,72,1633
72,73,1590
73,74,1590
74,75,1551
75,76,1543
76,77,1478
77,78,1502
78,79,1451
79,80,1454
80,81,1428
81,82,1353
82,83,1409
83,84,1313
84,85,1350
85,86,1297
86,87,1306
87,88,1243
88,89,1224
89,90,1272
90,91,1158
91,92,1225
92,93,1149
93,94,1190
94,95,1162
95,96,1123
96,97,1132
97,98,1100
98,99,1105
99,100,1050
100,101,1059
101,102,1036
102,103,983
103,104,999
104,105,962
105,106,983
106,107,957
107,108,981
108,109,946
109,110,951
110,111,939
111,112,941
112,113,923
113,114,868
114,115,902
115,116,848
116,117,893
117,118,788
118,119,844
119,120,802
120,121,785
121,122,810
122,123,763
123,124,801
124,125,753
125,126,796
126,127,742
127,128,773
128,129,769
129,130,730
130,131,766
131,132,706
132,133,743
133,134,704
134,135,701
135,136,722
136,137,648
137,138,719
138,139,635
139,140,671
140,141,649
141,142,638
142,143,646
143,144,638
144,145,638
145,146,591
146,147,596
147,148,574
148,149,589
149,150,562
150,151,581
151,152,558
152,153,550
153,154,571
154,155,533
155,156,584
156,157,541
157,158,573
158,159,520
159,160,556
160,161,540
161,162,529
162,163,575
163,164,513
164,165,564
165,166,492
166,167,541
167,168,509
168,169,501
169,170,500
170,171,478
171,172,478
172,173,471
173,174,444
174,175,489
175,176,431
176,177,491
177,178,422
178,179,495
179,180,430
180,181,456
181,182,441
182,183,442
183,184,451
184,185,418
185,186,454
186,187,419
187,188,457
188,189,428
189,190,442
190,191,409
191,192,443
192,193,430
193,194,420
194,195,443
195,196,412
196,197,444
197,198,397
198,199,427
199,200,46157
