bin_lo_us,bin_hi_us,count
0,1.02135,0
1.02135,2.04269,313
2.04269,3.06404,1714
3.06404,4.08538,1753
4.08538,5.10673,1322
5.10673,6.12807,1132
6.12807,7.14942,1228
7.14942,8.17076,1300
8.17076,9.19211,1371
9.19211,10.2135,1428
10.2135,11.2348,1507
11.2348,12.2561,1550
12.2561,13.2775,1481
13.2775,14.2988,1244
14.2988,15.3202,1134
15.3202,16.3415,1004
16.3415,17.3629,924
17.3629,18.3842,934
18.3842,19.4056,918
19.4056,20.4269,872
20.4269,21.4483,953
21.4483,22.4696,940
22.4696,23.4909,702
23.4909,24.5123,697
24.5123,25.5336,623
25.5336,26.555,538
26.555,27.5763,464
27.5763,28.5977,456
28.5977,29.619,425
29.619,30.6404,446
30.6404,31.6617,375
31.6617,32.6831,271
32.6831,33.7044,311
33.7044,34.7257,247
34.7257,35.7471,200
35.7471,36.7684,148
36.7684,37.7898,144
37.7898,38.8111,117
38.8111,39.8325,104
39.8325,40.8538,83
40.8538,41.8752,79
41.8752,42.8965,70
42.8965,43.9179,65
43.9179,44.9392,48
44.9392,45.9605,45
45.9605,46.9819,44
46.9819,48.0032,40
48.0032,49.0246,35
49.0246,50.0459,31
50.0459,51.0673,29
51.0673,52.0886,27
52.0886,53.11,27
53.11,54.1313,31
54.1313,55.1527,18
55.1527,56.174,12
56.174,57.1953,9
57.1953,58.2167,10
58.2167,59.238,5
59.238,60.2594,5
60.2594,61.2807,10
61.2807,62.3021,5
62.3021,63.3234,6
63.3234,64.3448,8
64.3448,65.3661,8
65.3661,66.3875,6
66.3875,67.4088,3
67.4088,68.4301,9
68.4301,69.4515,13
69.4515,70.4728,10
70.4728,71.4942,5
71.4942,72.5155,10
72.5155,73.5369,12
73.5369,74.5582,9
74.5582,75.5796,4
75.5796,76.6009,4
76.6009,77.6223,6
77.6223,78.6436,9
78.6436,79.6649,4
79.6649,80.6863,9
80.6863,81.7076,9
81.7076,82.729,5
82.729,83.7503,3
83.7503,84.7717,1
84.7717,85.793,7
85.793,86.8144,12
86.8144,87.8357,14
87.8357,88.8571,4
88.8571,89.8784,2
89.8784,90.8997,6
90.8997,91.9211,10
91.9211,92.9424,12
92.9424,93.9638,7
93.9638,94.9851,5
94.9851,96.0065,5
96.0065,97.0278,2
97.0278,98.0492,11
98.0492,99.0705,7
99.0705,100.092,7
100.092,101.113,13
101.113,102.135,4
102.135,103.156,6
103.156,104.177,2
104.177,105.199,5
105.199,106.22,5
106.22,107.241,4
107.241,108.263,6
108.263,109.284,3
109.284,110.305,1
110.305,111.327,3
111.327,112.348,5
112.348,113.369,4
113.369,114.391,8
114.391,115.412,4
115.412,116.433,2
116.433,117.455,7
117.455,118.476,9
118.476,119.497,5
119.497,120.519,5
120.519,121.54,5
121.54,122.561,5
122.561,123.583,4
123.583,124.604,5
124.604,125.625,10
125.625,126.647,8
126.647,127.668,15
127.668,128.69,18
128.69,129.711,5
129.711,130.732,5
130.732,131.754,4
131.754,132.775,8
132.775,133.796,6
133.796,134.818,6
134.818,135.839,4
135.839,136.86,7
136.86,137.882,5
137.882,138.903,3
138.903,139.924,2
139.924,140.946,7
140.946,141.967,5
141.967,142.988,7
142.988,144.01,4
144.01,145.031,8
145.031,146.052,8
146.052,147.074,4
147.074,148.095,7
148.095,149.116,7
149.116,150.138,4
150.138,151.159,2
151.159,152.18,6
152.18,153.202,3
153.202,154.223,7
154.223,155.245,1
155.245,156.266,6
156.266,157.287,6
157.287,158.309,2
158.309,159.33,6
159.33,160.351,8
160.351,161.373,8
161.373,162.394,12
162.394,163.415,10
163.415,164.437,9
164.437,165.458,6
165.458,166.479,6
166.479,167.501,9
167.501,168.522,5
168.522,169.543,4
169.543,170.565,7
170.565,171.586,3
171.586,172.607,5
172.607,173.629,6
173.629,174.65,7
174.65,175.671,4
175.671,176.693,5
176.693,177.714,4
177.714,178.735,6
178.735,179.757,2
179.757,180.778,1
180.778,181.799,2
181.799,182.821,2
182.821,183.842,2
183.842,184.864,0
184.864,185.885,1
185.885,186.906,1
186.906,187.928,0
187.928,188.949,0
188.949,189.97,2
189.97,190.992,0
190.992,192.013,0
192.013,193.034,0
193.034,194.056,1
194.056,195.077,1
195.077,196.098,0
196.098,197.12,0
197.12,198.141,0
198.141,199.162,0
199.162,200.184,0
200.184,201.205,0
201.205,202.226,0
202.226,203.248,0
203.248,204.269,0
