bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,24
7,8,56
8,9,56
9,10,95
10,11,112
11,12,119
12,13,168
13,14,168
14,15,205
15,16,224
16,17,230
17,18,280
18,19,280
19,20,324
20,21,336
21,22,350
22,23,392
23,24,394
24,25,448
25,26,448
26,27,479
27,28,504
28,29,504
29,30,555
30,31,560
31,32,583
32,33,616
33,34,630
34,35,672
35,36,672
36,37,715
37,38,728
38,39,735
39,40,784
40,41,784
41,42,822
42,43,839
43,44,807
44,45,839
45,46,824
46,47,832
47,48,832
48,49,827
49,50,846
50,51,709
51,52,840
52,53,836
53,54,836
54,55,847
55,56,836
56,57,852
57,58,833
58,59,857
59,60,843
60,61,843
61,62,845
62,63,836
63,64,858
64,65,832
65,66,855
66,67,850
67,68,829
68,69,864
69,70,837
70,71,833
71,72,843
72,73,824
73,74,842
74,75,838
75,76,831
76,77,844
77,78,825
78,79,836
79,80,840
80,81,813
81,82,837
82,83,827
83,84,810
84,85,825
85,86,807
86,87,851
87,88,820
88,89,839
89,90,837
90,91,687
91,92,832
92,93,815
93,94,832
94,95,829
95,96,803
96,97,839
97,98,800
98,99,837
99,100,813
100,101,823
101,102,826
102,103,806
103,104,823
104,105,813
105,106,836
106,107,837
107,108,811
108,109,844
109,110,828
110,111,826
111,112,839
112,113,817
113,114,840
114,115,831
115,116,839
116,117,839
117,118,843
118,119,856
119,120,835
120,121,870
121,122,843
122,123,853
123,124,843
124,125,826
125,126,863
126,127,839
127,128,834
128,129,837
129,130,827
130,131,833
131,132,712
132,133,819
133,134,849
134,135,820
135,136,823
136,137,827
137,138,803
138,139,837
139,140,818
140,141,840
141,142,818
142,143,827
143,144,843
144,145,827
145,146,836
146,147,829
147,148,817
148,149,842
149,150,815
150,151,840
151,152,826
152,153,825
153,154,828
154,155,806
155,156,842
156,157,815
157,158,825
158,159,826
159,160,808
160,161,838
161,162,813
162,163,818
163,164,836
164,165,807
165,166,843
166,167,823
167,168,838
168,169,837
169,170,810
170,171,838
171,172,826
172,173,686
173,174,838
174,175,819
175,176,807
176,177,823
177,178,811
178,179,840
179,180,807
180,181,813
181,182,822
182,183,799
183,184,828
184,185,810
185,186,829
186,187,815
187,188,798
188,189,832
189,190,807
190,191,820
191,192,821
192,193,803
193,194,829
194,195,800
195,196,832
196,197,817
197,198,837
198,199,824
199,200,117382
