bin_lo_us,bin_hi_us,count
0,1,0
1,2,40
2,3,10
3,4,11
4,5,45
5,6,55
6,7,103
7,8,182
8,9,337
9,10,642
10,11,1058
11,12,1453
12,13,1679
13,14,1219
14,15,1041
15,16,1210
16,17,1143
17,18,1432
18,19,1699
19,20,1736
20,21,1339
21,22,1334
22,23,1590
23,24,1709
24,25,1486
25,26,1571
26,27,1577
27,28,1588
28,29,1740
29,30,2049
30,31,2095
31,32,2004
32,33,1840
33,34,1474
34,35,1325
35,36,1198
36,37,1247
37,38,1309
38,39,1550
39,40,1723
40,41,1575
41,42,1245
42,43,1462
43,44,1629
44,45,1598
45,46,1599
46,47,1572
47,48,1592
48,49,1627
49,50,1928
50,51,2065
51,52,2102
52,53,1878
53,54,1603
54,55,1492
55,56,1238
56,57,1226
57,58,1273
58,59,1438
59,60,1667
60,61,1632
61,62,1446
62,63,1279
63,64,1639
64,65,1713
65,66,1420
66,67,1624
67,68,1709
68,69,1639
69,70,1779
70,71,2009
71,72,2071
72,73,1978
73,74,1684
74,75,1407
75,76,1348
76,77,1254
77,78,1310
78,79,1397
79,80,1576
80,81,1673
81,82,1538
82,83,1354
83,84,1443
84,85,1738
85,86,1635
86,87,1550
87,88,1733
88,89,1639
89,90,1918
90,91,1894
91,92,2020
92,93,1668
93,94,1623
94,95,1484
95,96,1362
96,97,1361
97,98,1371
98,99,1491
99,100,1534
100,101,1567
101,102,1471
102,103,1448
103,104,1624
104,105,1699
105,106,1587
106,107,1659
107,108,1879
108,109,1711
109,110,1736
110,111,1659
111,112,1745
112,113,1659
113,114,1607
114,115,1362
115,116,1401
116,117,1468
117,118,1449
118,119,1500
119,120,1475
120,121,1574
121,122,1699
122,123,1634
123,124,1534
124,125,1667
125,126,1832
126,127,1714
127,128,1620
128,129,1517
129,130,1636
130,131,1615
131,132,1498
132,133,1535
133,134,1524
134,135,1610
135,136,1488
136,137,1467
137,138,1456
138,139,1674
139,140,1683
140,141,1622
141,142,1613
142,143,1591
143,144,1638
144,145,1586
145,146,1480
146,147,1555
147,148,1584
148,149,1529
149,150,1522
150,151,1495
151,152,1521
152,153,1597
153,154,1467
154,155,1433
155,156,1447
156,157,1476
157,158,1476
158,159,1371
159,160,1330
160,161,1336
161,162,1364
162,163,1307
163,164,1146
164,165,1166
165,166,1213
166,167,1187
167,168,1132
168,169,1056
169,170,1027
170,171,1012
171,172,926
172,173,878
173,174,845
174,175,848
175,176,756
176,177,738
177,178,684
178,179,631
179,180,597
180,181,564
181,182,494
182,183,468
183,184,468
184,185,422
185,186,354
186,187,308
187,188,330
188,189,271
189,190,237
190,191,229
191,192,200
192,193,160
193,194,160
194,195,157
195,196,113
196,197,123
197,198,96
198,199,83
199,200,447
