bin_lo_us,bin_hi_us,count
0,1,22
1,2,64
2,3,74
3,4,25
4,5,66
5,6,195
6,7,230
7,8,724
8,9,638
9,10,718
10,11,670
11,12,613
12,13,651
13,14,1027
14,15,1041
15,16,857
16,17,742
17,18,784
18,19,876
19,20,661
20,21,804
21,22,731
22,23,498
23,24,647
24,25,799
25,26,748
26,27,479
27,28,418
28,29,465
29,30,575
30,31,739
31,32,582
32,33,590
33,34,483
34,35,617
35,36,896
36,37,762
37,38,738
38,39,926
39,40,946
40,41,738
41,42,875
42,43,838
43,44,677
44,45,855
45,46,1026
46,47,941
47,48,670
48,49,494
49,50,556
50,51,760
51,52,818
52,53,736
53,54,641
54,55,616
55,56,740
56,57,921
57,58,733
58,59,834
59,60,1007
60,61,882
61,62,807
62,63,874
63,64,827
64,65,716
65,66,934
66,67,1114
67,68,859
68,69,607
69,70,514
70,71,595
71,72,847
72,73,823
73,74,673
74,75,629
75,76,673
76,77,847
77,78,864
78,79,731
79,80,888
80,81,1054
81,82,764
82,83,853
83,84,881
84,85,767
85,86,808
86,87,987
87,88,1069
88,89,739
89,90,541
90,91,563
91,92,696
92,93,817
93,94,825
94,95,653
95,96,627
96,97,688
97,98,908
98,99,789
99,100,798
100,101,949
101,102,965
102,103,785
103,104,889
104,105,859
105,106,701
106,107,918
107,108,1063
108,109,955
109,110,649
110,111,508
111,112,603
112,113,796
113,114,829
114,115,696
115,116,699
116,117,653
117,118,791
118,119,883
119,120,740
120,121,899
121,122,1027
122,123,816
123,124,792
124,125,921
125,126,824
126,127,763
127,128,948
128,129,1033
129,130,790
130,131,583
131,132,588
132,133,609
133,134,878
134,135,790
135,136,720
136,137,658
137,138,718
138,139,879
139,140,862
140,141,713
141,142,968
142,143,959
143,144,783
144,145,898
145,146,863
146,147,776
147,148,821
148,149,997
149,150,949
150,151,620
151,152,574
152,153,625
153,154,769
154,155,826
155,156,782
156,157,707
157,158,707
158,159,758
159,160,893
160,161,797
161,162,840
162,163,971
163,164,872
164,165,847
165,166,883
166,167,811
167,168,734
168,169,898
169,170,931
170,171,780
171,172,663
172,173,564
173,174,676
174,175,870
175,176,815
176,177,718
177,178,725
178,179,766
179,180,869
180,181,868
181,182,712
182,183,935
183,184,917
184,185,799
185,186,832
186,187,829
187,188,811
188,189,795
189,190,853
190,191,857
191,192,726
192,193,674
193,194,725
194,195,726
195,196,842
196,197,791
197,198,790
198,199,708
199,200,111779
