bin_lo_us,bin_hi_us,count
0,503.513,183424
503.513,1007.03,0
1007.03,1510.54,0
1510.54,2014.05,0
2014.05,2517.56,0
2517.56,3021.08,2
3021.08,3524.59,20
3524.59,4028.1,41
4028.1,4531.62,12
4531.62,5035.13,0
5035.13,5538.64,0
5538.64,6042.15,0
6042.15,6545.67,1
6545.67,7049.18,3
7049.18,7552.69,10
7552.69,8056.21,0
8056.21,8559.72,0
8559.72,9063.23,0
9063.23,9566.74,0
9566.74,10070.3,0
10070.3,10573.8,0
10573.8,11077.3,0
11077.3,11580.8,0
11580.8,12084.3,0
12084.3,12587.8,0
12587.8,13091.3,0
13091.3,13594.8,1
13594.8,14098.4,0
14098.4,14601.9,0
14601.9,15105.4,1
15105.4,15608.9,0
15608.9,16112.4,0
16112.4,16615.9,10
16615.9,17119.4,15
17119.4,17622.9,6
17622.9,18126.5,0
18126.5,18630,0
18630,19133.5,0
19133.5,19637,0
19637,20140.5,0
20140.5,20644,0
20644,21147.5,0
21147.5,21651.1,0
21651.1,22154.6,0
22154.6,22658.1,1
22658.1,23161.6,3
23161.6,23665.1,3
23665.1,24168.6,0
24168.6,24672.1,0
24672.1,25175.6,0
25175.6,25679.2,1
25679.2,26182.7,0
26182.7,26686.2,0
26686.2,27189.7,0
27189.7,27693.2,0
27693.2,28196.7,0
28196.7,28700.2,0
28700.2,29203.7,0
29203.7,29707.3,0
29707.3,30210.8,0
30210.8,30714.3,0
30714.3,31217.8,0
31217.8,31721.3,0
31721.3,32224.8,0
32224.8,32728.3,4
32728.3,33231.8,7
33231.8,33735.4,2
33735.4,34238.9,0
34238.9,34742.4,0
34742.4,35245.9,0
35245.9,35749.4,0
35749.4,36252.9,1
36252.9,36756.4,0
36756.4,37259.9,0
37259.9,37763.5,0
37763.5,38267,0
38267,38770.5,0
38770.5,39274,0
39274,39777.5,0
39777.5,40281,0
40281,40784.5,0
40784.5,41288.1,0
41288.1,41791.6,0
41791.6,42295.1,0
42295.1,42798.6,7
42798.6,43302.1,8
43302.1,43805.6,3
43805.6,44309.1,0
44309.1,44812.6,0
44812.6,45316.2,1
45316.2,45819.7,0
45819.7,46323.2,0
46323.2,46826.7,0
46826.7,47330.2,0
47330.2,47833.7,0
47833.7,48337.2,0
48337.2,48840.7,0
48840.7,49344.3,0
49344.3,49847.8,0
49847.8,50351.3,0
50351.3,50854.8,0
50854.8,51358.3,0
51358.3,51861.8,0
51861.8,52365.3,0
52365.3,52868.8,0
52868.8,53372.4,0
53372.4,53875.9,0
53875.9,54379.4,0
54379.4,54882.9,0
54882.9,55386.4,2
55386.4,55889.9,0
55889.9,56393.4,1
56393.4,56896.9,0
56896.9,57400.5,0
57400.5,57904,0
57904,58407.5,0
58407.5,58911,0
58911,59414.5,0
59414.5,59918,0
59918,60421.5,0
60421.5,60925.1,0
60925.1,61428.6,0
61428.6,61932.1,0
61932.1,62435.6,0
62435.6,62939.1,0
62939.1,63442.6,0
63442.6,63946.1,0
63946.1,64449.6,0
64449.6,64953.2,0
64953.2,65456.7,4
65456.7,65960.2,0
65960.2,66463.7,0
66463.7,66967.2,0
66967.2,67470.7,0
67470.7,67974.2,0
67974.2,68477.7,0
68477.7,68981.3,0
68981.3,69484.8,0
69484.8,69988.3,0
69988.3,70491.8,0
70491.8,70995.3,0
70995.3,71498.8,0
71498.8,72002.3,0
72002.3,72505.8,0
72505.8,73009.4,0
73009.4,73512.9,0
73512.9,74016.4,0
74016.4,74519.9,0
74519.9,75023.4,1
75023.4,75526.9,3
75526.9,76030.4,4
76030.4,76533.9,0
76533.9,77037.5,0
77037.5,77541,0
77541,78044.5,0
78044.5,78548,0
78548,79051.5,0
79051.5,79555,0
79555,80058.5,0
80058.5,80562.1,0
80562.1,81065.6,0
81065.6,81569.1,0
81569.1,82072.6,0
82072.6,82576.1,0
82576.1,83079.6,0
83079.6,83583.1,0
83583.1,84086.6,0
84086.6,84590.2,0
84590.2,85093.7,1
85093.7,85597.2,4
85597.2,86100.7,3
86100.7,86604.2,0
86604.2,87107.7,0
87107.7,87611.2,0
87611.2,88114.7,0
88114.7,88618.3,0
88618.3,89121.8,0
89121.8,89625.3,0
89625.3,90128.8,0
90128.8,90632.3,0
90632.3,91135.8,0
91135.8,91639.3,0
91639.3,92142.8,0
92142.8,92646.4,0
92646.4,93149.9,0
93149.9,93653.4,0
93653.4,94156.9,0
94156.9,94660.4,0
94660.4,95163.9,7
95163.9,95667.4,0
95667.4,96170.9,5
96170.9,96674.5,0
96674.5,97178,0
97178,97681.5,0
97681.5,98185,0
98185,98688.5,0
98688.5,99192,0
99192,99695.5,0
99695.5,100199,0
100199,100703,0
