bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,2
7,8,0
8,9,1
9,10,0
10,11,16
11,12,56
12,13,57
13,14,58
14,15,57
15,16,58
16,17,57
17,18,106
18,19,115
19,20,113
20,21,113
21,22,114
22,23,112
23,24,113
24,25,137
25,26,169
26,27,169
27,28,169
28,29,171
29,30,174
30,31,180
31,32,161
32,33,218
33,34,229
34,35,225
35,36,232
36,37,227
37,38,226
38,39,231
39,40,250
40,41,283
41,42,289
42,43,290
43,44,295
44,45,292
45,46,281
46,47,282
47,48,331
48,49,354
49,50,354
50,51,346
51,52,367
52,53,371
53,54,351
54,55,396
55,56,400
56,57,414
57,58,437
58,59,438
59,60,417
60,61,440
61,62,421
62,63,495
63,64,510
64,65,503
65,66,535
66,67,519
67,68,536
68,69,556
69,70,631
70,71,694
71,72,702
72,73,771
73,74,810
74,75,901
75,76,965
76,77,1110
77,78,1424
78,79,1562
79,80,1772
80,81,1985
81,82,2230
82,83,2554
83,84,3093
84,85,3446
85,86,3477
86,87,3555
87,88,3639
88,89,3849
89,90,4039
90,91,4107
91,92,4111
92,93,4110
93,94,4144
94,95,4123
95,96,4064
96,97,4144
97,98,4133
98,99,4094
99,100,4065
100,101,4101
101,102,4084
102,103,4043
103,104,3982
104,105,3947
105,106,3855
106,107,3734
107,108,3655
108,109,3551
109,110,3442
110,111,3300
111,112,3212
112,113,2928
113,114,2961
114,115,2862
115,116,2798
116,117,2753
117,118,2696
118,119,2596
119,120,2533
120,121,2440
121,122,2348
122,123,2348
123,124,2292
124,125,2233
125,126,2167
126,127,2151
127,128,2129
128,129,2038
129,130,2027
130,131,2025
131,132,1996
132,133,1950
133,134,1927
134,135,1927
135,136,1867
136,137,1720
137,138,1797
138,139,1763
139,140,1742
140,141,1705
141,142,1678
142,143,1647
143,144,1579
144,145,1563
145,146,1592
146,147,1586
147,148,1580
148,149,1571
149,150,1559
150,151,1522
151,152,1491
152,153,1462
153,154,1369
154,155,1461
155,156,1449
156,157,1427
157,158,1388
158,159,1331
159,160,1315
160,161,1348
161,162,1343
162,163,1334
163,164,1323
164,165,1311
165,166,1266
166,167,1245
167,168,1273
168,169,1295
169,170,1287
170,171,1266
171,172,1257
172,173,1230
173,174,1167
174,175,1164
175,176,1204
176,177,1201
177,178,1117
178,179,1185
179,180,1177
180,181,1146
181,182,1114
182,183,1146
183,184,1169
184,185,1158
185,186,1146
186,187,1130
187,188,1109
188,189,1082
189,190,1060
190,191,1104
191,192,1092
192,193,1087
193,194,1082
194,195,1012
195,196,1057
196,197,1016
197,198,1027
198,199,1064
199,200,240176
