bin_lo_us,bin_hi_us,count
0,1,0
1,2,182
2,3,4477
3,4,11446
4,5,20259
5,6,30521
6,7,35947
7,8,40120
8,9,43468
9,10,46969
10,11,50702
11,12,53682
12,13,55754
13,14,56663
14,15,56899
15,16,56798
16,17,56877
17,18,56742
18,19,56785
19,20,56647
20,21,56658
21,22,56623
22,23,56597
23,24,56388
24,25,56486
25,26,56251
26,27,56131
27,28,55887
28,29,55277
29,30,54571
30,31,52879
31,32,50862
32,33,48522
33,34,45235
34,35,41951
35,36,38503
36,37,35413
37,38,32210
38,39,29182
39,40,26379
40,41,23939
41,42,21833
42,43,19761
43,44,18094
44,45,16691
45,46,15288
46,47,13939
47,48,12836
48,49,11609
49,50,10820
50,51,9957
51,52,9178
52,53,8567
53,54,7979
54,55,7424
55,56,7080
56,57,6754
57,58,6492
58,59,6327
59,60,6057
60,61,5881
61,62,5569
62,63,5279
63,64,5056
64,65,4653
65,66,4341
66,67,3957
67,68,3647
68,69,3400
69,70,3141
70,71,2730
71,72,2463
72,73,2273
73,74,2209
74,75,1913
75,76,1830
76,77,1786
77,78,1717
78,79,1572
79,80,1585
80,81,1511
81,82,1400
82,83,1392
83,84,1255
84,85,1243
85,86,1224
86,87,1193
87,88,1172
88,89,1138
89,90,1060
90,91,1006
91,92,1007
92,93,941
93,94,866
94,95,852
95,96,788
96,97,766
97,98,732
98,99,721
99,100,641
100,101,648
101,102,619
102,103,588
103,104,556
104,105,544
105,106,519
106,107,510
107,108,484
108,109,497
109,110,466
110,111,437
111,112,426
112,113,432
113,114,405
114,115,400
115,116,357
116,117,390
117,118,352
118,119,365
119,120,330
120,121,300
121,122,308
122,123,312
123,124,308
124,125,276
125,126,257
126,127,287
127,128,247
128,129,232
129,130,269
130,131,242
131,132,219
132,133,228
133,134,208
134,135,215
135,136,178
136,137,158
137,138,180
138,139,151
139,140,143
140,141,146
141,142,135
142,143,129
143,144,121
144,145,114
145,146,99
146,147,120
147,148,121
148,149,109
149,150,100
150,151,115
151,152,121
152,153,112
153,154,110
154,155,96
155,156,118
156,157,114
157,158,117
158,159,97
159,160,121
160,161,106
161,162,100
162,163,100
163,164,91
164,165,96
165,166,83
166,167,86
167,168,65
168,169,55
169,170,37
170,171,39
171,172,28
172,173,30
173,174,26
174,175,28
175,176,26
176,177,24
177,178,25
178,179,20
179,180,17
180,181,14
181,182,14
182,183,13
183,184,15
184,185,13
185,186,16
186,187,12
187,188,15
188,189,14
189,190,12
190,191,16
191,192,13
192,193,13
193,194,16
194,195,13
195,196,10
196,197,11
197,198,3
198,199,1
199,200,0
