bin_lo_us,bin_hi_us,count
0,0.321253,0
0.321253,0.642505,0
0.642505,0.963758,0
0.963758,1.28501,0
1.28501,1.60626,0
1.60626,1.92752,0
1.92752,2.24877,0
2.24877,2.57002,0
2.57002,2.89127,0
2.89127,3.21253,0
3.21253,3.53378,0
3.53378,3.85503,0
3.85503,4.17629,0
4.17629,4.49754,0
4.49754,4.81879,0
4.81879,5.14004,0
5.14004,5.4613,0
5.4613,5.78255,1
5.78255,6.1038,4
6.1038,6.42505,3
6.42505,6.74631,3
6.74631,7.06756,3
7.06756,7.38881,7
7.38881,7.71007,3
7.71007,8.03132,1
8.03132,8.35257,1
8.35257,8.67382,8
8.67382,8.99508,2
8.99508,9.31633,2
9.31633,9.63758,13
9.63758,9.95884,20
9.95884,10.2801,18
10.2801,10.6013,44
10.6013,10.9226,70
10.9226,11.2438,74
11.2438,11.5651,121
11.5651,11.8864,148
11.8864,12.2076,168
12.2076,12.5289,191
12.5289,12.8501,258
12.8501,13.1714,222
13.1714,13.4926,239
13.4926,13.8139,288
13.8139,14.1351,279
14.1351,14.4564,285
14.4564,14.7776,239
14.7776,15.0989,289
15.0989,15.4201,282
15.4201,15.7414,308
15.7414,16.0626,281
16.0626,16.3839,275
16.3839,16.7051,325
16.7051,17.0264,325
17.0264,17.3476,311
17.3476,17.6689,324
17.6689,17.9902,343
17.9902,18.3114,351
18.3114,18.6327,386
18.6327,18.9539,422
18.9539,19.2752,426
19.2752,19.5964,396
19.5964,19.9177,366
19.9177,20.2389,353
20.2389,20.5602,389
20.5602,20.8814,373
20.8814,21.2027,357
21.2027,21.5239,373
21.5239,21.8452,351
21.8452,22.1664,321
22.1664,22.4877,319
22.4877,22.8089,266
22.8089,23.1302,240
23.1302,23.4515,248
23.4515,23.7727,264
23.7727,24.094,243
24.094,24.4152,196
24.4152,24.7365,169
24.7365,25.0577,180
25.0577,25.379,170
25.379,25.7002,167
25.7002,26.0215,146
26.0215,26.3427,146
26.3427,26.664,140
26.664,26.9852,131
26.9852,27.3065,118
27.3065,27.6277,113
27.6277,27.949,105
27.949,28.2702,111
28.2702,28.5915,92
28.5915,28.9127,75
28.9127,29.234,75
29.234,29.5553,74
29.5553,29.8765,72
29.8765,30.1978,61
30.1978,30.519,72
30.519,30.8403,72
30.8403,31.1615,61
31.1615,31.4828,57
31.4828,31.804,69
31.804,32.1253,52
32.1253,32.4465,54
32.4465,32.7678,63
32.7678,33.089,38
33.089,33.4103,56
33.4103,33.7315,43
33.7315,34.0528,37
34.0528,34.374,35
34.374,34.6953,41
34.6953,35.0165,39
35.0165,35.3378,33
35.3378,35.6591,33
35.6591,35.9803,28
35.9803,36.3016,38
36.3016,36.6228,29
36.6228,36.9441,34
36.9441,37.2653,35
37.2653,37.5866,21
37.5866,37.9078,26
37.9078,38.2291,27
38.2291,38.5503,16
38.5503,38.8716,23
38.8716,39.1928,20
39.1928,39.5141,11
39.5141,39.8353,25
39.8353,40.1566,21
40.1566,40.4778,26
40.4778,40.7991,26
40.7991,41.1204,27
41.1204,41.4416,19
41.4416,41.7629,19
41.7629,42.0841,17
42.0841,42.4054,19
42.4054,42.7266,16
42.7266,43.0479,11
43.0479,43.3691,17
43.3691,43.6904,21
43.6904,44.0116,19
44.0116,44.3329,13
44.3329,44.6541,8
44.6541,44.9754,17
44.9754,45.2966,8
45.2966,45.6179,11
45.6179,45.9391,11
45.9391,46.2604,11
46.2604,46.5816,7
46.5816,46.9029,16
46.9029,47.2242,12
47.2242,47.5454,7
47.5454,47.8667,9
47.8667,48.1879,8
48.1879,48.5092,9
48.5092,48.8304,6
48.8304,49.1517,10
49.1517,49.4729,9
49.4729,49.7942,13
49.7942,50.1154,9
50.1154,50.4367,17
50.4367,50.7579,9
50.7579,51.0792,12
51.0792,51.4004,8
51.4004,51.7217,10
51.7217,52.0429,6
52.0429,52.3642,4
52.3642,52.6855,2
52.6855,53.0067,4
53.0067,53.328,7
53.328,53.6492,6
53.6492,53.9705,9
53.9705,54.2917,6
54.2917,54.613,4
54.613,54.9342,2
54.9342,55.2555,3
55.2555,55.5767,6
55.5767,55.898,1
55.898,56.2192,6
56.2192,56.5405,4
56.5405,56.8617,6
56.8617,57.183,2
57.183,57.5042,7
57.5042,57.8255,2
57.8255,58.1467,3
58.1467,58.468,9
58.468,58.7893,5
58.7893,59.1105,4
59.1105,59.4318,0
59.4318,59.753,2
59.753,60.0743,1
60.0743,60.3955,6
60.3955,60.7168,4
60.7168,61.038,1
61.038,61.3593,3
61.3593,61.6805,0
61.6805,62.0018,0
62.0018,62.323,0
62.323,62.6443,0
62.6443,62.9655,0
62.9655,63.2868,0
63.2868,63.608,0
63.608,63.9293,0
63.9293,64.2505,0
