bin_lo_us,bin_hi_us,count
0,0.0118702,0
0.0118702,0.0237405,0
0.0237405,0.0356107,0
0.0356107,0.047481,0
0.047481,0.0593512,0
0.0593512,0.0712215,0
0.0712215,0.0830917,0
0.0830917,0.094962,0
0.094962,0.106832,0
0.106832,0.118702,0
0.118702,0.130573,0
0.130573,0.142443,0
0.142443,0.154313,0
0.154313,0.166183,0
0.166183,0.178054,0
0.178054,0.189924,0
0.189924,0.201794,0
0.201794,0.213664,0
0.213664,0.225535,0
0.225535,0.237405,0
0.237405,0.249275,0
0.249275,0.261145,0
0.261145,0.273016,0
0.273016,0.284886,0
0.284886,0.296756,0
0.296756,0.308626,0
0.308626,0.320497,0
0.320497,0.332367,0
0.332367,0.344237,0
0.344237,0.356107,0
0.356107,0.367978,0
0.367978,0.379848,0
0.379848,0.391718,0
0.391718,0.403588,0
0.403588,0.415459,0
0.415459,0.427329,0
0.427329,0.439199,0
0.439199,0.451069,0
0.451069,0.46294,0
0.46294,0.47481,0
0.47481,0.48668,0
0.48668,0.49855,0
0.49855,0.510421,0
0.510421,0.522291,0
0.522291,0.534161,0
0.534161,0.546031,0
0.546031,0.557902,0
0.557902,0.569772,0
0.569772,0.581642,0
0.581642,0.593512,0
0.593512,0.605383,0
0.605383,0.617253,0
0.617253,0.629123,0
0.629123,0.640993,0
0.640993,0.652864,0
0.652864,0.664734,0
0.664734,0.676604,0
0.676604,0.688474,0
0.688474,0.700345,0
0.700345,0.712215,0
0.712215,0.724085,0
0.724085,0.735955,0
0.735955,0.747826,0
0.747826,0.759696,0
0.759696,0.771566,0
0.771566,0.783436,0
0.783436,0.795307,0
0.795307,0.807177,0
0.807177,0.819047,0
0.819047,0.830917,0
0.830917,0.842788,0
0.842788,0.854658,0
0.854658,0.866528,0
0.866528,0.878398,0
0.878398,0.890269,0
0.890269,0.902139,0
0.902139,0.914009,1
0.914009,0.925879,0
0.925879,0.93775,0
0.93775,0.94962,0
0.94962,0.96149,0
0.96149,0.97336,1
0.97336,0.985231,0
0.985231,0.997101,95
0.997101,1.00897,15
1.00897,1.02084,5
1.02084,1.03271,0
1.03271,1.04458,1
1.04458,1.05645,16
1.05645,1.06832,2
1.06832,1.08019,3
1.08019,1.09206,2
1.09206,1.10393,3
1.10393,1.1158,2
1.1158,1.12767,5
1.12767,1.13954,14
1.13954,1.15141,2
1.15141,1.16328,2
1.16328,1.17515,2
1.17515,1.18702,1
1.18702,1.1989,2
1.1989,1.21077,5
1.21077,1.22264,37
1.22264,1.23451,10
1.23451,1.24638,8
1.24638,1.25825,29
1.25825,1.27012,5
1.27012,1.28199,11
1.28199,1.29386,37
1.29386,1.30573,97
1.30573,1.3176,49
1.3176,1.32947,50
1.32947,1.34134,92
1.34134,1.35321,62
1.35321,1.36508,117
1.36508,1.37695,83
1.37695,1.38882,151
1.38882,1.40069,97
1.40069,1.41256,126
1.41256,1.42443,140
1.42443,1.4363,201
1.4363,1.44817,152
1.44817,1.46004,195
1.46004,1.47191,167
1.47191,1.48378,125
1.48378,1.49565,159
1.49565,1.50752,130
1.50752,1.51939,237
1.51939,1.53126,172
1.53126,1.54313,131
1.54313,1.555,214
1.555,1.56687,116
1.56687,1.57874,250
1.57874,1.59061,170
1.59061,1.60248,157
1.60248,1.61435,169
1.61435,1.62622,90
1.62622,1.63809,114
1.63809,1.64996,123
1.64996,1.66183,223
1.66183,1.67371,126
1.67371,1.68558,99
1.68558,1.69745,62
1.69745,1.70932,140
1.70932,1.72119,176
1.72119,1.73306,290
1.73306,1.74493,155
1.74493,1.7568,106
1.7568,1.76867,81
1.76867,1.78054,49
1.78054,1.79241,43
1.79241,1.80428,32
1.80428,1.81615,32
1.81615,1.82802,12
1.82802,1.83989,6
1.83989,1.85176,7
1.85176,1.86363,5
1.86363,1.8755,9
1.8755,1.88737,6
1.88737,1.89924,8
1.89924,1.91111,3
1.91111,1.92298,1
1.92298,1.93485,2
1.93485,1.94672,1
1.94672,1.95859,0
1.95859,1.97046,0
1.97046,1.98233,0
1.98233,1.9942,2
1.9942,2.00607,0
2.00607,2.01794,20
2.01794,2.02981,4
2.02981,2.04168,5
2.04168,2.05355,11
2.05355,2.06542,0
2.06542,2.07729,0
2.07729,2.08916,0
2.08916,2.10103,3
2.10103,2.1129,1
2.1129,2.12477,2
2.12477,2.13664,2
2.13664,2.14852,0
2.14852,2.16039,45
2.16039,2.17226,17
2.17226,2.18413,19
2.18413,2.196,20
2.196,2.20787,16
2.20787,2.21974,7
2.21974,2.23161,4
2.23161,2.24348,3
2.24348,2.25535,1
2.25535,2.26722,1
2.26722,2.27909,0
2.27909,2.29096,0
2.29096,2.30283,0
2.30283,2.3147,0
2.3147,2.32657,0
2.32657,2.33844,0
2.33844,2.35031,0
2.35031,2.36218,0
2.36218,2.37405,0
