bin_lo_us,bin_hi_us,count
0,1,0
1,2,740
2,3,4730
3,4,10534
4,5,17487
5,6,22579
6,7,23923
7,8,22557
8,9,19330
9,10,15754
10,11,12459
11,12,10222
12,13,8545
13,14,7282
14,15,6232
15,16,5332
16,17,4514
17,18,4040
18,19,3553
19,20,3320
20,21,3145
21,22,3083
22,23,2870
23,24,2696
24,25,2529
25,26,2201
26,27,2064
27,28,1910
28,29,1644
29,30,1543
30,31,1418
31,32,1314
32,33,1185
33,34,1165
34,35,1177
35,36,1047
36,37,1021
37,38,962
38,39,899
39,40,838
40,41,846
41,42,721
42,43,764
43,44,696
44,45,708
45,46,678
46,47,624
47,48,618
48,49,596
49,50,587
50,51,523
51,52,534
52,53,517
53,54,493
54,55,470
55,56,436
56,57,448
57,58,434
58,59,419
59,60,402
60,61,420
61,62,421
62,63,401
63,64,352
64,65,356
65,66,359
66,67,324
67,68,299
68,69,265
69,70,278
70,71,259
71,72,232
72,73,228
73,74,234
74,75,261
75,76,223
76,77,223
77,78,217
78,79,225
79,80,227
80,81,230
81,82,213
82,83,215
83,84,237
84,85,231
85,86,211
86,87,215
87,88,217
88,89,200
89,90,196
90,91,160
91,92,160
92,93,149
93,94,138
94,95,114
95,96,120
96,97,133
97,98,113
98,99,105
99,100,106
100,101,113
101,102,124
102,103,108
103,104,96
104,105,131
105,106,107
106,107,106
107,108,108
108,109,112
109,110,124
110,111,100
111,112,114
112,113,117
113,114,114
114,115,99
115,116,117
116,117,115
117,118,101
118,119,120
119,120,102
120,121,120
121,122,92
122,123,103
123,124,96
124,125,95
125,126,105
126,127,91
127,128,90
128,129,69
129,130,61
130,131,59
131,132,49
132,133,40
133,134,44
134,135,35
135,136,20
136,137,16
137,138,17
138,139,12
139,140,11
140,141,16
141,142,13
142,143,11
143,144,14
144,145,6
145,146,5
146,147,1
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
