bin_lo_us,bin_hi_us,count
0,1,0
1,2,522
2,3,2310
3,4,4153
4,5,4263
5,6,4408
6,7,4441
7,8,4380
8,9,4428
9,10,4434
10,11,4527
11,12,4507
12,13,4353
13,14,4642
14,15,4391
15,16,4350
16,17,4548
17,18,4111
18,19,4333
19,20,3908
20,21,3700
21,22,3643
22,23,3226
23,24,3357
24,25,3138
25,26,2880
26,27,2923
27,28,2544
28,29,2614
29,30,2454
30,31,2249
31,32,2305
32,33,2103
33,34,2146
34,35,2059
35,36,1864
36,37,1960
37,38,1715
38,39,1746
39,40,1684
40,41,1568
41,42,1681
42,43,1482
43,44,1519
44,45,1517
45,46,1372
46,47,1458
47,48,1373
48,49,1355
49,50,1334
50,51,1209
51,52,1275
52,53,1177
53,54,1188
54,55,1156
55,56,1073
56,57,1178
57,58,1059
58,59,1077
59,60,1080
60,61,994
61,62,1036
62,63,993
63,64,967
64,65,999
65,66,898
66,67,951
67,68,910
68,69,850
69,70,876
70,71,791
71,72,845
72,73,836
73,74,783
74,75,835
75,76,724
76,77,797
77,78,786
78,79,716
79,80,806
80,81,704
81,82,745
82,83,751
83,84,667
84,85,725
85,86,642
86,87,663
87,88,676
88,89,625
89,90,684
90,91,608
91,92,617
92,93,629
93,94,579
94,95,608
95,96,568
96,97,570
97,98,584
98,99,555
99,100,585
100,101,548
101,102,531
102,103,560
103,104,507
104,105,521
105,106,515
106,107,501
107,108,514
108,109,489
109,110,499
110,111,488
111,112,471
112,113,472
113,114,432
114,115,465
115,116,453
116,117,431
117,118,460
118,119,427
119,120,451
120,121,443
121,122,431
122,123,460
123,124,423
124,125,433
125,126,427
126,127,389
127,128,422
128,129,407
129,130,394
130,131,412
131,132,399
132,133,435
133,134,382
134,135,385
135,136,390
136,137,371
137,138,384
138,139,366
139,140,370
140,141,382
141,142,344
142,143,381
143,144,354
144,145,335
145,146,357
146,147,328
147,148,367
148,149,343
149,150,325
150,151,355
151,152,316
152,153,335
153,154,334
154,155,300
155,156,354
156,157,305
157,158,313
158,159,317
159,160,293
160,161,322
161,162,279
162,163,297
163,164,306
164,165,275
165,166,315
166,167,277
167,168,293
168,169,304
169,170,273
170,171,294
171,172,271
172,173,282
173,174,298
174,175,263
175,176,278
176,177,262
177,178,272
178,179,284
179,180,250
180,181,278
181,182,258
182,183,253
183,184,277
184,185,249
185,186,274
186,187,253
187,188,253
188,189,255
189,190,239
190,191,249
191,192,241
192,193,226
193,194,253
194,195,225
195,196,256
196,197,236
197,198,226
198,199,246
199,200,43478
