bin_lo_us,bin_hi_us,count
0,0.0252525,0
0.0252525,0.050505,0
0.050505,0.0757575,0
0.0757575,0.10101,0
0.10101,0.126262,0
0.126262,0.151515,0
0.151515,0.176767,0
0.176767,0.20202,0
0.20202,0.227272,0
0.227272,0.252525,0
0.252525,0.277777,0
0.277777,0.30303,0
0.30303,0.328282,0
0.328282,0.353535,0
0.353535,0.378787,0
0.378787,0.40404,0
0.40404,0.429292,0
0.429292,0.454545,0
0.454545,0.479797,0
0.479797,0.50505,0
0.50505,0.530302,0
0.530302,0.555555,0
0.555555,0.580807,0
0.580807,0.60606,0
0.60606,0.631312,0
0.631312,0.656565,0
0.656565,0.681817,0
0.681817,0.70707,0
0.70707,0.732322,0
0.732322,0.757575,0
0.757575,0.782827,0
0.782827,0.80808,0
0.80808,0.833332,0
0.833332,0.858585,0
0.858585,0.883837,0
0.883837,0.90909,0
0.90909,0.934342,0
0.934342,0.959595,0
0.959595,0.984847,0
0.984847,1.0101,0
1.0101,1.03535,0
1.03535,1.0606,1
1.0606,1.08586,376
1.08586,1.11111,416
1.11111,1.13636,394
1.13636,1.16161,645
1.16161,1.18687,648
1.18687,1.21212,702
1.21212,1.23737,826
1.23737,1.26262,761
1.26262,1.28788,664
1.28788,1.31313,1031
1.31313,1.33838,761
1.33838,1.36363,675
1.36363,1.38889,941
1.38889,1.41414,762
1.41414,1.43939,641
1.43939,1.46464,722
1.46464,1.4899,571
1.4899,1.51515,645
1.51515,1.5404,508
1.5404,1.56565,410
1.56565,1.59091,304
1.59091,1.61616,289
1.61616,1.64141,285
1.64141,1.66666,204
1.66666,1.69192,181
1.69192,1.71717,197
1.71717,1.74242,146
1.74242,1.76767,140
1.76767,1.79293,132
1.79293,1.81818,140
1.81818,1.84343,115
1.84343,1.86868,86
1.86868,1.89394,79
1.89394,1.91919,76
1.91919,1.94444,84
1.94444,1.96969,59
1.96969,1.99495,55
1.99495,2.0202,62
2.0202,2.04545,47
2.04545,2.0707,61
2.0707,2.09596,44
2.09596,2.12121,33
2.12121,2.14646,25
2.14646,2.17171,30
2.17171,2.19697,34
2.19697,2.22222,27
2.22222,2.24747,23
2.24747,2.27272,26
2.27272,2.29798,28
2.29798,2.32323,16
2.32323,2.34848,15
2.34848,2.37373,17
2.37373,2.39899,14
2.39899,2.42424,15
2.42424,2.44949,12
2.44949,2.47474,8
2.47474,2.5,6
2.5,2.52525,10
2.52525,2.5505,12
2.5505,2.57575,0
2.57575,2.60101,5
2.60101,2.62626,9
2.62626,2.65151,4
2.65151,2.67676,6
2.67676,2.70202,10
2.70202,2.72727,5
2.72727,2.75252,3
2.75252,2.77777,5
2.77777,2.80303,7
2.80303,2.82828,6
2.82828,2.85353,4
2.85353,2.87878,3
2.87878,2.90404,4
2.90404,2.92929,4
2.92929,2.95454,2
2.95454,2.97979,2
2.97979,3.00505,4
3.00505,3.0303,1
3.0303,3.05555,3
3.05555,3.0808,2
3.0808,3.10606,2
3.10606,3.13131,1
3.13131,3.15656,5
3.15656,3.18181,1
3.18181,3.20707,4
3.20707,3.23232,2
3.23232,3.25757,1
3.25757,3.28282,2
3.28282,3.30808,3
3.30808,3.33333,3
3.33333,3.35858,3
3.35858,3.38383,2
3.38383,3.40909,1
3.40909,3.43434,3
3.43434,3.45959,1
3.45959,3.48484,0
3.48484,3.5101,1
3.5101,3.53535,1
3.53535,3.5606,2
3.5606,3.58585,1
3.58585,3.61111,2
3.61111,3.63636,2
3.63636,3.66161,0
3.66161,3.68686,0
3.68686,3.71212,1
3.71212,3.73737,1
3.73737,3.76262,1
3.76262,3.78787,1
3.78787,3.81313,2
3.81313,3.83838,1
3.83838,3.86363,1
3.86363,3.88888,0
3.88888,3.91414,0
3.91414,3.93939,0
3.93939,3.96464,0
3.96464,3.98989,0
3.98989,4.01515,0
4.01515,4.0404,1
4.0404,4.06565,1
4.06565,4.0909,0
4.0909,4.11616,1
4.11616,4.14141,0
4.14141,4.16666,0
4.16666,4.19191,1
4.19191,4.21717,0
4.21717,4.24242,0
4.24242,4.26767,0
4.26767,4.29292,0
4.29292,4.31818,0
4.31818,4.34343,0
4.34343,4.36868,1
4.36868,4.39393,0
4.39393,4.41919,0
4.41919,4.44444,0
4.44444,4.46969,0
4.46969,4.49494,0
4.49494,4.5202,0
4.5202,4.54545,0
4.54545,4.5707,0
4.5707,4.59595,0
4.59595,4.62121,1
4.62121,4.64646,0
4.64646,4.67171,0
4.67171,4.69696,0
4.69696,4.72222,0
4.72222,4.74747,0
4.74747,4.77272,0
4.77272,4.79797,0
4.79797,4.82323,1
4.82323,4.84848,0
4.84848,4.87373,0
4.87373,4.89898,0
4.89898,4.92424,0
4.92424,4.94949,0
4.94949,4.97474,0
4.97474,4.99999,0
4.99999,5.02525,0
5.02525,5.0505,0
