bin_lo_us,bin_hi_us,count
0,1,0
1,2,602
2,3,3675
3,4,8250
4,5,14020
5,6,19925
6,7,23663
7,8,26633
8,9,27899
9,10,28376
10,11,28379
11,12,28431
12,13,28284
13,14,28310
14,15,28043
15,16,27987
16,17,27442
17,18,26830
18,19,25655
19,20,24344
20,21,23039
21,22,21421
22,23,19839
23,24,18473
24,25,17129
25,26,15992
26,27,14967
27,28,13929
28,29,13113
29,30,12292
30,31,11598
31,32,10924
32,33,10426
33,34,9864
34,35,9529
35,36,8989
36,37,8605
37,38,8172
38,39,7713
39,40,7386
40,41,6966
41,42,6869
42,43,6708
43,44,6493
44,45,6282
45,46,6071
46,47,5796
47,48,5606
48,49,5307
49,50,5061
50,51,4843
51,52,4581
52,53,4395
53,54,4243
54,55,4086
55,56,3950
56,57,3851
57,58,3758
58,59,3681
59,60,3622
60,61,3528
61,62,3467
62,63,3438
63,64,3364
64,65,3317
65,66,3276
66,67,3283
67,68,3182
68,69,3199
69,70,3161
70,71,3058
71,72,2984
72,73,2918
73,74,2937
74,75,2952
75,76,2736
76,77,2697
77,78,2701
78,79,2637
79,80,2497
80,81,2390
81,82,2406
82,83,2395
83,84,2290
84,85,2127
85,86,2115
86,87,2143
87,88,2121
88,89,1908
89,90,1915
90,91,1901
91,92,1980
92,93,1840
93,94,1756
94,95,1795
95,96,1815
96,97,1751
97,98,1692
98,99,1680
99,100,1616
100,101,1644
101,102,1541
102,103,1475
103,104,1498
104,105,1533
105,106,1498
106,107,1397
107,108,1367
108,109,1430
109,110,1427
110,111,1301
111,112,1343
112,113,1335
113,114,1394
114,115,1324
115,116,1277
116,117,1247
117,118,1305
118,119,1325
119,120,1198
120,121,1215
121,122,1195
122,123,1207
123,124,1162
124,125,1115
125,126,1073
126,127,1089
127,128,1087
128,129,1012
129,130,1026
130,131,1005
131,132,1053
132,133,1018
133,134,1022
134,135,1001
135,136,991
136,137,992
137,138,993
138,139,956
139,140,912
140,141,924
141,142,917
142,143,902
143,144,892
144,145,895
145,146,876
146,147,868
147,148,862
148,149,813
149,150,798
150,151,785
151,152,795
152,153,795
153,154,818
154,155,763
155,156,776
156,157,777
157,158,732
158,159,735
159,160,731
160,161,753
161,162,741
162,163,730
163,164,701
164,165,713
165,166,706
166,167,690
167,168,659
168,169,699
169,170,672
170,171,672
171,172,636
172,173,624
173,174,658
174,175,637
175,176,631
176,177,592
177,178,617
178,179,621
179,180,621
180,181,573
181,182,564
182,183,613
183,184,592
184,185,585
185,186,530
186,187,568
187,188,573
188,189,581
189,190,532
190,191,538
191,192,567
192,193,559
193,194,558
194,195,506
195,196,528
196,197,565
197,198,533
198,199,495
199,200,65921
