bin_lo_us,bin_hi_us,count
0,1,0
1,2,29
2,3,11
3,4,41
4,5,126
5,6,224
6,7,403
7,8,732
8,9,1107
9,10,1539
10,11,1992
11,12,2105
12,13,2338
13,14,2600
14,15,2621
15,16,3028
16,17,3164
17,18,3360
18,19,3477
19,20,3303
20,21,3334
21,22,3091
22,23,3156
23,24,3035
24,25,3005
25,26,2888
26,27,2908
27,28,3063
28,29,3026
29,30,3138
30,31,3285
31,32,3373
32,33,3177
33,34,3281
34,35,3190
35,36,3247
36,37,3272
37,38,3125
38,39,3036
39,40,3056
40,41,3125
41,42,3022
42,43,3147
43,44,3251
44,45,3284
45,46,3299
46,47,3252
47,48,3353
48,49,3490
49,50,3655
50,51,3519
51,52,3412
52,53,3277
53,54,3053
54,55,2989
55,56,3066
56,57,3059
57,58,3147
58,59,3154
59,60,3260
60,61,3089
61,62,3168
62,63,3294
63,64,3097
64,65,3008
65,66,3066
66,67,2931
67,68,3067
68,69,3050
69,70,3147
70,71,3222
71,72,3282
72,73,3325
73,74,3274
74,75,3060
75,76,3212
76,77,3280
77,78,3057
78,79,3081
79,80,3163
80,81,3173
81,82,3080
82,83,3149
83,84,3200
84,85,3431
85,86,3347
86,87,3196
87,88,3309
88,89,3351
89,90,3416
90,91,3357
91,92,3371
92,93,3243
93,94,3280
94,95,3111
95,96,3020
96,97,3120
97,98,3155
98,99,3171
99,100,3063
100,101,3111
101,102,3065
102,103,3334
103,104,3153
104,105,3069
105,106,3110
106,107,3109
107,108,3247
108,109,3007
109,110,3191
110,111,3224
111,112,3210
112,113,3279
113,114,3188
114,115,3078
115,116,3068
116,117,3213
117,118,3155
118,119,3171
119,120,3167
120,121,3202
121,122,3098
122,123,3091
123,124,3206
124,125,3307
125,126,3321
126,127,3248
127,128,3261
128,129,3347
129,130,3252
130,131,3270
131,132,3230
132,133,3111
133,134,3172
134,135,3281
135,136,3095
136,137,3102
137,138,3137
138,139,3267
139,140,3226
140,141,3165
141,142,3056
142,143,3281
143,144,3122
144,145,3063
145,146,3061
146,147,3141
147,148,3172
148,149,3141
149,150,3194
150,151,3180
151,152,3202
152,153,3155
153,154,3143
154,155,3086
155,156,3249
156,157,3229
157,158,3135
158,159,2987
159,160,3017
160,161,3029
161,162,3035
162,163,3090
163,164,3068
164,165,3164
165,166,3184
166,167,3157
167,168,3135
168,169,3207
169,170,3164
170,171,3113
171,172,2925
172,173,2925
173,174,3009
174,175,2989
175,176,3014
176,177,2950
177,178,2809
178,179,2967
179,180,2865
180,181,2941
181,182,2787
182,183,2877
183,184,2916
184,185,2735
185,186,2872
186,187,2819
187,188,2912
188,189,2683
189,190,2688
190,191,2720
191,192,2699
192,193,2682
193,194,2692
194,195,2653
195,196,2710
196,197,2775
197,198,2664
198,199,2567
199,200,1506693
