bin_lo_us,bin_hi_us,count
0,1,24
1,2,96
2,3,112
3,4,112
4,5,160
5,6,168
6,7,204
7,8,224
8,9,247
9,10,280
10,11,280
11,12,320
12,13,336
13,14,381
14,15,392
15,16,419
16,17,448
17,18,455
18,19,504
19,20,504
20,21,539
21,22,560
22,23,598
23,24,616
24,25,646
25,26,592
26,27,672
27,28,725
28,29,728
29,30,759
30,31,784
31,32,800
32,33,840
33,34,841
34,35,896
35,36,898
36,37,950
37,38,952
38,39,995
39,40,1008
40,41,1038
41,42,1065
42,43,1081
43,44,1120
44,45,1127
45,46,1184
46,47,1177
47,48,1223
48,49,1240
49,50,1264
50,51,1290
51,52,1284
52,53,1344
53,54,1344
54,55,1374
55,56,1400
56,57,1421
57,58,1480
58,59,1482
59,60,1520
60,61,1546
61,62,1590
62,63,1595
63,64,1653
64,65,1714
65,66,1746
66,67,1632
67,68,1882
68,69,1953
69,70,2043
70,71,2207
71,72,2405
72,73,2651
73,74,3047
74,75,3237
75,76,3430
76,77,3523
77,78,3501
78,79,3472
79,80,3458
80,81,3422
81,82,3338
82,83,3368
83,84,3360
84,85,3329
85,86,3304
86,87,3292
87,88,3254
88,89,3240
89,90,3197
90,91,3182
91,92,3161
92,93,3001
93,94,3102
94,95,3083
95,96,3058
96,97,3025
97,98,3016
98,99,2981
99,100,2968
100,101,2898
101,102,2912
102,103,2896
103,104,2860
104,105,2844
105,106,2809
106,107,2797
107,108,2617
108,109,2744
109,110,2721
110,111,2688
111,112,2665
112,113,2633
113,114,2628
114,115,2585
115,116,2575
116,117,2532
117,118,2519
118,119,2479
119,120,2464
120,121,2453
121,122,2409
122,123,2319
123,124,2359
124,125,2349
125,126,2326
126,127,2296
127,128,2282
128,129,2240
129,130,2240
130,131,2202
131,132,2184
132,133,2147
133,134,1988
134,135,2092
135,136,2054
136,137,2022
137,138,1916
138,139,1826
139,140,1635
140,141,1486
141,142,1246
142,143,1055
143,144,848
144,145,605
145,146,462
146,147,269
147,148,180
148,149,133
149,150,85
150,151,52
151,152,24
152,153,5
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
