bin_lo_us,bin_hi_us,count
0,1,0
1,2,3279
2,3,9726
3,4,13292
4,5,14343
5,6,14303
6,7,14273
7,8,14276
8,9,14281
9,10,14238
10,11,14159
11,12,14228
12,13,14159
13,14,14062
14,15,14002
15,16,13871
16,17,13474
17,18,12995
18,19,11960
19,20,11091
20,21,10258
21,22,9556
22,23,8864
23,24,8292
24,25,7733
25,26,7266
26,27,6772
27,28,6396
28,29,6122
29,30,5776
30,31,5459
31,32,5191
32,33,4973
33,34,4697
34,35,4560
35,36,4255
36,37,3996
37,38,3805
38,39,3612
39,40,3525
40,41,3434
41,42,3389
42,43,3293
43,44,3217
44,45,3085
45,46,3026
46,47,2887
47,48,2787
48,49,2667
49,50,2560
50,51,2426
51,52,2356
52,53,2261
53,54,2128
54,55,2085
55,56,1995
56,57,1955
57,58,1914
58,59,1882
59,60,1793
60,61,1781
61,62,1651
62,63,1726
63,64,1650
64,65,1650
65,66,1617
66,67,1623
67,68,1583
68,69,1561
69,70,1519
70,71,1525
71,72,1451
72,73,1438
73,74,1430
74,75,1351
75,76,1355
76,77,1264
77,78,1271
78,79,1248
79,80,1196
80,81,1150
81,82,1151
82,83,1123
83,84,1103
84,85,1057
85,86,1065
86,87,1069
87,88,1011
88,89,967
89,90,977
90,91,958
91,92,926
92,93,946
93,94,909
94,95,855
95,96,862
96,97,843
97,98,828
98,99,807
99,100,803
100,101,775
101,102,773
102,103,744
103,104,742
104,105,735
105,106,721
106,107,695
107,108,695
108,109,663
109,110,672
110,111,644
111,112,651
112,113,636
113,114,617
114,115,625
115,116,613
116,117,613
117,118,581
118,119,563
119,120,557
120,121,564
121,122,552
122,123,538
123,124,550
124,125,542
125,126,527
126,127,534
127,128,530
128,129,505
129,130,495
130,131,501
131,132,488
132,133,472
133,134,459
134,135,448
135,136,443
136,137,451
137,138,445
138,139,450
139,140,443
140,141,442
141,142,430
142,143,437
143,144,418
144,145,428
145,146,399
146,147,384
147,148,368
148,149,349
149,150,352
150,151,353
151,152,344
152,153,332
153,154,340
154,155,338
155,156,336
156,157,334
157,158,344
158,159,328
159,160,331
160,161,332
161,162,343
162,163,337
163,164,328
164,165,343
165,166,335
166,167,333
167,168,336
168,169,337
169,170,327
170,171,320
171,172,330
172,173,317
173,174,316
174,175,320
175,176,316
176,177,317
177,178,300
178,179,295
179,180,267
180,181,235
181,182,241
182,183,225
183,184,228
184,185,222
185,186,217
186,187,224
187,188,229
188,189,219
189,190,224
190,191,220
191,192,222
192,193,231
193,194,216
194,195,232
195,196,217
196,197,224
197,198,225
198,199,225
199,200,15364
