bin_lo_us,bin_hi_us,count
0,452.735,45409
452.735,905.469,0
905.469,1358.2,0
1358.2,1810.94,0
1810.94,2263.67,0
2263.67,2716.41,0
2716.41,3169.14,0
3169.14,3621.88,0
3621.88,4074.61,0
4074.61,4527.35,1
4527.35,4980.08,0
4980.08,5432.81,0
5432.81,5885.55,0
5885.55,6338.28,0
6338.28,6791.02,0
6791.02,7243.75,0
7243.75,7696.49,0
7696.49,8149.22,0
8149.22,8601.96,0
8601.96,9054.69,0
9054.69,9507.43,0
9507.43,9960.16,0
9960.16,10412.9,4
10412.9,10865.6,0
10865.6,11318.4,0
11318.4,11771.1,0
11771.1,12223.8,0
12223.8,12676.6,0
12676.6,13129.3,0
13129.3,13582,0
13582,14034.8,0
14034.8,14487.5,0
14487.5,14940.2,0
14940.2,15393,0
15393,15845.7,0
15845.7,16298.4,0
16298.4,16751.2,2
16751.2,17203.9,1
17203.9,17656.6,1
17656.6,18109.4,0
18109.4,18562.1,0
18562.1,19014.9,0
19014.9,19467.6,0
19467.6,19920.3,0
19920.3,20373.1,0
20373.1,20825.8,0
20825.8,21278.5,0
21278.5,21731.3,0
21731.3,22184,0
22184,22636.7,0
22636.7,23089.5,0
23089.5,23542.2,0
23542.2,23994.9,0
23994.9,24447.7,0
24447.7,24900.4,0
24900.4,25353.1,0
25353.1,25805.9,0
25805.9,26258.6,0
26258.6,26711.3,0
26711.3,27164.1,0
27164.1,27616.8,0
27616.8,28069.5,0
28069.5,28522.3,0
28522.3,28975,0
28975,29427.7,0
29427.7,29880.5,0
29880.5,30333.2,0
30333.2,30786,0
30786,31238.7,0
31238.7,31691.4,0
31691.4,32144.2,0
32144.2,32596.9,0
32596.9,33049.6,0
33049.6,33502.4,0
33502.4,33955.1,0
33955.1,34407.8,0
34407.8,34860.6,0
34860.6,35313.3,0
35313.3,35766,0
35766,36218.8,0
36218.8,36671.5,0
36671.5,37124.2,0
37124.2,37577,0
37577,38029.7,0
38029.7,38482.4,0
38482.4,38935.2,0
38935.2,39387.9,0
39387.9,39840.6,0
39840.6,40293.4,0
40293.4,40746.1,0
40746.1,41198.8,0
41198.8,41651.6,0
41651.6,42104.3,0
42104.3,42557,0
42557,43009.8,1
43009.8,43462.5,0
43462.5,43915.3,1
43915.3,44368,0
44368,44820.7,0
44820.7,45273.5,0
45273.5,45726.2,0
45726.2,46178.9,0
46178.9,46631.7,0
46631.7,47084.4,0
47084.4,47537.1,0
47537.1,47989.9,0
47989.9,48442.6,0
48442.6,48895.3,0
48895.3,49348.1,0
49348.1,49800.8,0
49800.8,50253.5,0
50253.5,50706.3,0
50706.3,51159,0
51159,51611.7,0
51611.7,52064.5,0
52064.5,52517.2,0
52517.2,52969.9,0
52969.9,53422.7,0
53422.7,53875.4,0
53875.4,54328.1,0
54328.1,54780.9,0
54780.9,55233.6,0
55233.6,55686.4,0
55686.4,56139.1,0
56139.1,56591.8,0
56591.8,57044.6,0
57044.6,57497.3,0
57497.3,57950,0
57950,58402.8,0
58402.8,58855.5,0
58855.5,59308.2,0
59308.2,59761,0
59761,60213.7,0
60213.7,60666.4,0
60666.4,61119.2,0
61119.2,61571.9,0
61571.9,62024.6,0
62024.6,62477.4,0
62477.4,62930.1,0
62930.1,63382.8,0
63382.8,63835.6,0
63835.6,64288.3,0
64288.3,64741,0
64741,65193.8,0
65193.8,65646.5,0
65646.5,66099.2,0
66099.2,66552,0
66552,67004.7,0
67004.7,67457.4,0
67457.4,67910.2,0
67910.2,68362.9,0
68362.9,68815.7,0
68815.7,69268.4,0
69268.4,69721.1,0
69721.1,70173.9,0
70173.9,70626.6,0
70626.6,71079.3,0
71079.3,71532.1,0
71532.1,71984.8,0
71984.8,72437.5,0
72437.5,72890.3,0
72890.3,73343,0
73343,73795.7,0
73795.7,74248.5,0
74248.5,74701.2,0
74701.2,75153.9,0
75153.9,75606.7,0
75606.7,76059.4,0
76059.4,76512.1,0
76512.1,76964.9,0
76964.9,77417.6,0
77417.6,77870.3,0
77870.3,78323.1,0
78323.1,78775.8,0
78775.8,79228.5,0
79228.5,79681.3,0
79681.3,80134,0
80134,80586.8,0
80586.8,81039.5,0
81039.5,81492.2,0
81492.2,81945,0
81945,82397.7,0
82397.7,82850.4,0
82850.4,83303.2,0
83303.2,83755.9,0
83755.9,84208.6,0
84208.6,84661.4,0
84661.4,85114.1,0
85114.1,85566.8,0
85566.8,86019.6,0
86019.6,86472.3,1
86472.3,86925,0
86925,87377.8,0
87377.8,87830.5,0
87830.5,88283.2,0
88283.2,88736,0
88736,89188.7,0
89188.7,89641.4,0
89641.4,90094.2,0
90094.2,90546.9,0
