bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,56
7,8,88
8,9,112
9,10,136
10,11,168
11,12,168
12,13,168
13,14,170
14,15,169
15,16,168
16,17,195
17,18,302
18,19,346
19,20,453
20,21,533
21,22,634
22,23,716
23,24,814
24,25,911
25,26,990
26,27,1100
27,28,1179
28,29,1286
29,30,1393
30,31,1489
31,32,1596
32,33,1671
33,34,1767
34,35,1885
35,36,1998
36,37,2102
37,38,2194
38,39,2277
39,40,2381
40,41,2481
41,42,2569
42,43,2660
43,44,2750
44,45,2878
45,46,2964
46,47,3076
47,48,3162
48,49,3272
49,50,3401
50,51,3501
51,52,3620
52,53,3746
53,54,3836
54,55,3961
55,56,4055
56,57,4158
57,58,4276
58,59,4360
59,60,3831
60,61,4508
61,62,4679
62,63,4752
63,64,4862
64,65,5005
65,66,5106
66,67,5274
67,68,5380
68,69,5524
69,70,5684
70,71,5880
71,72,6051
72,73,6155
73,74,6369
74,75,6572
75,76,6751
76,77,6954
77,78,7215
78,79,7641
79,80,7951
80,81,7997
81,82,8133
82,83,8557
83,84,9096
84,85,9713
85,86,10573
86,87,11331
87,88,11618
88,89,11971
89,90,12329
90,91,12767
91,92,13087
92,93,13296
93,94,13572
94,95,13772
95,96,13705
96,97,13431
97,98,13522
98,99,13436
99,100,12465
100,101,13105
101,102,13104
102,103,13039
103,104,12961
104,105,12844
105,106,12757
106,107,12610
107,108,12552
108,109,12429
109,110,12343
110,111,11792
111,112,12162
112,113,12074
113,114,11987
114,115,11882
115,116,11809
116,117,11667
117,118,11523
118,119,11492
119,120,11399
120,121,11292
121,122,11154
122,123,11074
123,124,10966
124,125,10859
125,126,10770
126,127,10655
127,128,10560
128,129,10470
129,130,10350
130,131,10256
131,132,10197
132,133,10116
133,134,9982
134,135,9873
135,136,9755
136,137,9656
137,138,9408
138,139,9482
139,140,9364
140,141,8983
141,142,9044
142,143,9014
143,144,8934
144,145,8828
145,146,8673
146,147,8438
147,148,8367
148,149,8132
149,150,7853
150,151,7462
151,152,6544
152,153,6574
153,154,5967
154,155,5360
155,156,4725
156,157,4169
157,158,3535
158,159,3000
159,160,2566
160,161,2055
161,162,1642
162,163,1228
163,164,908
164,165,676
165,166,514
166,167,319
167,168,201
168,169,125
169,170,55
170,171,29
171,172,14
172,173,8
173,174,7
174,175,1
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
