bin_lo_us,bin_hi_us,count
0,0.400654,0
0.400654,0.801307,5
0.801307,1.20196,2107
1.20196,1.60261,983
1.60261,2.00327,577
2.00327,2.40392,258
2.40392,2.80458,164
2.80458,3.20523,158
3.20523,3.60588,123
3.60588,4.00654,142
4.00654,4.40719,112
4.40719,4.80784,124
4.80784,5.2085,79
5.2085,5.60915,130
5.60915,6.00981,84
6.00981,6.41046,88
6.41046,6.81111,102
6.81111,7.21177,54
7.21177,7.61242,80
7.61242,8.01307,51
8.01307,8.41373,63
8.41373,8.81438,85
8.81438,9.21504,76
9.21504,9.61569,70
9.61569,10.0163,56
10.0163,10.417,79
10.417,10.8177,62
10.8177,11.2183,63
11.2183,11.619,49
11.619,12.0196,51
12.0196,12.4203,36
12.4203,12.8209,51
12.8209,13.2216,41
13.2216,13.6222,50
13.6222,14.0229,41
14.0229,14.4235,44
14.4235,14.8242,49
14.8242,15.2248,35
15.2248,15.6255,39
15.6255,16.0261,29
16.0261,16.4268,42
16.4268,16.8275,23
16.8275,17.2281,44
17.2281,17.6288,31
17.6288,18.0294,27
18.0294,18.4301,28
18.4301,18.8307,22
18.8307,19.2314,44
19.2314,19.632,22
19.632,20.0327,35
20.0327,20.4333,27
20.4333,20.834,30
20.834,21.2346,20
21.2346,21.6353,27
21.6353,22.036,32
22.036,22.4366,42
22.4366,22.8373,18
22.8373,23.2379,50
23.2379,23.6386,19
23.6386,24.0392,47
24.0392,24.4399,19
24.4399,24.8405,35
24.8405,25.2412,41
25.2412,25.6418,13
25.6418,26.0425,51
26.0425,26.4431,14
26.4431,26.8438,42
26.8438,27.2445,22
27.2445,27.6451,41
27.6451,28.0458,30
28.0458,28.4464,25
28.4464,28.8471,20
28.8471,29.2477,29
29.2477,29.6484,31
29.6484,30.049,28
30.049,30.4497,38
30.4497,30.8503,17
30.8503,31.251,32
31.251,31.6516,26
31.6516,32.0523,29
32.0523,32.453,20
32.453,32.8536,39
32.8536,33.2543,20
33.2543,33.6549,14
33.6549,34.0556,43
34.0556,34.4562,13
34.4562,34.8569,38
34.8569,35.2575,20
35.2575,35.6582,27
35.6582,36.0588,20
36.0588,36.4595,17
36.4595,36.8601,22
36.8601,37.2608,13
37.2608,37.6615,26
37.6615,38.0621,13
38.0621,38.4628,14
38.4628,38.8634,4
38.8634,39.2641,1
39.2641,39.6647,2
39.6647,40.0654,4
40.0654,40.466,3
40.466,40.8667,4
40.8667,41.2673,4
41.2673,41.668,1
41.668,42.0686,4
42.0686,42.4693,9
42.4693,42.87,5
42.87,43.2706,8
43.2706,43.6713,11
43.6713,44.0719,6
44.0719,44.4726,10
44.4726,44.8732,7
44.8732,45.2739,7
45.2739,45.6745,5
45.6745,46.0752,6
46.0752,46.4758,14
46.4758,46.8765,5
46.8765,47.2771,11
47.2771,47.6778,3
47.6778,48.0784,5
48.0784,48.4791,3
48.4791,48.8798,2
48.8798,49.2804,4
49.2804,49.6811,3
49.6811,50.0817,4
50.0817,50.4824,4
50.4824,50.883,6
50.883,51.2837,6
51.2837,51.6843,7
51.6843,52.085,8
52.085,52.4856,3
52.4856,52.8863,8
52.8863,53.2869,5
53.2869,53.6876,4
53.6876,54.0883,11
54.0883,54.4889,8
54.4889,54.8896,4
54.8896,55.2902,4
55.2902,55.6909,2
55.6909,56.0915,3
56.0915,56.4922,5
56.4922,56.8928,1
56.8928,57.2935,2
57.2935,57.6941,6
57.6941,58.0948,2
58.0948,58.4954,3
58.4954,58.8961,3
58.8961,59.2968,4
59.2968,59.6974,1
59.6974,60.0981,3
60.0981,60.4987,1
60.4987,60.8994,2
60.8994,61.3,1
61.3,61.7007,3
61.7007,62.1013,1
62.1013,62.502,0
62.502,62.9026,0
62.9026,63.3033,0
63.3033,63.7039,2
63.7039,64.1046,1
64.1046,64.5053,0
64.5053,64.9059,1
64.9059,65.3066,1
65.3066,65.7072,0
65.7072,66.1079,1
66.1079,66.5085,0
66.5085,66.9092,1
66.9092,67.3098,0
67.3098,67.7105,2
67.7105,68.1111,1
68.1111,68.5118,0
68.5118,68.9124,0
68.9124,69.3131,0
69.3131,69.7138,1
69.7138,70.1144,0
70.1144,70.5151,0
70.5151,70.9157,0
70.9157,71.3164,1
71.3164,71.717,0
71.717,72.1177,0
72.1177,72.5183,1
72.5183,72.919,0
72.919,73.3196,0
73.3196,73.7203,0
73.7203,74.1209,0
74.1209,74.5216,1
74.5216,74.9223,0
74.9223,75.3229,1
75.3229,75.7236,0
75.7236,76.1242,0
76.1242,76.5249,1
76.5249,76.9255,0
76.9255,77.3262,0
77.3262,77.7268,0
77.7268,78.1275,0
78.1275,78.5281,0
78.5281,78.9288,0
78.9288,79.3294,0
79.3294,79.7301,0
79.7301,80.1307,0
