bin_lo_us,bin_hi_us,count
0,1,0
1,2,21
2,3,237
3,4,155
4,5,206
5,6,325
6,7,748
7,8,921
8,9,1264
9,10,2133
10,11,2618
11,12,3026
12,13,3314
13,14,3642
14,15,4659
15,16,4753
16,17,5436
17,18,5294
18,19,5693
19,20,5963
20,21,6012
21,22,6463
22,23,6461
23,24,6556
24,25,6572
25,26,6496
26,27,6404
27,28,6496
28,29,6393
29,30,6119
30,31,6117
31,32,6037
32,33,6386
33,34,6198
34,35,6274
35,36,6147
36,37,6304
37,38,6392
38,39,6653
39,40,6762
40,41,6624
41,42,6540
42,43,6520
43,44,6342
44,45,6293
45,46,6442
46,47,6472
47,48,6449
48,49,6435
49,50,6424
50,51,6409
51,52,6441
52,53,6452
53,54,6458
54,55,6704
55,56,6374
56,57,6304
57,58,6214
58,59,6150
59,60,6304
60,61,6200
61,62,6087
62,63,5962
63,64,6146
64,65,6287
65,66,6068
66,67,5942
67,68,6282
68,69,6467
69,70,6543
70,71,6592
71,72,6371
72,73,6450
73,74,6398
74,75,6464
75,76,6530
76,77,6286
77,78,6386
78,79,6151
79,80,6056
80,81,6087
81,82,6084
82,83,6178
83,84,6220
84,85,6190
85,86,6260
86,87,6367
87,88,6394
88,89,6506
89,90,6738
90,91,6841
91,92,6568
92,93,6434
93,94,6199
94,95,6461
95,96,6442
96,97,6246
97,98,6307
98,99,6211
99,100,6278
100,101,6526
101,102,6543
102,103,6698
103,104,6663
104,105,6602
105,106,6496
106,107,6434
107,108,6324
108,109,6304
109,110,6318
110,111,6064
111,112,5990
112,113,6232
113,114,6212
114,115,6210
115,116,6062
116,117,6423
117,118,6285
118,119,6576
119,120,6383
120,121,6803
121,122,6743
122,123,6568
123,124,6523
124,125,6339
125,126,6491
126,127,6365
127,128,6471
128,129,6235
129,130,6339
130,131,6461
131,132,6566
132,133,6468
133,134,6376
134,135,6645
135,136,6527
136,137,6454
137,138,6341
138,139,6241
139,140,6344
140,141,6423
141,142,6219
142,143,6153
143,144,6111
144,145,6192
145,146,6409
146,147,5966
147,148,6295
148,149,6461
149,150,6664
150,151,6409
151,152,6659
152,153,6434
153,154,6339
154,155,6451
155,156,6553
156,157,6452
157,158,6365
158,159,6196
159,160,6055
160,161,6050
161,162,6230
162,163,6264
163,164,6213
164,165,6189
165,166,6330
166,167,6369
167,168,6390
168,169,6432
169,170,6628
170,171,6866
171,172,6543
172,173,6384
173,174,6100
174,175,6309
175,176,6171
176,177,6370
177,178,6150
178,179,6115
179,180,6321
180,181,6281
181,182,6386
182,183,6421
183,184,6713
184,185,6765
185,186,6555
186,187,6610
187,188,6399
188,189,6404
189,190,6293
190,191,6239
191,192,6279
192,193,6252
193,194,6355
194,195,6431
195,196,6164
196,197,6361
197,198,6459
198,199,6526
199,200,3003856
