bin_lo_us,bin_hi_us,count
0,0.585412,0
0.585412,1.17082,0
1.17082,1.75624,0
1.75624,2.34165,0
2.34165,2.92706,0
2.92706,3.51247,0
3.51247,4.09788,0
4.09788,4.68329,0
4.68329,5.26871,0
5.26871,5.85412,0
5.85412,6.43953,0
6.43953,7.02494,0
7.02494,7.61035,0
7.61035,8.19576,0
8.19576,8.78118,13
8.78118,9.36659,58
9.36659,9.952,134
9.952,10.5374,203
10.5374,11.1228,331
11.1228,11.7082,474
11.7082,12.2936,477
12.2936,12.8791,561
12.8791,13.4645,595
13.4645,14.0499,646
14.0499,14.6353,622
14.6353,15.2207,517
15.2207,15.8061,526
15.8061,16.3915,565
16.3915,16.9769,472
16.9769,17.5624,532
17.5624,18.1478,467
18.1478,18.7332,374
18.7332,19.3186,379
19.3186,19.904,451
19.904,20.4894,449
20.4894,21.0748,417
21.0748,21.6602,363
21.6602,22.2456,349
22.2456,22.8311,309
22.8311,23.4165,266
23.4165,24.0019,227
24.0019,24.5873,203
24.5873,25.1727,236
25.1727,25.7581,217
25.7581,26.3435,191
26.3435,26.9289,202
26.9289,27.5144,169
27.5144,28.0998,149
28.0998,28.6852,133
28.6852,29.2706,141
29.2706,29.856,134
29.856,30.4414,124
30.4414,31.0268,124
31.0268,31.6122,120
31.6122,32.1976,118
32.1976,32.7831,122
32.7831,33.3685,85
33.3685,33.9539,78
33.9539,34.5393,89
34.5393,35.1247,92
35.1247,35.7101,79
35.7101,36.2955,90
36.2955,36.8809,76
36.8809,37.4664,67
37.4664,38.0518,88
38.0518,38.6372,87
38.6372,39.2226,85
39.2226,39.808,76
39.808,40.3934,96
40.3934,40.9788,108
40.9788,41.5642,71
41.5642,42.1496,92
42.1496,42.7351,63
42.7351,43.3205,56
43.3205,43.9059,51
43.9059,44.4913,55
44.4913,45.0767,50
45.0767,45.6621,33
45.6621,46.2475,38
46.2475,46.8329,30
46.8329,47.4184,37
47.4184,48.0038,40
48.0038,48.5892,38
48.5892,49.1746,40
49.1746,49.76,37
49.76,50.3454,29
50.3454,50.9308,18
50.9308,51.5162,38
51.5162,52.1016,40
52.1016,52.6871,37
52.6871,53.2725,28
53.2725,53.8579,43
53.8579,54.4433,19
54.4433,55.0287,26
55.0287,55.6141,36
55.6141,56.1995,40
56.1995,56.7849,29
56.7849,57.3704,23
57.3704,57.9558,29
57.9558,58.5412,35
58.5412,59.1266,25
59.1266,59.712,31
59.712,60.2974,20
60.2974,60.8828,19
60.8828,61.4682,11
61.4682,62.0536,11
62.0536,62.6391,19
62.6391,63.2245,25
63.2245,63.8099,17
63.8099,64.3953,42
64.3953,64.9807,45
64.9807,65.5661,19
65.5661,66.1515,25
66.1515,66.7369,18
66.7369,67.3224,1
67.3224,67.9078,2
67.9078,68.4932,2
68.4932,69.0786,1
69.0786,69.664,4
69.664,70.2494,4
70.2494,70.8348,3
70.8348,71.4202,9
71.4202,72.0056,7
72.0056,72.5911,12
72.5911,73.1765,19
73.1765,73.7619,11
73.7619,74.3473,15
74.3473,74.9327,15
74.9327,75.5181,16
75.5181,76.1035,27
76.1035,76.6889,19
76.6889,77.2744,14
77.2744,77.8598,21
77.8598,78.4452,20
78.4452,79.0306,9
79.0306,79.616,1
79.616,80.2014,3
80.2014,80.7868,1
80.7868,81.3722,3
81.3722,81.9576,3
81.9576,82.5431,2
82.5431,83.1285,0
83.1285,83.7139,0
83.7139,84.2993,1
84.2993,84.8847,2
84.8847,85.4701,0
85.4701,86.0555,1
86.0555,86.6409,6
86.6409,87.2264,10
87.2264,87.8118,7
87.8118,88.3972,9
88.3972,88.9826,9
88.9826,89.568,9
89.568,90.1534,9
90.1534,90.7388,15
90.7388,91.3242,10
91.3242,91.9096,6
91.9096,92.4951,3
92.4951,93.0805,0
93.0805,93.6659,0
93.6659,94.2513,0
94.2513,94.8367,0
94.8367,95.4221,0
95.4221,96.0075,1
96.0075,96.5929,7
96.5929,97.1784,10
97.1784,97.7638,9
97.7638,98.3492,9
98.3492,98.9346,9
98.9346,99.52,15
99.52,100.105,5
100.105,100.691,3
100.691,101.276,1
101.276,101.862,1
101.862,102.447,0
102.447,103.032,3
103.032,103.618,4
103.618,104.203,9
104.203,104.789,9
104.789,105.374,14
105.374,105.96,6
105.96,106.545,2
106.545,107.13,0
107.13,107.716,1
107.716,108.301,9
108.301,108.887,12
108.887,109.472,1
109.472,110.057,2
110.057,110.643,9
110.643,111.228,6
111.228,111.814,2
111.814,112.399,0
112.399,112.984,0
112.984,113.57,0
113.57,114.155,0
114.155,114.741,0
114.741,115.326,0
115.326,115.912,0
115.912,116.497,0
116.497,117.082,0
