bin_lo_us,bin_hi_us,count
0,1,77
1,2,773
2,3,941
3,4,1057
4,5,1347
5,6,1724
6,7,2379
7,8,3606
8,9,6452
9,10,17932
10,11,38151
11,12,43683
12,13,45426
13,14,42089
14,15,32803
15,16,25262
16,17,20269
17,18,16605
18,19,13929
19,20,11847
20,21,10000
21,22,9229
22,23,9683
23,24,9587
24,25,8894
25,26,8901
26,27,8549
27,28,7917
28,29,6522
29,30,5354
30,31,4585
31,32,4096
32,33,3911
33,34,3615
34,35,3498
35,36,2905
36,37,3258
37,38,3129
38,39,3005
39,40,2881
40,41,2903
41,42,2683
42,43,2691
43,44,2961
44,45,4317
45,46,5179
46,47,5807
47,48,6023
48,49,5909
49,50,5630
50,51,5431
51,52,4977
52,53,4547
53,54,3990
54,55,3613
55,56,3468
56,57,3177
57,58,2986
58,59,2782
59,60,2659
60,61,2740
61,62,2723
62,63,2743
63,64,2620
64,65,2386
65,66,3212
66,67,4042
67,68,4194
68,69,4391
69,70,4358
70,71,4091
71,72,3815
72,73,3468
73,74,3020
74,75,2460
75,76,1555
76,77,1254
77,78,944
78,79,870
79,80,960
80,81,970
81,82,964
82,83,943
83,84,921
84,85,855
85,86,818
86,87,1056
87,88,2420
88,89,3331
89,90,3643
90,91,3956
91,92,4024
92,93,3898
93,94,3587
94,95,3408
95,96,2962
96,97,2142
97,98,1199
98,99,729
99,100,700
100,101,664
101,102,663
102,103,694
103,104,674
104,105,685
105,106,685
106,107,663
107,108,685
108,109,1480
109,110,2973
110,111,3430
111,112,3764
112,113,3871
113,114,3799
114,115,3858
115,116,3809
116,117,2948
117,118,2368
118,119,1226
119,120,709
120,121,595
121,122,550
122,123,529
123,124,534
124,125,585
125,126,591
126,127,563
127,128,521
128,129,536
129,130,843
130,131,2204
131,132,3215
132,133,3596
133,134,3687
134,135,3735
135,136,3907
136,137,3824
137,138,3549
138,139,2785
139,140,1455
140,141,656
141,142,533
142,143,516
143,144,531
144,145,559
145,146,512
146,147,499
147,148,492
148,149,514
149,150,508
150,151,745
151,152,2083
152,153,3070
153,154,3429
154,155,3533
155,156,3659
156,157,3718
157,158,3224
158,159,3757
159,160,2820
160,161,1142
161,162,526
162,163,463
163,164,456
164,165,482
165,166,490
166,167,461
167,168,454
168,169,440
169,170,489
170,171,503
171,172,483
172,173,577
173,174,1752
174,175,2896
175,176,3461
176,177,3665
177,178,3672
178,179,3752
179,180,3623
180,181,3556
181,182,2945
182,183,1347
183,184,529
184,185,453
185,186,428
186,187,413
187,188,400
188,189,446
189,190,406
190,191,405
191,192,421
192,193,411
193,194,406
194,195,360
195,196,1334
196,197,2729
197,198,2820
198,199,3427
199,200,256767
