bin_lo_us,bin_hi_us,count
0,1,0
1,2,1184
2,3,4433
3,4,8684
4,5,12064
5,6,14286
6,7,14221
7,8,14206
8,9,14129
9,10,14087
10,11,14034
11,12,13810
12,13,13486
13,14,12979
14,15,12321
15,16,11405
16,17,10540
17,18,9655
18,19,8992
19,20,8335
20,21,7819
21,22,7344
22,23,6971
23,24,6536
24,25,6187
25,26,5878
26,27,5542
27,28,5292
28,29,4982
29,30,4810
30,31,4596
31,32,4382
32,33,4209
33,34,3972
34,35,3790
35,36,3609
36,37,3569
37,38,3442
38,39,3365
39,40,3281
40,41,3253
41,42,3192
42,43,3142
43,44,3074
44,45,2968
45,46,2861
46,47,2826
47,48,2684
48,49,2586
49,50,2479
50,51,2389
51,52,2378
52,53,2309
53,54,2240
54,55,2135
55,56,2071
56,57,2012
57,58,2009
58,59,1944
59,60,1873
60,61,1827
61,62,1776
62,63,1766
63,64,1719
64,65,1690
65,66,1692
66,67,1672
67,68,1624
68,69,1635
69,70,1645
70,71,1588
71,72,1581
72,73,1565
73,74,1546
74,75,1521
75,76,1486
76,77,1470
77,78,1442
78,79,1414
79,80,1399
80,81,1362
81,82,1401
82,83,1315
83,84,1362
84,85,1257
85,86,1318
86,87,1246
87,88,1254
88,89,1233
89,90,1182
90,91,1223
91,92,1154
92,93,1176
93,94,1133
94,95,1085
95,96,1126
96,97,1023
97,98,1069
98,99,987
99,100,1037
100,101,988
101,102,984
102,103,989
103,104,928
104,105,946
105,106,924
106,107,920
107,108,889
108,109,895
109,110,912
110,111,850
111,112,921
112,113,834
113,114,903
114,115,823
115,116,854
116,117,825
117,118,800
118,119,806
119,120,766
120,121,808
121,122,763
122,123,775
123,124,773
124,125,765
125,126,771
126,127,718
127,128,781
128,129,671
129,130,760
130,131,669
131,132,698
132,133,707
133,134,668
134,135,706
135,136,644
136,137,680
137,138,641
138,139,679
139,140,659
140,141,638
141,142,647
142,143,591
143,144,647
144,145,574
145,146,620
146,147,591
147,148,595
148,149,589
149,150,552
150,151,585
151,152,555
152,153,573
153,154,556
154,155,559
155,156,564
156,157,537
157,158,576
158,159,524
159,160,600
160,161,535
161,162,567
162,163,559
163,164,522
164,165,531
165,166,466
166,167,548
167,168,466
168,169,494
169,170,478
170,171,449
171,172,475
172,173,431
173,174,485
174,175,427
175,176,471
176,177,444
177,178,443
178,179,449
179,180,443
180,181,460
181,182,411
182,183,480
183,184,438
184,185,445
185,186,450
186,187,439
187,188,465
188,189,401
189,190,437
190,191,384
191,192,409
192,193,406
193,194,392
194,195,410
195,196,374
196,197,415
197,198,352
198,199,389
199,200,44029
