bin_lo_us,bin_hi_us,count
0,1,61
1,2,190
2,3,162
3,4,361
4,5,189
5,6,313
6,7,988
7,8,600
8,9,561
9,10,875
10,11,816
11,12,725
12,13,903
13,14,837
14,15,1038
15,16,980
16,17,828
17,18,694
18,19,595
19,20,686
20,21,585
21,22,639
22,23,592
23,24,678
24,25,728
25,26,736
26,27,650
27,28,816
28,29,641
29,30,758
30,31,622
31,32,697
32,33,605
33,34,655
34,35,660
35,36,649
36,37,632
37,38,693
38,39,622
39,40,630
40,41,535
41,42,554
42,43,532
43,44,525
44,45,518
45,46,506
46,47,486
47,48,510
48,49,511
49,50,433
50,51,446
51,52,435
52,53,433
53,54,363
54,55,369
55,56,420
56,57,400
57,58,381
58,59,415
59,60,339
60,61,414
61,62,328
62,63,341
63,64,303
64,65,281
65,66,351
66,67,316
67,68,312
68,69,327
69,70,296
70,71,309
71,72,270
72,73,279
73,74,233
74,75,268
75,76,272
76,77,268
77,78,263
78,79,278
79,80,292
80,81,235
81,82,252
82,83,191
83,84,243
84,85,194
85,86,229
86,87,201
87,88,223
88,89,202
89,90,242
90,91,183
91,92,214
92,93,198
93,94,196
94,95,179
95,96,188
96,97,195
97,98,189
98,99,202
99,100,204
100,101,185
101,102,192
102,103,192
103,104,194
104,105,162
105,106,158
106,107,174
107,108,190
108,109,159
109,110,178
110,111,180
111,112,155
112,113,190
113,114,130
114,115,156
115,116,129
116,117,148
117,118,124
118,119,133
119,120,142
120,121,162
121,122,104
122,123,147
123,124,134
124,125,128
125,126,98
126,127,98
127,128,127
128,129,128
129,130,112
130,131,125
131,132,119
132,133,130
133,134,96
134,135,122
135,136,93
136,137,113
137,138,114
138,139,99
139,140,95
140,141,114
141,142,125
142,143,103
143,144,111
144,145,96
145,146,97
146,147,108
147,148,99
148,149,100
149,150,92
150,151,101
151,152,127
152,153,85
153,154,105
154,155,98
155,156,112
156,157,85
157,158,69
158,159,95
159,160,100
160,161,98
161,162,116
162,163,74
163,164,117
164,165,85
165,166,84
166,167,73
167,168,82
168,169,103
169,170,96
170,171,83
171,172,105
172,173,107
173,174,85
174,175,78
175,176,83
176,177,81
177,178,87
178,179,89
179,180,87
180,181,91
181,182,96
182,183,102
183,184,54
184,185,103
185,186,88
186,187,83
187,188,71
188,189,78
189,190,83
190,191,107
191,192,70
192,193,102
193,194,53
194,195,119
195,196,72
196,197,73
197,198,66
198,199,101
199,200,9512
