bin_lo_us,bin_hi_us,count
0,504.439,184912
504.439,1008.88,7
1008.88,1513.32,0
1513.32,2017.76,0
2017.76,2522.2,0
2522.2,3026.63,0
3026.63,3531.07,31
3531.07,4035.51,29
4035.51,4539.95,37
4539.95,5044.39,1
5044.39,5548.83,0
5548.83,6053.27,0
6053.27,6557.71,1
6557.71,7062.15,7
7062.15,7566.59,5
7566.59,8071.03,2
8071.03,8575.46,0
8575.46,9079.9,0
9079.9,9584.34,0
9584.34,10088.8,20
10088.8,10593.2,0
10593.2,11097.7,0
11097.7,11602.1,0
11602.1,12106.5,0
12106.5,12611,0
12611,13115.4,0
13115.4,13619.9,0
13619.9,14124.3,0
14124.3,14628.7,0
14628.7,15133.2,0
15133.2,15637.6,0
15637.6,16142.1,0
16142.1,16646.5,9
16646.5,17150.9,5
17150.9,17655.4,8
17655.4,18159.8,0
18159.8,18664.2,0
18664.2,19168.7,0
19168.7,19673.1,0
19673.1,20177.6,0
20177.6,20682,0
20682,21186.4,0
21186.4,21690.9,0
21690.9,22195.3,0
22195.3,22699.8,2
22699.8,23204.2,3
23204.2,23708.6,0
23708.6,24213.1,0
24213.1,24717.5,0
24717.5,25222,0
25222,25726.4,0
25726.4,26230.8,0
26230.8,26735.3,0
26735.3,27239.7,0
27239.7,27744.2,0
27744.2,28248.6,0
28248.6,28753,0
28753,29257.5,0
29257.5,29761.9,0
29761.9,30266.3,0
30266.3,30770.8,0
30770.8,31275.2,0
31275.2,31779.7,0
31779.7,32284.1,0
32284.1,32788.5,0
32788.5,33293,1
33293,33797.4,3
33797.4,34301.9,1
34301.9,34806.3,0
34806.3,35310.7,0
35310.7,35815.2,0
35815.2,36319.6,0
36319.6,36824.1,0
36824.1,37328.5,0
37328.5,37832.9,0
37832.9,38337.4,0
38337.4,38841.8,0
38841.8,39346.2,0
39346.2,39850.7,0
39850.7,40355.1,0
40355.1,40859.6,0
40859.6,41364,0
41364,41868.4,0
41868.4,42372.9,0
42372.9,42877.3,4
42877.3,43381.8,1
43381.8,43886.2,2
43886.2,44390.6,0
44390.6,44895.1,0
44895.1,45399.5,1
45399.5,45904,0
45904,46408.4,1
46408.4,46912.8,0
46912.8,47417.3,0
47417.3,47921.7,0
47921.7,48426.2,0
48426.2,48930.6,0
48930.6,49435,0
49435,49939.5,0
49939.5,50443.9,0
50443.9,50948.3,0
50948.3,51452.8,0
51452.8,51957.2,0
51957.2,52461.7,0
52461.7,52966.1,0
52966.1,53470.5,0
53470.5,53975,0
53975,54479.4,0
54479.4,54983.9,0
54983.9,55488.3,0
55488.3,55992.7,0
55992.7,56497.2,0
56497.2,57001.6,0
57001.6,57506.1,0
57506.1,58010.5,0
58010.5,58514.9,0
58514.9,59019.4,0
59019.4,59523.8,0
59523.8,60028.3,0
60028.3,60532.7,0
60532.7,61037.1,0
61037.1,61541.6,0
61541.6,62046,0
62046,62550.4,0
62550.4,63054.9,0
63054.9,63559.3,0
63559.3,64063.8,0
64063.8,64568.2,0
64568.2,65072.6,0
65072.6,65577.1,0
65577.1,66081.5,0
66081.5,66586,0
66586,67090.4,0
67090.4,67594.8,0
67594.8,68099.3,0
68099.3,68603.7,0
68603.7,69108.2,0
69108.2,69612.6,0
69612.6,70117,0
70117,70621.5,0
70621.5,71125.9,0
71125.9,71630.4,0
71630.4,72134.8,0
72134.8,72639.2,0
72639.2,73143.7,0
73143.7,73648.1,0
73648.1,74152.5,0
74152.5,74657,0
74657,75161.4,1
75161.4,75665.9,0
75665.9,76170.3,1
76170.3,76674.7,0
76674.7,77179.2,0
77179.2,77683.6,0
77683.6,78188.1,0
78188.1,78692.5,0
78692.5,79196.9,0
79196.9,79701.4,0
79701.4,80205.8,0
80205.8,80710.3,0
80710.3,81214.7,0
81214.7,81719.1,0
81719.1,82223.6,0
82223.6,82728,0
82728,83232.5,0
83232.5,83736.9,0
83736.9,84241.3,0
84241.3,84745.8,0
84745.8,85250.2,0
85250.2,85754.6,1
85754.6,86259.1,1
86259.1,86763.5,1
86763.5,87268,0
87268,87772.4,0
87772.4,88276.8,0
88276.8,88781.3,0
88781.3,89285.7,0
89285.7,89790.2,0
89790.2,90294.6,0
90294.6,90799,0
90799,91303.5,0
91303.5,91807.9,0
91807.9,92312.4,0
92312.4,92816.8,0
92816.8,93321.2,0
93321.2,93825.7,0
93825.7,94330.1,0
94330.1,94834.5,0
94834.5,95339,0
95339,95843.4,1
95843.4,96347.9,1
96347.9,96852.3,0
96852.3,97356.7,0
97356.7,97861.2,0
97861.2,98365.6,0
98365.6,98870.1,0
98870.1,99374.5,0
99374.5,99878.9,0
99878.9,100383,0
100383,100888,0
