bin_lo_us,bin_hi_us,count
0,1,0
1,2,7509
2,3,10189
3,4,6878
4,5,9445
5,6,8987
6,7,7310
7,8,10198
8,9,7068
9,10,9259
10,11,9173
11,12,7168
12,13,10167
13,14,7241
14,15,9100
15,16,9332
16,17,6970
17,18,10176
18,19,7430
19,20,8900
20,21,9532
21,22,6798
22,23,10171
23,24,7607
24,25,8635
25,26,9637
26,27,6776
27,28,10004
28,29,7956
29,30,8272
30,31,9848
31,32,6777
32,33,9861
33,34,8250
34,35,7979
35,36,9936
36,37,6825
37,38,9631
38,39,8637
39,40,7626
40,41,10153
41,42,6797
42,43,9561
43,44,8870
44,45,7400
45,46,10224
46,47,6951
47,48,9351
48,49,9077
49,50,7230
50,51,10181
51,52,7160
52,53,9180
53,54,9247
54,55,7051
55,56,10207
56,57,7302
57,58,8966
58,59,9451
59,60,6890
60,61,10205
61,62,7453
62,63,8816
63,64,9527
64,65,6797
65,66,10008
66,67,7759
67,68,8424
68,69,9685
69,70,6802
70,71,9859
71,72,8035
72,73,8096
73,74,9781
74,75,6722
75,76,9644
76,77,8333
77,78,7698
78,79,9888
79,80,6652
80,81,9366
81,82,8570
82,83,7297
83,84,9862
84,85,6627
85,86,9058
86,87,8518
87,88,6935
88,89,9491
89,90,6462
90,91,8396
91,92,8082
92,93,6203
93,94,8671
94,95,5878
95,96,7316
96,97,7229
97,98,5245
98,99,7439
99,100,5134
100,101,5996
101,102,6194
102,103,4359
103,104,6251
104,105,4464
105,106,4981
106,107,5349
107,108,3598
108,109,5110
109,110,3916
110,111,4032
111,112,4577
112,113,3093
113,114,4372
114,115,3576
115,116,3352
116,117,4031
117,118,2662
118,119,3655
119,120,3143
120,121,2747
121,122,3517
122,123,2312
123,124,3150
124,125,2817
125,126,2278
126,127,3001
127,128,2014
128,129,2619
129,130,2511
130,131,1964
131,132,2616
132,133,1831
133,134,2265
134,135,2236
135,136,1680
136,137,2375
137,138,1646
138,139,2008
139,140,2053
140,141,1493
141,142,2120
142,143,1528
143,144,1722
144,145,1841
145,146,1270
146,147,1834
147,148,1334
148,149,1411
149,150,1597
150,151,1092
151,152,1518
152,153,1212
153,154,1178
154,155,1389
155,156,935
156,157,1333
157,158,1145
158,159,1060
159,160,1295
160,161,847
161,162,1187
162,163,1058
163,164,904
164,165,1205
165,166,800
166,167,1063
167,168,1010
168,169,833
169,170,1076
170,171,717
171,172,987
172,173,926
173,174,716
174,175,1008
175,176,706
176,177,891
177,178,894
178,179,668
179,180,972
180,181,680
181,182,815
182,183,865
183,184,605
184,185,872
185,186,636
186,187,729
187,188,780
188,189,533
189,190,766
190,191,591
191,192,612
192,193,712
193,194,489
194,195,676
195,196,538
196,197,529
197,198,631
198,199,429
199,200,28492
