bin_lo_us,bin_hi_us,count
0,1,33
1,2,268
2,3,258
3,4,293
4,5,323
5,6,338
6,7,405
7,8,430
8,9,459
9,10,480
10,11,457
11,12,522
12,13,517
13,14,524
14,15,594
15,16,510
16,17,627
17,18,637
18,19,610
19,20,732
20,21,687
21,22,783
22,23,845
23,24,770
24,25,1002
25,26,1024
26,27,1087
27,28,1235
28,29,1401
29,30,1692
30,31,1919
31,32,2243
32,33,2935
33,34,3657
34,35,5176
35,36,6588
36,37,13347
37,38,28175
38,39,40293
39,40,44077
40,41,45669
41,42,46990
42,43,47674
43,44,47880
44,45,48054
45,46,46358
46,47,42890
47,48,38977
48,49,35119
49,50,32111
50,51,29113
51,52,26634
52,53,24781
53,54,22942
54,55,21576
55,56,20206
56,57,19087
57,58,18209
58,59,17117
59,60,15978
60,61,15356
61,62,14785
62,63,13758
63,64,12783
64,65,12270
65,66,12096
66,67,11944
67,68,11575
68,69,11038
69,70,10340
70,71,9702
71,72,9194
72,73,9051
73,74,8895
74,75,8823
75,76,7605
76,77,8767
77,78,8685
78,79,8425
79,80,7732
80,81,7179
81,82,6512
82,83,6167
83,84,5804
84,85,5741
85,86,5677
86,87,5596
87,88,5713
88,89,5688
89,90,5470
90,91,5503
91,92,5496
92,93,5472
93,94,5569
94,95,5568
95,96,5527
96,97,5514
97,98,5562
98,99,5636
99,100,5605
100,101,5505
101,102,5496
102,103,5341
103,104,5081
104,105,4616
105,106,4209
106,107,3840
107,108,3525
108,109,3332
109,110,3341
110,111,3299
111,112,3336
112,113,3025
113,114,3019
114,115,2952
115,116,2887
116,117,2507
117,118,2833
118,119,2746
119,120,2712
120,121,2586
121,122,2621
122,123,2471
123,124,2459
124,125,2470
125,126,2420
126,127,2504
127,128,2475
128,129,2365
129,130,2384
130,131,2391
131,132,2273
132,133,2334
133,134,2402
134,135,2379
135,136,2397
136,137,2390
137,138,2436
138,139,2404
139,140,2412
140,141,2442
141,142,2471
142,143,2454
143,144,2496
144,145,2325
145,146,2500
146,147,2446
147,148,2376
148,149,2443
149,150,2287
150,151,2319
151,152,2430
152,153,2302
153,154,2409
154,155,2323
155,156,2285
156,157,2400
157,158,2028
158,159,2452
159,160,2408
160,161,2350
161,162,2328
162,163,2330
163,164,2331
164,165,2449
165,166,2491
166,167,3227
167,168,4134
168,169,4975
169,170,5355
170,171,5603
171,172,5594
172,173,5679
173,174,5738
174,175,5832
175,176,5824
176,177,5876
177,178,5806
178,179,5946
179,180,5973
180,181,5766
181,182,5826
182,183,5746
183,184,5756
184,185,5761
185,186,5766
186,187,5618
187,188,5564
188,189,5743
189,190,5727
190,191,5756
191,192,5765
192,193,5603
193,194,5379
194,195,5219
195,196,5030
196,197,4696
197,198,3627
198,199,3459
199,200,2689744
