bin_lo_us,bin_hi_us,count
0,0.320859,0
0.320859,0.641718,0
0.641718,0.962577,0
0.962577,1.28344,0
1.28344,1.60429,0
1.60429,1.92515,0
1.92515,2.24601,0
2.24601,2.56687,0
2.56687,2.88773,0
2.88773,3.20859,0
3.20859,3.52945,0
3.52945,3.85031,0
3.85031,4.17117,0
4.17117,4.49203,0
4.49203,4.81288,0
4.81288,5.13374,0
5.13374,5.4546,0
5.4546,5.77546,0
5.77546,6.09632,0
6.09632,6.41718,0
6.41718,6.73804,0
6.73804,7.0589,0
7.0589,7.37976,0
7.37976,7.70062,0
7.70062,8.02147,0
8.02147,8.34233,0
8.34233,8.66319,0
8.66319,8.98405,0
8.98405,9.30491,0
9.30491,9.62577,0
9.62577,9.94663,8
9.94663,10.2675,23
10.2675,10.5883,40
10.5883,10.9092,37
10.9092,11.2301,45
11.2301,11.5509,47
11.5509,11.8718,45
11.8718,12.1926,115
12.1926,12.5135,106
12.5135,12.8344,138
12.8344,13.1552,175
13.1552,13.4761,209
13.4761,13.7969,239
13.7969,14.1178,161
14.1178,14.4387,124
14.4387,14.7595,119
14.7595,15.0804,150
15.0804,15.4012,165
15.4012,15.7221,119
15.7221,16.0429,204
16.0429,16.3638,291
16.3638,16.6847,227
16.6847,17.0055,275
17.0055,17.3264,264
17.3264,17.6472,321
17.6472,17.9681,349
17.9681,18.289,343
18.289,18.6098,318
18.6098,18.9307,325
18.9307,19.2515,400
19.2515,19.5724,425
19.5724,19.8933,468
19.8933,20.2141,501
20.2141,20.535,437
20.535,20.8558,459
20.8558,21.1767,531
21.1767,21.4976,501
21.4976,21.8184,571
21.8184,22.1393,670
22.1393,22.4601,652
22.4601,22.781,533
22.781,23.1018,417
23.1018,23.4227,352
23.4227,23.7436,242
23.7436,24.0644,184
24.0644,24.3853,192
24.3853,24.7061,195
24.7061,25.027,166
25.027,25.3479,153
25.3479,25.6687,127
25.6687,25.9896,137
25.9896,26.3104,132
26.3104,26.6313,123
26.6313,26.9522,132
26.9522,27.273,105
27.273,27.5939,92
27.5939,27.9147,113
27.9147,28.2356,116
28.2356,28.5565,100
28.5565,28.8773,73
28.8773,29.1982,93
29.1982,29.519,84
29.519,29.8399,61
29.8399,30.1607,87
30.1607,30.4816,77
30.4816,30.8025,83
30.8025,31.1233,71
31.1233,31.4442,76
31.4442,31.765,58
31.765,32.0859,69
32.0859,32.4068,53
32.4068,32.7276,40
32.7276,33.0485,39
33.0485,33.3693,51
33.3693,33.6902,36
33.6902,34.0111,42
34.0111,34.3319,39
34.3319,34.6528,35
34.6528,34.9736,42
34.9736,35.2945,39
35.2945,35.6153,38
35.6153,35.9362,40
35.9362,36.2571,26
36.2571,36.5779,30
36.5779,36.8988,14
36.8988,37.2196,28
37.2196,37.5405,26
37.5405,37.8614,20
37.8614,38.1822,27
38.1822,38.5031,26
38.5031,38.8239,22
38.8239,39.1448,18
39.1448,39.4657,18
39.4657,39.7865,16
39.7865,40.1074,35
40.1074,40.4282,37
40.4282,40.7491,12
40.7491,41.07,20
41.07,41.3908,19
41.3908,41.7117,14
41.7117,42.0325,11
42.0325,42.3534,15
42.3534,42.6742,11
42.6742,42.9951,14
42.9951,43.316,15
43.316,43.6368,8
43.6368,43.9577,13
43.9577,44.2785,10
44.2785,44.5994,10
44.5994,44.9203,14
44.9203,45.2411,10
45.2411,45.562,10
45.562,45.8828,11
45.8828,46.2037,20
46.2037,46.5246,9
46.5246,46.8454,14
46.8454,47.1663,6
47.1663,47.4871,8
47.4871,47.808,10
47.808,48.1288,12
48.1288,48.4497,11
48.4497,48.7706,8
48.7706,49.0914,9
49.0914,49.4123,9
49.4123,49.7331,14
49.7331,50.054,6
50.054,50.3749,3
50.3749,50.6957,10
50.6957,51.0166,3
51.0166,51.3374,6
51.3374,51.6583,3
51.6583,51.9792,2
51.9792,52.3,2
52.3,52.6209,7
52.6209,52.9417,6
52.9417,53.2626,6
53.2626,53.5835,6
53.5835,53.9043,3
53.9043,54.2252,6
54.2252,54.546,5
54.546,54.8669,3
54.8669,55.1877,2
55.1877,55.5086,5
55.5086,55.8295,4
55.8295,56.1503,1
56.1503,56.4712,3
56.4712,56.792,6
56.792,57.1129,8
57.1129,57.4338,8
57.4338,57.7546,7
57.7546,58.0755,6
58.0755,58.3963,9
58.3963,58.7172,1
58.7172,59.0381,2
59.0381,59.3589,1
59.3589,59.6798,2
59.6798,60.0006,8
60.0006,60.3215,5
60.3215,60.6424,1
60.6424,60.9632,3
60.9632,61.2841,1
61.2841,61.6049,0
61.6049,61.9258,0
61.9258,62.2466,0
62.2466,62.5675,0
62.5675,62.8884,0
62.8884,63.2092,0
63.2092,63.5301,0
63.5301,63.8509,0
63.8509,64.1718,0
