bin_lo_us,bin_hi_us,count
0,1,0
1,2,10
2,3,20
3,4,56
4,5,69
5,6,32
6,7,116
7,8,189
8,9,402
9,10,406
10,11,462
11,12,573
12,13,827
13,14,984
14,15,1463
15,16,1287
16,17,1303
17,18,1474
18,19,1279
19,20,1425
20,21,1364
21,22,1292
22,23,1171
23,24,990
24,25,870
25,26,829
26,27,778
27,28,722
28,29,619
29,30,580
30,31,532
31,32,509
32,33,459
33,34,406
34,35,352
35,36,386
36,37,323
37,38,315
38,39,275
39,40,315
40,41,274
41,42,241
42,43,258
43,44,243
44,45,235
45,46,223
46,47,187
47,48,188
48,49,187
49,50,198
50,51,158
51,52,197
52,53,199
53,54,180
54,55,157
55,56,154
56,57,182
57,58,156
58,59,168
59,60,141
60,61,172
61,62,149
62,63,143
63,64,123
64,65,144
65,66,161
66,67,116
67,68,118
68,69,81
69,70,107
70,71,102
71,72,80
72,73,67
73,74,90
74,75,71
75,76,47
76,77,50
77,78,40
78,79,58
79,80,34
80,81,51
81,82,33
82,83,37
83,84,35
84,85,30
85,86,37
86,87,31
87,88,33
88,89,31
89,90,22
90,91,21
91,92,21
92,93,18
93,94,27
94,95,28
95,96,29
96,97,21
97,98,24
98,99,18
99,100,18
100,101,19
101,102,17
102,103,19
103,104,17
104,105,20
105,106,14
106,107,32
107,108,6
108,109,12
109,110,19
110,111,16
111,112,19
112,113,20
113,114,12
114,115,14
115,116,19
116,117,14
117,118,18
118,119,12
119,120,11
120,121,12
121,122,15
122,123,8
123,124,16
124,125,20
125,126,9
126,127,15
127,128,13
128,129,13
129,130,10
130,131,12
131,132,12
132,133,7
133,134,13
134,135,14
135,136,5
136,137,9
137,138,12
138,139,5
139,140,11
140,141,8
141,142,9
142,143,7
143,144,3
144,145,8
145,146,8
146,147,9
147,148,5
148,149,6
149,150,5
150,151,7
151,152,4
152,153,8
153,154,9
154,155,3
155,156,9
156,157,9
157,158,6
158,159,6
159,160,4
160,161,7
161,162,7
162,163,4
163,164,5
164,165,8
165,166,8
166,167,7
167,168,2
168,169,9
169,170,4
170,171,7
171,172,5
172,173,6
173,174,8
174,175,5
175,176,3
176,177,5
177,178,4
178,179,4
179,180,4
180,181,3
181,182,2
182,183,4
183,184,5
184,185,6
185,186,5
186,187,2
187,188,1
188,189,3
189,190,2
190,191,0
191,192,3
192,193,1
193,194,2
194,195,0
195,196,4
196,197,1
197,198,1
198,199,1
199,200,8
