bin_lo_us,bin_hi_us,count
0,1,0
1,2,1869
2,3,2543
3,4,1732
4,5,2361
5,6,2247
6,7,1835
7,8,2556
8,9,1753
9,10,2318
10,11,2290
11,12,1781
12,13,2563
13,14,1800
14,15,2264
15,16,2344
16,17,1747
17,18,2554
18,19,1843
19,20,2224
20,21,2384
21,22,1696
22,23,2545
23,24,1903
24,25,2150
25,26,2414
26,27,1719
27,28,2490
28,29,1979
29,30,2093
30,31,2440
31,32,1698
32,33,2456
33,34,2065
34,35,2004
35,36,2467
36,37,1714
37,38,2429
38,39,2138
39,40,1907
40,41,2531
41,42,1706
42,43,2378
43,44,2230
44,45,1870
45,46,2516
46,47,1758
47,48,2350
48,49,2256
49,50,1810
50,51,2537
51,52,1788
52,53,2294
53,54,2295
54,55,1767
55,56,2509
56,57,1799
57,58,2200
58,59,2330
59,60,1668
60,61,2486
61,62,1794
62,63,2111
63,64,2256
64,65,1580
65,66,2289
66,67,1740
67,68,1841
68,69,2093
69,70,1421
70,71,2046
71,72,1653
72,73,1621
73,74,1931
74,75,1256
75,76,1802
76,77,1511
77,78,1407
78,79,1751
79,80,1129
80,81,1589
81,82,1404
82,83,1189
83,84,1548
84,85,994
85,86,1362
86,87,1282
87,88,1020
88,89,1390
89,90,949
90,91,1229
91,92,1206
92,93,914
93,94,1295
94,95,911
95,96,1132
96,97,1115
97,98,828
98,99,1178
99,100,868
100,101,1012
101,102,1068
102,103,758
103,104,1086
104,105,791
105,106,887
106,107,985
107,108,667
108,109,1013
109,110,773
110,111,802
111,112,945
112,113,640
113,114,935
114,115,740
115,116,729
116,117,878
117,118,610
118,119,842
119,120,754
120,121,657
121,122,876
122,123,572
123,124,785
124,125,730
125,126,603
126,127,788
127,128,529
128,129,713
129,130,680
130,131,534
131,132,722
132,133,506
133,134,658
134,135,607
135,136,465
136,137,657
137,138,485
138,139,576
139,140,584
140,141,414
141,142,626
142,143,439
143,144,535
144,145,556
145,146,398
146,147,599
147,148,455
148,149,504
149,150,548
150,151,390
151,152,541
152,153,439
153,154,443
154,155,518
155,156,353
156,157,517
157,158,439
158,159,399
159,160,497
160,161,331
161,162,464
162,163,428
163,164,359
164,165,484
165,166,338
166,167,456
167,168,424
168,169,346
169,170,471
170,171,325
171,172,418
172,173,418
173,174,316
174,175,436
175,176,306
176,177,380
177,178,383
178,179,285
179,180,409
180,181,303
181,182,351
182,183,378
183,184,271
184,185,396
185,186,291
186,187,322
187,188,349
188,189,240
189,190,342
190,191,261
191,192,279
192,193,314
193,194,220
194,195,322
195,196,254
196,197,258
197,198,308
198,199,209
199,200,24419
