bin_lo_us,bin_hi_us,count
0,1,10
1,2,43
2,3,186
3,4,286
4,5,331
5,6,440
6,7,446
7,8,472
8,9,517
9,10,560
10,11,667
11,12,699
12,13,662
13,14,623
14,15,656
15,16,733
16,17,693
17,18,728
18,19,727
19,20,664
20,21,682
21,22,697
22,23,751
23,24,785
24,25,806
25,26,900
26,27,903
27,28,1072
28,29,1138
29,30,1208
30,31,1304
31,32,1487
32,33,1705
33,34,1940
34,35,2349
35,36,2865
36,37,3568
37,38,4497
38,39,5617
39,40,6758
40,41,7198
41,42,7262
42,43,7215
43,44,7303
44,45,7407
45,46,7436
46,47,7522
47,48,7499
48,49,7369
49,50,7375
50,51,7172
51,52,6900
52,53,6622
53,54,6355
54,55,6077
55,56,5613
56,57,5477
57,58,5093
58,59,4893
59,60,4599
60,61,4483
61,62,4225
62,63,4139
63,64,3955
64,65,3798
65,66,3480
66,67,3455
67,68,3306
68,69,3209
69,70,3095
70,71,3032
71,72,2929
72,73,2850
73,74,2786
74,75,2685
75,76,2604
76,77,2497
77,78,2440
78,79,2399
79,80,2325
80,81,2254
81,82,2200
82,83,2138
83,84,2095
84,85,2044
85,86,2020
86,87,1978
87,88,1921
88,89,1916
89,90,1749
90,91,1854
91,92,1825
92,93,1773
93,94,1779
94,95,1729
95,96,1710
96,97,1717
97,98,1700
98,99,1668
99,100,1615
100,101,1578
101,102,1608
102,103,1571
103,104,1579
104,105,1521
105,106,1540
106,107,1456
107,108,1492
108,109,1491
109,110,1472
110,111,1501
111,112,1485
112,113,1491
113,114,1475
114,115,1443
115,116,1456
116,117,1424
117,118,1386
118,119,1401
119,120,1384
120,121,1403
121,122,1385
122,123,1371
123,124,1382
124,125,1360
125,126,1379
126,127,1327
127,128,1338
128,129,1322
129,130,1313
130,131,1195
131,132,1287
132,133,1295
133,134,1277
134,135,1295
135,136,1286
136,137,1272
137,138,1296
138,139,1272
139,140,1291
140,141,1226
141,142,1275
142,143,1260
143,144,1252
144,145,1222
145,146,1202
146,147,1211
147,148,1166
148,149,1180
149,150,1169
150,151,1165
151,152,1185
152,153,1151
153,154,1183
154,155,1155
155,156,1142
156,157,1158
157,158,1127
158,159,1151
159,160,1132
160,161,1123
161,162,1134
162,163,1110
163,164,1117
164,165,1076
165,166,1099
166,167,1085
167,168,1077
168,169,1092
169,170,1080
170,171,971
171,172,1072
172,173,1081
173,174,1082
174,175,1064
175,176,1076
176,177,1050
177,178,1049
178,179,1044
179,180,1023
180,181,1041
181,182,1006
182,183,1031
183,184,1017
184,185,991
185,186,996
186,187,993
187,188,1001
188,189,968
189,190,997
190,191,956
191,192,957
192,193,968
193,194,942
194,195,955
195,196,933
196,197,949
197,198,948
198,199,937
199,200,119446
