bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,56
4,5,72
5,6,112
6,7,113
7,8,112
8,9,151
9,10,168
10,11,168
11,12,171
12,13,215
13,14,225
14,15,226
15,16,249
16,17,282
17,18,283
18,19,286
19,20,326
20,21,340
21,22,338
22,23,371
23,24,400
24,25,396
25,26,397
26,27,457
27,28,475
28,29,482
29,30,442
30,31,557
31,32,581
32,33,601
33,34,664
34,35,700
35,36,764
36,37,808
37,38,952
38,39,1131
39,40,1320
40,41,1432
41,42,1624
42,43,1884
43,44,2074
44,45,2376
45,46,2361
46,47,2352
47,48,2377
48,49,2394
49,50,2359
50,51,2352
51,52,2396
52,53,2372
53,54,2284
54,55,2346
55,56,2370
56,57,2286
57,58,2240
58,59,2191
59,60,2014
60,61,1988
61,62,1917
62,63,1850
63,64,1732
64,65,1654
65,66,1592
66,67,1544
67,68,1473
68,69,1403
69,70,1300
70,71,1311
71,72,1267
72,73,1225
73,74,1231
74,75,1181
75,76,1132
76,77,1136
77,78,1118
78,79,1063
79,80,1033
80,81,1036
81,82,981
82,83,971
83,84,990
84,85,971
85,86,945
86,87,929
87,88,949
88,89,889
89,90,873
90,91,883
91,92,889
92,93,844
93,94,820
94,95,830
95,96,800
96,97,777
97,98,785
98,99,819
99,100,774
100,101,758
101,102,786
102,103,770
103,104,734
104,105,742
105,106,786
106,107,750
107,108,742
108,109,735
109,110,759
110,111,634
111,112,703
112,113,709
113,114,694
114,115,679
115,116,679
116,117,695
117,118,672
118,119,672
119,120,668
120,121,630
121,122,616
122,123,613
123,124,589
124,125,553
125,126,546
126,127,535
127,128,489
128,129,464
129,130,462
130,131,454
131,132,407
132,133,392
133,134,389
134,135,366
135,136,340
136,137,336
137,138,331
138,139,295
139,140,280
140,141,280
141,142,263
142,143,228
143,144,221
144,145,212
145,146,191
146,147,162
147,148,161
148,149,161
149,150,116
150,151,84
151,152,70
152,153,57
153,154,19
154,155,7
155,156,6
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
