bin_lo_us,bin_hi_us,count
0,1.87438,0
1.87438,3.74875,0
3.74875,5.62313,0
5.62313,7.4975,4
7.4975,9.37188,176
9.37188,11.2463,434
11.2463,13.1206,845
13.1206,14.995,1348
14.995,16.8694,1310
16.8694,18.7438,947
18.7438,20.6181,711
20.6181,22.4925,562
22.4925,24.3669,248
24.3669,26.2413,355
26.2413,28.1156,237
28.1156,29.99,95
29.99,31.8644,94
31.8644,33.7388,75
33.7388,35.6131,97
35.6131,37.4875,85
37.4875,39.3619,112
39.3619,41.2363,113
41.2363,43.1106,126
43.1106,44.985,218
44.985,46.8594,246
46.8594,48.7338,211
48.7338,50.6082,311
50.6082,52.4825,333
52.4825,54.3569,387
54.3569,56.2313,438
56.2313,58.1057,455
58.1057,59.98,558
59.98,61.8544,621
61.8544,63.7288,733
63.7288,65.6032,763
65.6032,67.4775,828
67.4775,69.3519,861
69.3519,71.2263,1001
71.2263,73.1007,1052
73.1007,74.975,1069
74.975,76.8494,1160
76.8494,78.7238,1175
78.7238,80.5982,1288
80.5982,82.4725,1274
82.4725,84.3469,1317
84.3469,86.2213,1340
86.2213,88.0957,1352
88.0957,89.97,1351
89.97,91.8444,1366
91.8444,93.7188,1395
93.7188,95.5932,1366
95.5932,97.4676,1389
97.4676,99.3419,1350
99.3419,101.216,1346
101.216,103.091,1372
103.091,104.965,1325
104.965,106.839,1376
106.839,108.714,1370
108.714,110.588,1393
110.588,112.463,1506
112.463,114.337,1581
114.337,116.211,1744
116.211,118.086,1921
118.086,119.96,2211
119.96,121.834,2392
121.834,123.709,2595
123.709,125.583,2712
125.583,127.458,3026
127.458,129.332,3048
129.332,131.206,3143
131.206,133.081,3169
133.081,134.955,3164
134.955,136.829,3148
136.829,138.704,3042
138.704,140.578,2994
140.578,142.453,2787
142.453,144.327,2580
144.327,146.201,2511
146.201,148.076,2450
148.076,149.95,2203
149.95,151.824,1809
151.824,153.699,1556
153.699,155.573,1526
155.573,157.448,1371
157.448,159.322,1108
159.322,161.196,962
161.196,163.071,883
163.071,164.945,848
164.945,166.819,734
166.819,168.694,698
168.694,170.568,650
170.568,172.443,629
172.443,174.317,676
174.317,176.191,660
176.191,178.066,617
178.066,179.94,603
179.94,181.814,522
181.814,183.689,528
183.689,185.563,533
185.563,187.438,540
187.438,189.312,492
189.312,191.186,468
191.186,193.061,457
193.061,194.935,486
194.935,196.809,441
196.809,198.684,442
198.684,200.558,412
200.558,202.433,396
202.433,204.307,439
204.307,206.181,378
206.181,208.056,419
208.056,209.93,417
209.93,211.804,404
211.804,213.679,385
213.679,215.553,382
215.553,217.428,363
217.428,219.302,346
219.302,221.176,344
221.176,223.051,293
223.051,224.925,229
224.925,226.799,207
226.799,228.674,211
228.674,230.548,211
230.548,232.423,224
232.423,234.297,213
234.297,236.171,210
236.171,238.046,214
238.046,239.92,199
239.92,241.795,210
241.795,243.669,193
243.669,245.543,199
245.543,247.418,200
247.418,249.292,189
249.292,251.166,189
251.166,253.041,199
253.041,254.915,198
254.915,256.79,190
256.79,258.664,193
258.664,260.538,190
260.538,262.413,188
262.413,264.287,179
264.287,266.161,162
266.161,268.036,169
268.036,269.91,155
269.91,271.785,151
271.785,273.659,152
273.659,275.533,144
275.533,277.408,151
277.408,279.282,137
279.282,281.156,131
281.156,283.031,135
283.031,284.905,118
284.905,286.78,117
286.78,288.654,117
288.654,290.528,106
290.528,292.403,102
292.403,294.277,100
294.277,296.151,96
296.151,298.026,95
298.026,299.9,73
299.9,301.775,90
301.775,303.649,78
303.649,305.523,79
305.523,307.398,77
307.398,309.272,72
309.272,311.146,72
311.146,313.021,76
313.021,314.895,75
314.895,316.77,80
316.77,318.644,70
318.644,320.518,78
320.518,322.393,89
322.393,324.267,84
324.267,326.141,98
326.141,328.016,93
328.016,329.89,96
329.89,331.765,87
331.765,333.639,68
333.639,335.513,33
335.513,337.388,14
337.388,339.262,26
339.262,341.136,30
341.136,343.011,30
343.011,344.885,40
344.885,346.76,15
346.76,348.634,7
348.634,350.508,5
350.508,352.383,6
352.383,354.257,17
354.257,356.131,27
356.131,358.006,6
358.006,359.88,0
359.88,361.755,0
361.755,363.629,0
363.629,365.503,0
365.503,367.378,0
367.378,369.252,0
369.252,371.126,0
371.126,373.001,0
373.001,374.875,0
