bin_lo_us,bin_hi_us,count
0,1,0
1,2,1210
2,3,4421
3,4,8176
4,5,11958
5,6,13993
6,7,13807
7,8,13209
8,9,12352
9,10,11180
10,11,9731
11,12,8489
12,13,7333
13,14,6467
14,15,5790
15,16,5262
16,17,4793
17,18,4455
18,19,4005
19,20,3796
20,21,3518
21,22,3326
22,23,3121
23,24,2938
24,25,2797
25,26,2557
26,27,2465
27,28,2352
28,29,2188
29,30,2078
30,31,1996
31,32,1882
32,33,1790
33,34,1709
34,35,1653
35,36,1605
36,37,1564
37,38,1515
38,39,1492
39,40,1453
40,41,1426
41,42,1371
42,43,1340
43,44,1337
44,45,1264
45,46,1231
46,47,1193
47,48,1169
48,49,1116
49,50,1117
50,51,1093
51,52,1021
52,53,997
53,54,996
54,55,931
55,56,911
56,57,888
57,58,890
58,59,861
59,60,868
60,61,806
61,62,798
62,63,810
63,64,742
64,65,742
65,66,695
66,67,733
67,68,679
68,69,735
69,70,672
70,71,685
71,72,670
72,73,649
73,74,617
74,75,568
75,76,569
76,77,552
77,78,541
78,79,568
79,80,539
80,81,560
81,82,544
82,83,525
83,84,513
84,85,498
85,86,472
86,87,468
87,88,463
88,89,440
89,90,469
90,91,434
91,92,456
92,93,436
93,94,444
94,95,461
95,96,446
96,97,428
97,98,404
98,99,411
99,100,390
100,101,366
101,102,375
102,103,351
103,104,379
104,105,337
105,106,345
106,107,328
107,108,321
108,109,339
109,110,327
110,111,346
111,112,346
112,113,340
113,114,333
114,115,334
115,116,329
116,117,321
117,118,307
118,119,321
119,120,326
120,121,296
121,122,287
122,123,275
123,124,267
124,125,283
125,126,258
126,127,256
127,128,245
128,129,252
129,130,225
130,131,225
131,132,211
132,133,212
133,134,249
134,135,221
135,136,231
136,137,208
137,138,229
138,139,221
139,140,228
140,141,218
141,142,221
142,143,229
143,144,217
144,145,232
145,146,214
146,147,220
147,148,220
148,149,226
149,150,240
150,151,219
151,152,227
152,153,209
153,154,212
154,155,184
155,156,180
156,157,178
157,158,158
158,159,151
159,160,147
160,161,133
161,162,130
162,163,127
163,164,125
164,165,120
165,166,115
166,167,107
167,168,118
168,169,109
169,170,110
170,171,110
171,172,110
172,173,115
173,174,113
174,175,117
175,176,109
176,177,107
177,178,108
178,179,112
179,180,112
180,181,114
181,182,118
182,183,108
183,184,115
184,185,108
185,186,106
186,187,114
187,188,106
188,189,119
189,190,112
190,191,117
191,192,107
192,193,111
193,194,109
194,195,111
195,196,116
196,197,106
197,198,115
198,199,118
199,200,2877
