bin_lo_us,bin_hi_us,count
0,0.0253995,0
0.0253995,0.050799,0
0.050799,0.0761985,0
0.0761985,0.101598,0
0.101598,0.126997,0
0.126997,0.152397,0
0.152397,0.177796,0
0.177796,0.203196,0
0.203196,0.228595,0
0.228595,0.253995,0
0.253995,0.279394,0
0.279394,0.304794,0
0.304794,0.330193,0
0.330193,0.355593,0
0.355593,0.380992,0
0.380992,0.406392,0
0.406392,0.431791,0
0.431791,0.457191,0
0.457191,0.48259,0
0.48259,0.50799,0
0.50799,0.533389,0
0.533389,0.558789,0
0.558789,0.584188,0
0.584188,0.609588,0
0.609588,0.634987,0
0.634987,0.660387,0
0.660387,0.685786,0
0.685786,0.711186,0
0.711186,0.736585,0
0.736585,0.761985,0
0.761985,0.787384,614
0.787384,0.812784,608
0.812784,0.838183,685
0.838183,0.863583,796
0.863583,0.888982,700
0.888982,0.914382,534
0.914382,0.939781,506
0.939781,0.965181,390
0.965181,0.99058,353
0.99058,1.01598,474
1.01598,1.04138,374
1.04138,1.06678,380
1.06678,1.09218,587
1.09218,1.11758,393
1.11758,1.14298,454
1.14298,1.16838,379
1.16838,1.19378,384
1.19378,1.21918,478
1.21918,1.24458,356
1.24458,1.26997,352
1.26997,1.29537,324
1.29537,1.32077,351
1.32077,1.34617,295
1.34617,1.37157,327
1.37157,1.39697,332
1.39697,1.42237,311
1.42237,1.44777,287
1.44777,1.47317,329
1.47317,1.49857,265
1.49857,1.52397,340
1.52397,1.54937,289
1.54937,1.57477,248
1.57477,1.60017,253
1.60017,1.62557,214
1.62557,1.65097,224
1.65097,1.67637,204
1.67637,1.70177,222
1.70177,1.72717,163
1.72717,1.75257,176
1.75257,1.77796,129
1.77796,1.80336,158
1.80336,1.82876,129
1.82876,1.85416,139
1.85416,1.87956,124
1.87956,1.90496,118
1.90496,1.93036,63
1.93036,1.95576,46
1.95576,1.98116,42
1.98116,2.00656,29
2.00656,2.03196,29
2.03196,2.05736,24
2.05736,2.08276,13
2.08276,2.10816,20
2.10816,2.13356,12
2.13356,2.15896,11
2.15896,2.18436,7
2.18436,2.20976,12
2.20976,2.23516,12
2.23516,2.26056,10
2.26056,2.28595,7
2.28595,2.31135,6
2.31135,2.33675,5
2.33675,2.36215,1
2.36215,2.38755,6
2.38755,2.41295,5
2.41295,2.43835,7
2.43835,2.46375,8
2.46375,2.48915,6
2.48915,2.51455,9
2.51455,2.53995,11
2.53995,2.56535,9
2.56535,2.59075,8
2.59075,2.61615,4
2.61615,2.64155,6
2.64155,2.66695,3
2.66695,2.69235,5
2.69235,2.71775,10
2.71775,2.74315,4
2.74315,2.76855,3
2.76855,2.79394,2
2.79394,2.81934,5
2.81934,2.84474,5
2.84474,2.87014,0
2.87014,2.89554,2
2.89554,2.92094,6
2.92094,2.94634,12
2.94634,2.97174,8
2.97174,2.99714,9
2.99714,3.02254,3
3.02254,3.04794,5
3.04794,3.07334,3
3.07334,3.09874,6
3.09874,3.12414,7
3.12414,3.14954,2
3.14954,3.17494,6
3.17494,3.20034,2
3.20034,3.22574,2
3.22574,3.25114,6
3.25114,3.27654,3
3.27654,3.30193,5
3.30193,3.32733,4
3.32733,3.35273,5
3.35273,3.37813,3
3.37813,3.40353,4
3.40353,3.42893,4
3.42893,3.45433,5
3.45433,3.47973,1
3.47973,3.50513,4
3.50513,3.53053,1
3.53053,3.55593,3
3.55593,3.58133,1
3.58133,3.60673,5
3.60673,3.63213,1
3.63213,3.65753,2
3.65753,3.68293,1
3.68293,3.70833,3
3.70833,3.73373,2
3.73373,3.75913,1
3.75913,3.78453,3
3.78453,3.80992,2
3.80992,3.83532,0
3.83532,3.86072,1
3.86072,3.88612,1
3.88612,3.91152,0
3.91152,3.93692,1
3.93692,3.96232,3
3.96232,3.98772,1
3.98772,4.01312,0
4.01312,4.03852,0
4.03852,4.06392,0
4.06392,4.08932,1
4.08932,4.11472,1
4.11472,4.14012,0
4.14012,4.16552,0
4.16552,4.19092,0
4.19092,4.21632,2
4.21632,4.24172,2
4.24172,4.26712,0
4.26712,4.29252,2
4.29252,4.31791,0
4.31791,4.34331,0
4.34331,4.36871,0
4.36871,4.39411,1
4.39411,4.41951,1
4.41951,4.44491,1
4.44491,4.47031,0
4.47031,4.49571,2
4.49571,4.52111,1
4.52111,4.54651,0
4.54651,4.57191,0
4.57191,4.59731,3
4.59731,4.62271,0
4.62271,4.64811,0
4.64811,4.67351,1
4.67351,4.69891,0
4.69891,4.72431,1
4.72431,4.74971,0
4.74971,4.77511,0
4.77511,4.80051,1
4.80051,4.8259,1
4.8259,4.8513,1
4.8513,4.8767,0
4.8767,4.9021,0
4.9021,4.9275,0
4.9275,4.9529,0
4.9529,4.9783,0
4.9783,5.0037,0
5.0037,5.0291,0
5.0291,5.0545,0
5.0545,5.0799,0
