bin_lo_us,bin_hi_us,count
0,1,49
1,2,506
2,3,613
3,4,1111
4,5,1260
5,6,1334
6,7,1614
7,8,1075
8,9,1067
9,10,810
10,11,591
11,12,500
12,13,652
13,14,664
14,15,685
15,16,576
16,17,702
17,18,695
18,19,1061
19,20,819
20,21,629
21,22,688
22,23,669
23,24,761
24,25,997
25,26,617
26,27,586
27,28,810
28,29,974
29,30,974
30,31,696
31,32,650
32,33,739
33,34,886
34,35,831
35,36,696
36,37,690
37,38,784
38,39,865
39,40,1050
40,41,653
41,42,783
42,43,757
43,44,737
44,45,756
45,46,968
46,47,676
47,48,763
48,49,738
49,50,1084
50,51,903
51,52,698
52,53,704
53,54,802
54,55,811
55,56,1059
56,57,756
57,58,732
58,59,829
59,60,1007
60,61,926
61,62,735
62,63,837
63,64,685
64,65,891
65,66,1001
66,67,888
67,68,772
68,69,754
69,70,727
70,71,1138
71,72,794
72,73,767
73,74,737
74,75,872
75,76,978
76,77,1102
77,78,560
78,79,662
79,80,784
80,81,1139
81,82,884
82,83,693
83,84,794
84,85,946
85,86,934
86,87,964
87,88,626
88,89,703
89,90,768
90,91,1046
91,92,918
92,93,769
93,94,940
94,95,780
95,96,823
96,97,990
97,98,771
98,99,663
99,100,801
100,101,796
101,102,1135
102,103,914
103,104,762
104,105,741
105,106,930
106,107,838
107,108,941
108,109,628
109,110,750
110,111,812
111,112,1149
112,113,865
113,114,764
114,115,842
115,116,799
116,117,864
117,118,945
118,119,737
119,120,772
120,121,652
121,122,1032
122,123,1056
123,124,810
124,125,869
125,126,691
126,127,798
127,128,1065
128,129,817
129,130,558
130,131,743
131,132,986
132,133,1127
133,134,884
134,135,725
135,136,724
136,137,913
137,138,904
138,139,842
139,140,636
140,141,777
141,142,825
142,143,1248
143,144,851
144,145,777
145,146,752
146,147,777
147,148,845
148,149,967
149,150,673
150,151,777
151,152,794
152,153,1138
153,154,1016
154,155,714
155,156,720
156,157,751
157,158,847
158,159,974
159,160,829
160,161,674
161,162,882
162,163,992
163,164,1018
164,165,693
165,166,799
166,167,724
167,168,868
168,169,910
169,170,977
170,171,701
171,172,886
172,173,696
173,174,1096
174,175,863
175,176,714
176,177,785
177,178,769
178,179,946
179,180,1118
180,181,705
181,182,671
182,183,749
183,184,1051
184,185,949
185,186,759
186,187,710
187,188,834
188,189,975
189,190,1019
190,191,781
191,192,632
192,193,736
193,194,934
194,195,1071
195,196,759
196,197,814
197,198,807
198,199,878
199,200,96577
