bin_lo_us,bin_hi_us,count
0,1,13
1,2,59
2,3,118
3,4,220
4,5,201
5,6,306
6,7,398
7,8,485
8,9,568
9,10,723
10,11,726
11,12,732
12,13,684
13,14,776
14,15,741
15,16,721
16,17,755
17,18,812
18,19,803
19,20,824
20,21,833
21,22,883
22,23,909
23,24,881
24,25,857
25,26,939
26,27,956
27,28,987
28,29,1007
29,30,985
30,31,1017
31,32,1081
32,33,1051
33,34,1106
34,35,1126
35,36,1169
36,37,1192
37,38,1224
38,39,1250
39,40,1122
40,41,1279
41,42,1255
42,43,1259
43,44,1238
44,45,1269
45,46,1296
46,47,1252
47,48,1285
48,49,1246
49,50,1266
50,51,1290
51,52,1270
52,53,1247
53,54,1250
54,55,1287
55,56,1257
56,57,1265
57,58,1261
58,59,1279
59,60,1286
60,61,1261
61,62,1255
62,63,1277
63,64,1240
64,65,1259
65,66,1313
66,67,1296
67,68,1299
68,69,1264
69,70,1278
70,71,1284
71,72,1292
72,73,1300
73,74,1331
74,75,1310
75,76,1336
76,77,1325
77,78,1304
78,79,1328
79,80,1128
80,81,1312
81,82,1348
82,83,1336
83,84,1355
84,85,1352
85,86,1354
86,87,1343
87,88,1329
88,89,1332
89,90,1327
90,91,1351
91,92,1311
92,93,1317
93,94,1302
94,95,1297
95,96,1313
96,97,1303
97,98,1332
98,99,1354
99,100,1370
100,101,1350
101,102,1335
102,103,1298
103,104,1316
104,105,1293
105,106,1296
106,107,1273
107,108,1253
108,109,1256
109,110,1235
110,111,1255
111,112,1219
112,113,1244
113,114,1230
114,115,1230
115,116,1224
116,117,1233
117,118,1232
118,119,1212
119,120,1204
120,121,1048
121,122,1200
122,123,1216
123,124,1235
124,125,1216
125,126,1225
126,127,1215
127,128,1219
128,129,1224
129,130,1207
130,131,1230
131,132,1221
132,133,1180
133,134,1196
134,135,1176
135,136,1178
136,137,1168
137,138,1160
138,139,1170
139,140,1164
140,141,1185
141,142,1191
142,143,1207
143,144,1215
144,145,1217
145,146,1222
146,147,1220
147,148,1219
148,149,1221
149,150,1187
150,151,1184
151,152,1202
152,153,1226
153,154,1245
154,155,1220
155,156,1240
156,157,1203
157,158,1222
158,159,1217
159,160,1213
160,161,1228
161,162,1065
162,163,1266
163,164,1263
164,165,1240
165,166,1242
166,167,1240
167,168,1257
168,169,1241
169,170,1254
170,171,1269
171,172,1268
172,173,1275
173,174,1258
174,175,1270
175,176,1254
176,177,1231
177,178,1237
178,179,1209
179,180,1201
180,181,1213
181,182,1202
182,183,1220
183,184,1219
184,185,1223
185,186,1226
186,187,1228
187,188,1252
188,189,1234
189,190,1213
190,191,1229
191,192,1225
192,193,1233
193,194,1228
194,195,1213
195,196,1222
196,197,1191
197,198,1215
198,199,1230
199,200,818405
