bin_lo_us,bin_hi_us,count
0,1,0
1,2,675
2,3,4015
3,4,8997
4,5,14997
5,6,21219
6,7,24723
7,8,26853
8,9,27487
9,10,27262
10,11,26096
11,12,24271
12,13,22195
13,14,19503
14,15,16960
15,16,14761
16,17,13005
17,18,11557
18,19,10538
19,20,9522
20,21,8699
21,22,8051
22,23,7283
23,24,6781
24,25,6283
25,26,5807
26,27,5474
27,28,4987
28,29,4539
29,30,4266
30,31,3935
31,32,3738
32,33,3603
33,34,3509
34,35,3341
35,36,3298
36,37,3152
37,38,3084
38,39,3009
39,40,2888
40,41,2831
41,42,2684
42,43,2488
43,44,2423
44,45,2278
45,46,2147
46,47,2104
47,48,1919
48,49,1871
49,50,1777
50,51,1728
51,52,1613
52,53,1618
53,54,1616
54,55,1496
55,56,1521
56,57,1412
57,58,1353
58,59,1292
59,60,1337
60,61,1232
61,62,1182
62,63,1169
63,64,1120
64,65,1146
65,66,1077
66,67,1110
67,68,1004
68,69,1034
69,70,1034
70,71,970
71,72,959
72,73,931
73,74,918
74,75,889
75,76,877
76,77,837
77,78,783
78,79,811
79,80,821
80,81,797
81,82,789
82,83,772
83,84,729
84,85,734
85,86,689
86,87,663
87,88,624
88,89,626
89,90,640
90,91,600
91,92,545
92,93,578
93,94,546
94,95,615
95,96,537
96,97,579
97,98,511
98,99,556
99,100,533
100,101,504
101,102,519
102,103,432
103,104,505
104,105,444
105,106,490
106,107,424
107,108,476
108,109,458
109,110,464
110,111,464
111,112,431
112,113,453
113,114,430
114,115,441
115,116,439
116,117,387
117,118,408
118,119,380
119,120,408
120,121,331
121,122,376
122,123,326
123,124,356
124,125,364
125,126,343
126,127,350
127,128,330
128,129,353
129,130,356
130,131,351
131,132,351
132,133,336
133,134,337
134,135,343
135,136,346
136,137,315
137,138,319
138,139,281
139,140,319
140,141,258
141,142,234
142,143,232
143,144,258
144,145,224
145,146,243
146,147,227
147,148,243
148,149,232
149,150,252
150,151,233
151,152,238
152,153,230
153,154,215
154,155,244
155,156,224
156,157,225
157,158,208
158,159,216
159,160,239
160,161,222
161,162,222
162,163,217
163,164,219
164,165,226
165,166,254
166,167,203
167,168,230
168,169,222
169,170,226
170,171,221
171,172,192
172,173,187
173,174,178
174,175,192
175,176,158
176,177,153
177,178,137
178,179,134
179,180,133
180,181,123
181,182,127
182,183,113
183,184,138
184,185,116
185,186,130
186,187,129
187,188,120
188,189,124
189,190,130
190,191,133
191,192,109
192,193,136
193,194,111
194,195,141
195,196,118
196,197,128
197,198,132
198,199,114
199,200,7137
