bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,8
3,4,64
4,5,122
5,6,168
6,7,222
7,8,266
8,9,299
9,10,343
10,11,392
11,12,439
12,13,426
13,14,533
14,15,591
15,16,638
16,17,695
17,18,742
18,19,789
19,20,843
20,21,896
21,22,946
22,23,1005
23,24,1056
24,25,1104
25,26,1148
26,27,1197
27,28,1240
28,29,1289
29,30,1336
30,31,1384
31,32,1440
32,33,1495
33,34,1529
34,35,1582
35,36,1639
36,37,1681
37,38,1736
38,39,1791
39,40,1836
40,41,1883
41,42,1923
42,43,1982
43,44,2029
44,45,2083
45,46,2121
46,47,2175
47,48,2222
48,49,2262
49,50,2320
50,51,2365
51,52,2424
52,53,2473
53,54,2181
54,55,2577
55,56,2628
56,57,2678
57,58,2725
58,59,2802
59,60,2848
60,61,2902
61,62,2954
62,63,3028
63,64,3126
64,65,3189
65,66,3286
66,67,3360
67,68,3489
68,69,3596
69,70,3769
70,71,3990
71,72,4282
72,73,4641
73,74,5075
74,75,5784
75,76,6553
76,77,7038
77,78,7012
78,79,7070
79,80,7027
80,81,6973
81,82,6859
82,83,6887
83,84,6851
84,85,6801
85,86,6757
86,87,6713
87,88,6652
88,89,6593
89,90,6549
90,91,6492
91,92,6449
92,93,6394
93,94,5951
94,95,6299
95,96,6246
96,97,6141
97,98,6137
98,99,6096
99,100,6039
100,101,6000
101,102,5952
102,103,5916
103,104,5865
104,105,5811
105,106,5759
106,107,5478
107,108,5661
108,109,5613
109,110,5544
110,111,5512
111,112,5458
112,113,5416
113,114,5360
114,115,5314
115,116,5283
116,117,5227
117,118,5181
118,119,5033
119,120,5087
120,121,5043
121,122,4986
122,123,4862
123,124,4904
124,125,4852
125,126,4809
126,127,4740
127,128,4702
128,129,4657
129,130,4602
130,131,4551
131,132,4500
132,133,4449
133,134,4415
134,135,4252
135,136,4315
136,137,4191
137,138,4168
138,139,4014
139,140,3827
140,141,3568
141,142,3253
142,143,2913
143,144,2513
144,145,2174
145,146,1777
146,147,1412
147,148,945
148,149,743
149,150,492
150,151,275
151,152,142
152,153,62
153,154,37
154,155,11
155,156,1
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
