bin_lo_us,bin_hi_us,count
0,1,22
1,2,18
2,3,40
3,4,80
4,5,0
5,6,0
6,7,27
7,8,42
8,9,109
9,10,167
10,11,223
11,12,46
12,13,51
13,14,390
14,15,361
15,16,492
16,17,518
17,18,388
18,19,346
19,20,507
20,21,323
21,22,442
22,23,586
23,24,488
24,25,405
25,26,474
26,27,824
27,28,845
28,29,840
29,30,974
30,31,766
31,32,701
32,33,751
33,34,679
34,35,472
35,36,588
36,37,750
37,38,672
38,39,659
39,40,651
40,41,718
41,42,640
42,43,660
43,44,533
44,45,495
45,46,484
46,47,563
47,48,986
48,49,1008
49,50,973
50,51,1010
51,52,846
52,53,722
53,54,770
54,55,797
55,56,696
56,57,688
57,58,789
58,59,789
59,60,667
60,61,733
61,62,701
62,63,774
63,64,778
64,65,603
65,66,527
66,67,603
67,68,781
68,69,1108
69,70,1093
70,71,980
71,72,1020
72,73,819
73,74,735
74,75,784
75,76,782
76,77,734
77,78,746
78,79,785
79,80,787
80,81,683
81,82,778
82,83,730
83,84,774
84,85,745
85,86,610
86,87,595
87,88,698
88,89,1030
89,90,1065
90,91,1016
91,92,952
92,93,884
93,94,767
94,95,775
95,96,787
96,97,710
97,98,743
98,99,818
99,100,783
100,101,773
101,102,705
102,103,747
103,104,780
104,105,793
105,106,701
106,107,701
107,108,749
108,109,735
109,110,1025
110,111,934
111,112,937
112,113,926
113,114,798
114,115,750
115,116,795
116,117,809
117,118,744
118,119,759
119,120,791
120,121,838
121,122,757
122,123,781
123,124,688
124,125,772
125,126,830
126,127,704
127,128,640
128,129,701
129,130,854
130,131,1006
131,132,912
132,133,862
133,134,892
134,135,789
135,136,791
136,137,764
137,138,740
138,139,777
139,140,802
140,141,775
141,142,740
142,143,702
143,144,825
144,145,722
145,146,759
146,147,713
147,148,676
148,149,692
149,150,721
150,151,908
151,152,860
152,153,864
153,154,800
154,155,745
155,156,687
156,157,723
157,158,713
158,159,684
159,160,676
160,161,741
161,162,724
162,163,656
163,164,636
164,165,681
165,166,711
166,167,656
167,168,628
168,169,548
169,170,665
170,171,635
171,172,725
172,173,713
173,174,705
174,175,722
175,176,617
176,177,587
177,178,594
178,179,621
179,180,615
180,181,610
181,182,602
182,183,591
183,184,543
184,185,585
185,186,496
186,187,597
187,188,546
188,189,522
189,190,456
190,191,495
191,192,580
192,193,670
193,194,602
194,195,570
195,196,595
196,197,499
197,198,475
198,199,512
199,200,128214
