bin_lo_us,bin_hi_us,count
0,1,0
1,2,1105
2,3,5789
3,4,12269
4,5,19317
5,6,25063
6,7,26412
7,8,26903
8,9,27186
9,10,27456
10,11,27843
11,12,28102
12,13,28294
13,14,28235
14,15,28323
15,16,28199
16,17,28272
17,18,28098
18,19,28203
19,20,28216
20,21,28132
21,22,28094
22,23,27923
23,24,27929
24,25,27836
25,26,27702
26,27,27675
27,28,27425
28,29,26996
29,30,26193
30,31,25010
31,32,23428
32,33,21610
33,34,19587
34,35,17547
35,36,15957
36,37,14403
37,38,12966
38,39,11656
39,40,10503
40,41,9519
41,42,8571
42,43,7930
43,44,7361
44,45,6810
45,46,6244
46,47,5714
47,48,5130
48,49,4629
49,50,4223
50,51,3923
51,52,3682
52,53,3423
53,54,3271
54,55,3125
55,56,3009
56,57,2991
57,58,2861
58,59,2777
59,60,2692
60,61,2640
61,62,2465
62,63,2415
63,64,2272
64,65,2052
65,66,1944
66,67,1841
67,68,1634
68,69,1526
69,70,1374
70,71,1240
71,72,1195
72,73,1080
73,74,1024
74,75,934
75,76,899
76,77,858
77,78,819
78,79,778
79,80,765
80,81,720
81,82,670
82,83,663
83,84,634
84,85,616
85,86,593
86,87,596
87,88,579
88,89,558
89,90,550
90,91,498
91,92,490
92,93,468
93,94,440
94,95,417
95,96,379
96,97,381
97,98,376
98,99,353
99,100,327
100,101,315
101,102,301
102,103,291
103,104,290
104,105,263
105,106,270
106,107,255
107,108,249
108,109,236
109,110,222
110,111,217
111,112,220
112,113,208
113,114,209
114,115,199
115,116,189
116,117,191
117,118,172
118,119,176
119,120,161
120,121,161
121,122,161
122,123,159
123,124,150
124,125,140
125,126,135
126,127,137
127,128,124
128,129,122
129,130,131
130,131,116
131,132,108
132,133,104
133,134,106
134,135,96
135,136,89
136,137,79
137,138,84
138,139,72
139,140,71
140,141,73
141,142,64
142,143,58
143,144,57
144,145,53
145,146,55
146,147,57
147,148,54
148,149,57
149,150,55
150,151,59
151,152,54
152,153,57
153,154,54
154,155,55
155,156,58
156,157,54
157,158,54
158,159,61
159,160,52
160,161,53
161,162,48
162,163,49
163,164,49
164,165,49
165,166,48
166,167,39
167,168,31
168,169,24
169,170,18
170,171,18
171,172,13
172,173,15
173,174,13
174,175,14
175,176,14
176,177,14
177,178,12
178,179,7
179,180,8
180,181,6
181,182,8
182,183,6
183,184,7
184,185,7
185,186,6
186,187,8
187,188,7
188,189,7
189,190,7
190,191,7
191,192,7
192,193,6
193,194,8
194,195,7
195,196,7
196,197,4
197,198,0
198,199,0
199,200,0
