bin_lo_us,bin_hi_us,count
0,1,0
1,2,12
2,3,95
3,4,208
4,5,743
5,6,1513
6,7,2322
7,8,2975
8,9,3606
9,10,3888
10,11,3700
11,12,3474
12,13,3444
13,14,3252
14,15,3255
15,16,3127
16,17,3194
17,18,3155
18,19,3225
19,20,3078
20,21,3188
21,22,3210
22,23,3136
23,24,3297
24,25,3097
25,26,3308
26,27,3223
27,28,3212
28,29,3201
29,30,3130
30,31,3208
31,32,3203
32,33,3161
33,34,3106
34,35,3255
35,36,3238
36,37,3142
37,38,3015
38,39,3313
39,40,3209
40,41,3191
41,42,3197
42,43,3073
43,44,3313
44,45,3148
45,46,3186
46,47,3178
47,48,3181
48,49,3315
49,50,3169
50,51,3093
51,52,3185
52,53,3251
53,54,3191
54,55,3206
55,56,3062
56,57,3189
57,58,3240
58,59,3174
59,60,3135
60,61,3183
61,62,3235
62,63,3201
63,64,3185
64,65,3070
65,66,3079
66,67,3226
67,68,3210
68,69,3037
69,70,3101
70,71,3164
71,72,3091
72,73,3128
73,74,2962
74,75,3082
75,76,3060
76,77,3123
77,78,2816
78,79,2888
79,80,2993
80,81,3001
81,82,2872
82,83,2779
83,84,2960
84,85,2737
85,86,2755
86,87,2550
87,88,2734
88,89,2655
89,90,2772
90,91,2606
91,92,2605
92,93,2697
93,94,2605
94,95,2624
95,96,2381
96,97,2576
97,98,2543
98,99,2410
99,100,2394
100,101,2363
101,102,2336
102,103,2369
103,104,2378
104,105,2320
105,106,2278
106,107,2329
107,108,2286
108,109,2159
109,110,2161
110,111,2159
111,112,2189
112,113,2107
113,114,2055
114,115,2157
115,116,2108
116,117,2024
117,118,1920
118,119,1947
119,120,2032
120,121,1996
121,122,1901
122,123,1901
123,124,1928
124,125,1926
125,126,1846
126,127,1775
127,128,1882
128,129,1831
129,130,1755
130,131,1774
131,132,1814
132,133,1766
133,134,1784
134,135,1744
135,136,1637
136,137,1733
137,138,1727
138,139,1712
139,140,1655
140,141,1680
141,142,1620
142,143,1650
143,144,1596
144,145,1543
145,146,1542
146,147,1575
147,148,1520
148,149,1482
149,150,1464
150,151,1561
151,152,1588
152,153,1475
153,154,1509
154,155,1475
155,156,1414
156,157,1423
157,158,1447
158,159,1428
159,160,1398
160,161,1376
161,162,1294
162,163,1329
163,164,1379
164,165,1378
165,166,1290
166,167,1192
167,168,1284
168,169,1310
169,170,1284
170,171,1273
171,172,1258
172,173,1317
173,174,1303
174,175,1307
175,176,1242
176,177,1287
177,178,1300
178,179,1194
179,180,1142
180,181,1217
181,182,1231
182,183,1237
183,184,1203
184,185,1198
185,186,1230
186,187,1270
187,188,1228
188,189,1143
189,190,1224
190,191,1202
191,192,1196
192,193,1112
193,194,1134
194,195,1213
195,196,1185
196,197,1153
197,198,1162
198,199,1127
199,200,599133
