bin_lo_us,bin_hi_us,count
0,371.947,7292
371.947,743.894,0
743.894,1115.84,0
1115.84,1487.79,0
1487.79,1859.74,0
1859.74,2231.68,0
2231.68,2603.63,0
2603.63,2975.58,0
2975.58,3347.52,0
3347.52,3719.47,0
3719.47,4091.42,0
4091.42,4463.36,0
4463.36,4835.31,0
4835.31,5207.26,0
5207.26,5579.21,0
5579.21,5951.15,0
5951.15,6323.1,0
6323.1,6695.05,0
6695.05,7066.99,0
7066.99,7438.94,0
7438.94,7810.89,0
7810.89,8182.84,0
8182.84,8554.78,0
8554.78,8926.73,0
8926.73,9298.68,0
9298.68,9670.62,0
9670.62,10042.6,61
10042.6,10414.5,2
10414.5,10786.5,0
10786.5,11158.4,0
11158.4,11530.4,0
11530.4,11902.3,0
11902.3,12274.3,0
12274.3,12646.2,0
12646.2,13018.1,0
13018.1,13390.1,0
13390.1,13762,0
13762,14134,0
14134,14505.9,0
14505.9,14877.9,0
14877.9,15249.8,0
15249.8,15621.8,0
15621.8,15993.7,0
15993.7,16365.7,0
16365.7,16737.6,0
16737.6,17109.6,0
17109.6,17481.5,0
17481.5,17853.5,0
17853.5,18225.4,0
18225.4,18597.4,0
18597.4,18969.3,0
18969.3,19341.2,0
19341.2,19713.2,0
19713.2,20085.1,14
20085.1,20457.1,0
20457.1,20829,0
20829,21201,0
21201,21572.9,0
21572.9,21944.9,0
21944.9,22316.8,0
22316.8,22688.8,0
22688.8,23060.7,0
23060.7,23432.7,0
23432.7,23804.6,0
23804.6,24176.6,0
24176.6,24548.5,0
24548.5,24920.5,0
24920.5,25292.4,0
25292.4,25664.3,0
25664.3,26036.3,0
26036.3,26408.2,0
26408.2,26780.2,0
26780.2,27152.1,0
27152.1,27524.1,0
27524.1,27896,0
27896,28268,0
28268,28639.9,0
28639.9,29011.9,0
29011.9,29383.8,0
29383.8,29755.8,0
29755.8,30127.7,6
30127.7,30499.7,0
30499.7,30871.6,0
30871.6,31243.6,0
31243.6,31615.5,0
31615.5,31987.4,0
31987.4,32359.4,0
32359.4,32731.3,0
32731.3,33103.3,0
33103.3,33475.2,0
33475.2,33847.2,0
33847.2,34219.1,0
34219.1,34591.1,0
34591.1,34963,0
34963,35335,0
35335,35706.9,0
35706.9,36078.9,0
36078.9,36450.8,0
36450.8,36822.8,5
36822.8,37194.7,0
37194.7,37566.7,0
37566.7,37938.6,0
37938.6,38310.5,0
38310.5,38682.5,0
38682.5,39054.4,0
39054.4,39426.4,0
39426.4,39798.3,0
39798.3,40170.3,17
40170.3,40542.2,0
40542.2,40914.2,7
40914.2,41286.1,0
41286.1,41658.1,0
41658.1,42030,0
42030,42402,0
42402,42773.9,0
42773.9,43145.9,0
43145.9,43517.8,0
43517.8,43889.8,0
43889.8,44261.7,0
44261.7,44633.6,0
44633.6,45005.6,0
45005.6,45377.5,0
45377.5,45749.5,0
45749.5,46121.4,0
46121.4,46493.4,0
46493.4,46865.3,0
46865.3,47237.3,0
47237.3,47609.2,0
47609.2,47981.2,0
47981.2,48353.1,0
48353.1,48725.1,0
48725.1,49097,0
49097,49469,0
49469,49840.9,0
49840.9,50212.9,12
50212.9,50584.8,1
50584.8,50956.7,0
50956.7,51328.7,0
51328.7,51700.6,0
51700.6,52072.6,0
52072.6,52444.5,0
52444.5,52816.5,0
52816.5,53188.4,1
53188.4,53560.4,0
53560.4,53932.3,0
53932.3,54304.3,0
54304.3,54676.2,0
54676.2,55048.2,0
55048.2,55420.1,0
55420.1,55792.1,0
55792.1,56164,0
56164,56536,0
56536,56907.9,0
56907.9,57279.8,0
57279.8,57651.8,0
57651.8,58023.7,0
58023.7,58395.7,0
58395.7,58767.6,0
58767.6,59139.6,0
59139.6,59511.5,0
59511.5,59883.5,0
59883.5,60255.4,0
60255.4,60627.4,0
60627.4,60999.3,0
60999.3,61371.3,0
61371.3,61743.2,0
61743.2,62115.2,0
62115.2,62487.1,0
62487.1,62859.1,0
62859.1,63231,0
63231,63602.9,0
63602.9,63974.9,0
63974.9,64346.8,0
64346.8,64718.8,0
64718.8,65090.7,0
65090.7,65462.7,0
65462.7,65834.6,0
65834.6,66206.6,0
66206.6,66578.5,0
66578.5,66950.5,0
66950.5,67322.4,0
67322.4,67694.4,0
67694.4,68066.3,0
68066.3,68438.3,0
68438.3,68810.2,0
68810.2,69182.2,0
69182.2,69554.1,0
69554.1,69926,0
69926,70298,3
70298,70669.9,0
70669.9,71041.9,1
71041.9,71413.8,0
71413.8,71785.8,0
71785.8,72157.7,0
72157.7,72529.7,0
72529.7,72901.6,0
72901.6,73273.6,0
73273.6,73645.5,0
73645.5,74017.5,0
74017.5,74389.4,0
