bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,0
11,12,56
12,13,80
13,14,112
14,15,122
15,16,168
16,17,168
17,18,212
18,19,224
19,20,255
20,21,280
21,22,295
22,23,336
23,24,340
24,25,344
25,26,392
26,27,432
27,28,448
28,29,460
29,30,504
30,31,504
31,32,547
32,33,560
33,34,572
34,35,616
35,36,616
36,37,658
37,38,672
38,39,700
39,40,728
40,41,738
41,42,784
42,43,785
43,44,832
44,45,840
45,46,876
46,47,896
47,48,919
48,49,952
49,50,952
50,51,1002
51,52,1008
52,53,1018
53,54,1064
54,55,1064
55,56,1117
56,57,1120
57,58,1170
58,59,1176
59,60,1222
60,61,1232
61,62,1278
62,63,1288
63,64,1326
64,65,1344
65,66,1187
66,67,1413
67,68,1463
68,69,1497
69,70,1535
70,71,1556
71,72,1591
72,73,1663
73,74,1671
74,75,1706
75,76,1746
76,77,1867
77,78,1922
78,79,2023
79,80,2169
80,81,2423
81,82,2697
82,83,2972
83,84,3301
84,85,3345
85,86,3550
86,87,3518
87,88,3519
88,89,3489
89,90,3472
90,91,3449
91,92,3419
92,93,3408
93,94,3317
94,95,3358
95,96,3315
96,97,3304
97,98,3268
98,99,3248
99,100,3224
100,101,3187
101,102,3185
102,103,3147
103,104,3133
104,105,3103
105,106,3081
106,107,2894
107,108,3038
108,109,3024
109,110,3004
110,111,2970
111,112,2961
112,113,2915
113,114,2909
114,115,2873
115,116,2856
116,117,2822
117,118,2801
118,119,2788
119,120,2744
120,121,2740
121,122,2693
122,123,2688
123,124,2662
124,125,2632
125,126,2430
126,127,2593
127,128,2574
128,129,2549
129,130,2520
130,131,2493
131,132,2465
132,133,2441
133,134,2409
134,135,2340
135,136,2353
136,137,2334
137,138,2301
138,139,2283
139,140,2242
140,141,2218
141,142,2158
142,143,2130
143,144,2080
144,145,2048
145,146,1958
146,147,1891
147,148,1745
148,149,1681
149,150,1523
150,151,1331
151,152,1131
152,153,923
153,154,762
154,155,533
155,156,369
156,157,228
157,158,133
158,159,71
159,160,27
160,161,16
161,162,2
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
