bin_lo_us,bin_hi_us,count
0,1.25783,0
1.25783,2.51566,0
2.51566,3.7735,0
3.7735,5.03133,1
5.03133,6.28916,147
6.28916,7.54699,315
7.54699,8.80482,831
8.80482,10.0627,1133
10.0627,11.3205,1066
11.3205,12.5783,965
12.5783,13.8361,712
13.8361,15.094,491
15.094,16.3518,422
16.3518,17.6096,334
17.6096,18.8675,390
18.8675,20.1253,338
20.1253,21.3831,311
21.3831,22.641,344
22.641,23.8988,281
23.8988,25.1566,263
25.1566,26.4145,312
26.4145,27.6723,306
27.6723,28.9301,319
28.9301,30.188,328
30.188,31.4458,247
31.4458,32.7036,184
32.7036,33.9615,142
33.9615,35.2193,101
35.2193,36.4771,135
36.4771,37.735,132
37.735,38.9928,118
38.9928,40.2506,104
40.2506,41.5084,124
41.5084,42.7663,148
42.7663,44.0241,162
44.0241,45.2819,198
45.2819,46.5398,160
46.5398,47.7976,163
47.7976,49.0554,122
49.0554,50.3133,93
50.3133,51.5711,94
51.5711,52.8289,73
52.8289,54.0868,100
54.0868,55.3446,75
55.3446,56.6024,53
56.6024,57.8603,57
57.8603,59.1181,86
59.1181,60.3759,80
60.3759,61.6338,80
61.6338,62.8916,104
62.8916,64.1494,96
64.1494,65.4073,129
65.4073,66.6651,135
66.6651,67.9229,91
67.9229,69.1807,118
69.1807,70.4386,37
70.4386,71.6964,46
71.6964,72.9542,48
72.9542,74.2121,31
74.2121,75.4699,36
75.4699,76.7277,39
76.7277,77.9856,34
77.9856,79.2434,48
79.2434,80.5012,84
80.5012,81.7591,86
81.7591,83.0169,87
83.0169,84.2747,69
84.2747,85.5326,60
85.5326,86.7904,67
86.7904,88.0482,22
88.0482,89.3061,36
89.3061,90.5639,44
90.5639,91.8217,39
91.8217,93.0795,12
93.0795,94.3374,7
94.3374,95.5952,19
95.5952,96.853,30
96.853,98.1109,53
98.1109,99.3687,80
99.3687,100.627,65
100.627,101.884,52
101.884,103.142,49
103.142,104.4,61
104.4,105.658,33
105.658,106.916,10
106.916,108.174,45
108.174,109.431,30
109.431,110.689,22
110.689,111.947,20
111.947,113.205,20
113.205,114.463,4
114.463,115.721,11
115.721,116.978,24
116.978,118.236,35
118.236,119.494,54
119.494,120.752,57
120.752,122.01,65
122.01,123.268,33
123.268,124.525,29
124.525,125.783,6
125.783,127.041,6
127.041,128.299,22
128.299,129.557,20
129.557,130.815,4
130.815,132.072,26
132.072,133.33,34
133.33,134.588,34
134.588,135.846,40
135.846,137.104,42
137.104,138.361,24
138.361,139.619,21
139.619,140.877,20
140.877,142.135,20
142.135,143.393,21
143.393,144.651,12
144.651,145.908,19
145.908,147.166,21
147.166,148.424,20
148.424,149.682,12
149.682,150.94,3
150.94,152.198,0
152.198,153.455,0
153.455,154.713,20
154.713,155.971,40
155.971,157.229,41
157.229,158.487,26
158.487,159.745,23
159.745,161.002,20
161.002,162.26,27
162.26,163.518,29
163.518,164.776,2
164.776,166.034,5
166.034,167.292,20
167.292,168.549,4
168.549,169.807,13
169.807,171.065,17
171.065,172.323,0
172.323,173.581,7
173.581,174.839,20
174.839,176.096,20
176.096,177.354,20
177.354,178.612,20
178.612,179.87,20
179.87,181.128,13
181.128,182.386,1
182.386,183.643,0
183.643,184.901,0
184.901,186.159,0
186.159,187.417,0
187.417,188.675,0
188.675,189.933,0
189.933,191.19,14
191.19,192.448,20
192.448,193.706,20
193.706,194.964,20
194.964,196.222,20
196.222,197.48,15
197.48,198.737,3
198.737,199.995,1
199.995,201.253,0
201.253,202.511,0
202.511,203.769,0
203.769,205.027,0
205.027,206.284,6
206.284,207.542,20
207.542,208.8,20
208.8,210.058,20
210.058,211.316,21
211.316,212.574,6
212.574,213.831,2
213.831,215.089,0
215.089,216.347,0
216.347,217.605,0
217.605,218.863,16
218.863,220.121,20
220.121,221.378,20
221.378,222.636,11
222.636,223.894,2
223.894,225.152,0
225.152,226.41,2
226.41,227.668,20
227.668,228.925,21
228.925,230.183,4
230.183,231.441,0
231.441,232.699,15
232.699,233.957,16
233.957,235.215,2
235.215,236.472,14
236.472,237.73,11
237.73,238.988,15
238.988,240.246,6
240.246,241.504,0
241.504,242.762,0
242.762,244.019,0
244.019,245.277,0
245.277,246.535,0
246.535,247.793,0
247.793,249.051,0
249.051,250.309,0
250.309,251.566,0
