bin_lo_us,bin_hi_us,count
0,0.22827,0
0.22827,0.45654,0
0.45654,0.68481,0
0.68481,0.91308,0
0.91308,1.14135,0
1.14135,1.36962,0
1.36962,1.59789,0
1.59789,1.82616,0
1.82616,2.05443,0
2.05443,2.2827,0
2.2827,2.51097,0
2.51097,2.73924,0
2.73924,2.96751,0
2.96751,3.19578,0
3.19578,3.42405,0
3.42405,3.65232,0
3.65232,3.88059,0
3.88059,4.10886,0
4.10886,4.33713,0
4.33713,4.5654,0
4.5654,4.79367,0
4.79367,5.02194,0
5.02194,5.25021,0
5.25021,5.47848,0
5.47848,5.70675,0
5.70675,5.93502,3
5.93502,6.16329,28
6.16329,6.39156,10
6.39156,6.61983,7
6.61983,6.8481,10
6.8481,7.07637,3
7.07637,7.30464,4
7.30464,7.53291,4
7.53291,7.76118,2
7.76118,7.98945,1
7.98945,8.21772,3
8.21772,8.44599,6
8.44599,8.67426,4
8.67426,8.90253,1
8.90253,9.1308,3
9.1308,9.35907,2
9.35907,9.58734,2
9.58734,9.81561,1
9.81561,10.0439,0
10.0439,10.2721,1
10.2721,10.5004,4
10.5004,10.7287,0
10.7287,10.957,3
10.957,11.1852,0
11.1852,11.4135,3
11.4135,11.6418,0
11.6418,11.87,3
11.87,12.0983,2
12.0983,12.3266,4
12.3266,12.5548,0
12.5548,12.7831,5
12.7831,13.0114,2
13.0114,13.2397,1
13.2397,13.4679,1
13.4679,13.6962,1
13.6962,13.9245,3
13.9245,14.1527,1
14.1527,14.381,2
14.381,14.6093,0
14.6093,14.8375,3
14.8375,15.0658,1
15.0658,15.2941,0
15.2941,15.5224,4
15.5224,15.7506,0
15.7506,15.9789,1
15.9789,16.2072,2
16.2072,16.4354,0
16.4354,16.6637,2
16.6637,16.892,0
16.892,17.1202,2
17.1202,17.3485,2
17.3485,17.5768,1
17.5768,17.8051,1
17.8051,18.0333,1
18.0333,18.2616,0
18.2616,18.4899,2
18.4899,18.7181,1
18.7181,18.9464,1
18.9464,19.1747,1
19.1747,19.4029,0
19.4029,19.6312,0
19.6312,19.8595,2
19.8595,20.0878,0
20.0878,20.316,0
20.316,20.5443,0
20.5443,20.7726,1
20.7726,21.0008,0
21.0008,21.2291,1
21.2291,21.4574,1
21.4574,21.6856,0
21.6856,21.9139,0
21.9139,22.1422,0
22.1422,22.3705,2
22.3705,22.5987,1
22.5987,22.827,2
22.827,23.0553,0
23.0553,23.2835,0
23.2835,23.5118,0
23.5118,23.7401,0
23.7401,23.9683,0
23.9683,24.1966,1
24.1966,24.4249,0
24.4249,24.6532,1
24.6532,24.8814,0
24.8814,25.1097,1
25.1097,25.338,0
25.338,25.5662,0
25.5662,25.7945,0
25.7945,26.0228,1
26.0228,26.251,0
26.251,26.4793,1
26.4793,26.7076,1
26.7076,26.9359,0
26.9359,27.1641,0
27.1641,27.3924,1
27.3924,27.6207,0
27.6207,27.8489,1
27.8489,28.0772,0
28.0772,28.3055,0
28.3055,28.5337,0
28.5337,28.762,0
28.762,28.9903,1
28.9903,29.2186,0
29.2186,29.4468,1
29.4468,29.6751,1
29.6751,29.9034,0
29.9034,30.1316,0
30.1316,30.3599,1
30.3599,30.5882,0
30.5882,30.8164,0
30.8164,31.0447,1
31.0447,31.273,1
31.273,31.5013,1
31.5013,31.7295,1
31.7295,31.9578,1
31.9578,32.1861,0
32.1861,32.4143,0
32.4143,32.6426,0
32.6426,32.8709,1
32.8709,33.0991,1
33.0991,33.3274,0
33.3274,33.5557,0
33.5557,33.784,0
33.784,34.0122,1
34.0122,34.2405,0
34.2405,34.4688,1
34.4688,34.697,0
34.697,34.9253,0
34.9253,35.1536,0
35.1536,35.3818,1
35.3818,35.6101,1
35.6101,35.8384,2
35.8384,36.0667,0
36.0667,36.2949,1
36.2949,36.5232,0
36.5232,36.7515,1
36.7515,36.9797,0
36.9797,37.208,0
37.208,37.4363,0
37.4363,37.6645,0
37.6645,37.8928,0
37.8928,38.1211,0
38.1211,38.3494,0
38.3494,38.5776,0
38.5776,38.8059,0
38.8059,39.0342,0
39.0342,39.2624,0
39.2624,39.4907,0
39.4907,39.719,0
39.719,39.9472,0
39.9472,40.1755,0
40.1755,40.4038,0
40.4038,40.6321,0
40.6321,40.8603,0
40.8603,41.0886,0
41.0886,41.3169,0
41.3169,41.5451,0
41.5451,41.7734,0
41.7734,42.0017,0
42.0017,42.2299,0
42.2299,42.4582,0
42.4582,42.6865,0
42.6865,42.9148,0
42.9148,43.143,0
43.143,43.3713,1
43.3713,43.5996,1
43.5996,43.8278,0
43.8278,44.0561,0
44.0561,44.2844,0
44.2844,44.5126,0
44.5126,44.7409,0
44.7409,44.9692,0
44.9692,45.1975,0
45.1975,45.4257,0
45.4257,45.654,0
