bin_lo_us,bin_hi_us,count
0,1,0
1,2,120
2,3,3941
3,4,10901
4,5,19836
5,6,29067
6,7,34996
7,8,38479
8,9,42078
9,10,45606
10,11,49172
11,12,52093
12,13,54582
13,14,56593
14,15,57088
15,16,57051
16,17,57118
17,18,57119
18,19,57109
19,20,56949
20,21,57128
21,22,57015
22,23,57055
23,24,57037
24,25,57178
25,26,56971
26,27,56859
27,28,57077
28,29,56961
29,30,56956
30,31,56827
31,32,56886
32,33,56946
33,34,56842
34,35,57003
35,36,56869
36,37,56647
37,38,56811
38,39,56821
39,40,56833
40,41,56775
41,42,56623
42,43,56655
43,44,56661
44,45,56790
45,46,56473
46,47,56613
47,48,56432
48,49,56518
49,50,56218
50,51,56313
51,52,56023
52,53,56058
53,54,55506
54,55,55162
55,56,54660
56,57,53704
57,58,52722
58,59,51070
59,60,49559
60,61,47739
61,62,46023
62,63,44099
63,64,42132
64,65,40185
65,66,38205
66,67,36418
67,68,34521
68,69,32876
69,70,31001
70,71,29446
71,72,28018
72,73,26449
73,74,25335
74,75,23969
75,76,22890
76,77,21856
77,78,20618
78,79,19552
79,80,18746
80,81,17855
81,82,17071
82,83,16424
83,84,15857
84,85,15094
85,86,14380
86,87,13809
87,88,13383
88,89,12969
89,90,12316
90,91,11963
91,92,11306
92,93,10667
93,94,10151
94,95,9682
95,96,9260
96,97,8781
97,98,8317
98,99,8042
99,100,7630
100,101,7428
101,102,7254
102,103,7072
103,104,6971
104,105,6831
105,106,6779
106,107,6626
107,108,6421
108,109,6272
109,110,6146
110,111,6089
111,112,5953
112,113,5938
113,114,5824
114,115,5749
115,116,5473
116,117,5237
117,118,5106
118,119,5006
119,120,4811
120,121,4671
121,122,4519
122,123,4323
123,124,4165
124,125,3911
125,126,3765
126,127,3625
127,128,3451
128,129,3286
129,130,3103
130,131,3007
131,132,2906
132,133,2795
133,134,2716
134,135,2602
135,136,2538
136,137,2522
137,138,2398
138,139,2374
139,140,2288
140,141,2296
141,142,2225
142,143,2107
143,144,2101
144,145,1999
145,146,1992
146,147,1942
147,148,1943
148,149,1902
149,150,1837
150,151,1815
151,152,1723
152,153,1657
153,154,1593
154,155,1594
155,156,1526
156,157,1544
157,158,1479
158,159,1450
159,160,1381
160,161,1370
161,162,1366
162,163,1272
163,164,1271
164,165,1229
165,166,1209
166,167,1193
167,168,1104
168,169,1123
169,170,1106
170,171,1085
171,172,1042
172,173,1065
173,174,1010
174,175,1061
175,176,998
176,177,953
177,178,931
178,179,902
179,180,876
180,181,831
181,182,867
182,183,811
183,184,817
184,185,782
185,186,804
186,187,761
187,188,795
188,189,763
189,190,740
190,191,728
191,192,710
192,193,704
193,194,688
194,195,661
195,196,658
196,197,671
197,198,650
198,199,600
199,200,33850
