bin_lo_us,bin_hi_us,count
0,505.081,189319
505.081,1010.16,1
1010.16,1515.24,5
1515.24,2020.32,0
2020.32,2525.4,0
2525.4,3030.48,2
3030.48,3535.57,28
3535.57,4040.65,12
4040.65,4545.73,10
4545.73,5050.81,0
5050.81,5555.89,0
5555.89,6060.97,0
6060.97,6566.05,5
6566.05,7071.13,3
7071.13,7576.21,2
7576.21,8081.29,0
8081.29,8586.37,0
8586.37,9091.45,0
9091.45,9596.54,0
9596.54,10101.6,2
10101.6,10606.7,0
10606.7,11111.8,0
11111.8,11616.9,0
11616.9,12121.9,0
12121.9,12627,0
12627,13132.1,3
13132.1,13637.2,0
13637.2,14142.3,3
14142.3,14647.3,0
14647.3,15152.4,0
15152.4,15657.5,1
15657.5,16162.6,0
16162.6,16667.7,10
16667.7,17172.7,6
17172.7,17677.8,9
17677.8,18182.9,0
18182.9,18688,0
18688,19193.1,0
19193.1,19698.2,0
19698.2,20203.2,0
20203.2,20708.3,0
20708.3,21213.4,0
21213.4,21718.5,0
21718.5,22223.6,0
22223.6,22728.6,4
22728.6,23233.7,1
23233.7,23738.8,2
23738.8,24243.9,2
24243.9,24749,0
24749,25254,1
25254,25759.1,1
25759.1,26264.2,0
26264.2,26769.3,0
26769.3,27274.4,0
27274.4,27779.4,0
27779.4,28284.5,0
28284.5,28789.6,0
28789.6,29294.7,0
29294.7,29799.8,0
29799.8,30304.8,0
30304.8,30809.9,0
30809.9,31315,0
31315,31820.1,0
31820.1,32325.2,0
32325.2,32830.3,8
32830.3,33335.3,0
33335.3,33840.4,1
33840.4,34345.5,0
34345.5,34850.6,0
34850.6,35355.7,1
35355.7,35860.7,0
35860.7,36365.8,0
36365.8,36870.9,0
36870.9,37376,0
37376,37881.1,0
37881.1,38386.1,0
38386.1,38891.2,0
38891.2,39396.3,0
39396.3,39901.4,0
39901.4,40406.5,0
40406.5,40911.5,0
40911.5,41416.6,0
41416.6,41921.7,0
41921.7,42426.8,0
42426.8,42931.9,8
42931.9,43436.9,1
43436.9,43942,0
43942,44447.1,0
44447.1,44952.2,0
44952.2,45457.3,1
45457.3,45962.4,0
45962.4,46467.4,0
46467.4,46972.5,0
46972.5,47477.6,0
47477.6,47982.7,0
47982.7,48487.8,0
48487.8,48992.8,0
48992.8,49497.9,0
49497.9,50003,0
50003,50508.1,0
50508.1,51013.2,0
51013.2,51518.2,0
51518.2,52023.3,0
52023.3,52528.4,0
52528.4,53033.5,0
53033.5,53538.6,0
53538.6,54043.6,0
54043.6,54548.7,0
54548.7,55053.8,0
55053.8,55558.9,2
55558.9,56064,0
56064,56569.1,0
56569.1,57074.1,0
57074.1,57579.2,0
57579.2,58084.3,0
58084.3,58589.4,0
58589.4,59094.5,0
59094.5,59599.5,0
59599.5,60104.6,0
60104.6,60609.7,0
60609.7,61114.8,0
61114.8,61619.9,0
61619.9,62124.9,0
62124.9,62630,0
62630,63135.1,0
63135.1,63640.2,0
63640.2,64145.3,0
64145.3,64650.3,0
64650.3,65155.4,1
65155.4,65660.5,0
65660.5,66165.6,1
66165.6,66670.7,1
66670.7,67175.7,0
67175.7,67680.8,0
67680.8,68185.9,0
68185.9,68691,0
68691,69196.1,0
69196.1,69701.2,0
69701.2,70206.2,0
70206.2,70711.3,0
70711.3,71216.4,0
71216.4,71721.5,0
71721.5,72226.6,0
72226.6,72731.6,0
72731.6,73236.7,0
73236.7,73741.8,0
73741.8,74246.9,0
74246.9,74752,0
74752,75257,2
75257,75762.1,0
75762.1,76267.2,2
76267.2,76772.3,0
76772.3,77277.4,0
77277.4,77782.4,0
77782.4,78287.5,0
78287.5,78792.6,0
78792.6,79297.7,0
79297.7,79802.8,0
79802.8,80307.8,0
80307.8,80812.9,0
80812.9,81318,0
81318,81823.1,0
81823.1,82328.2,0
82328.2,82833.3,0
82833.3,83338.3,0
83338.3,83843.4,0
83843.4,84348.5,0
84348.5,84853.6,0
84853.6,85358.7,1
85358.7,85863.7,0
85863.7,86368.8,2
86368.8,86873.9,0
86873.9,87379,0
87379,87884.1,0
87884.1,88389.1,0
88389.1,88894.2,0
88894.2,89399.3,0
89399.3,89904.4,0
89904.4,90409.5,0
90409.5,90914.5,0
90914.5,91419.6,0
91419.6,91924.7,0
91924.7,92429.8,0
92429.8,92934.9,0
92934.9,93440,0
93440,93945,0
93945,94450.1,0
94450.1,94955.2,0
94955.2,95460.3,9
95460.3,95965.4,1
95965.4,96470.4,2
96470.4,96975.5,0
96975.5,97480.6,0
97480.6,97985.7,0
97985.7,98490.8,0
98490.8,98995.8,0
98995.8,99500.9,0
99500.9,100006,0
100006,100511,0
100511,101016,0
