bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,20
4,5,91
5,6,140
6,7,349
7,8,698
8,9,900
9,10,1345
10,11,1948
11,12,2327
12,13,2779
13,14,3206
14,15,3397
15,16,3700
16,17,3785
17,18,3933
18,19,3929
19,20,3672
20,21,3773
21,22,3510
22,23,3398
23,24,3419
24,25,3339
25,26,3219
26,27,3194
27,28,3131
28,29,2981
29,30,2869
30,31,2859
31,32,3050
32,33,3073
33,34,3059
34,35,3073
35,36,3123
36,37,3148
37,38,3286
38,39,3279
39,40,3239
40,41,3172
41,42,3206
42,43,3253
43,44,3306
44,45,3362
45,46,3292
46,47,3360
47,48,3287
48,49,3365
49,50,3362
50,51,3315
51,52,3235
52,53,3125
53,54,3176
54,55,3056
55,56,3022
56,57,2931
57,58,2938
58,59,3043
59,60,3113
60,61,3174
61,62,3215
62,63,3228
63,64,3224
64,65,3184
65,66,3149
66,67,3194
67,68,3244
68,69,3008
69,70,3205
70,71,3197
71,72,3146
72,73,3278
73,74,3380
74,75,3366
75,76,3444
76,77,3448
77,78,3414
78,79,3247
79,80,3270
80,81,3202
81,82,3149
82,83,3034
83,84,3093
84,85,3093
85,86,3139
86,87,3166
87,88,3361
88,89,3503
89,90,3527
90,91,3598
91,92,3700
92,93,3677
93,94,3684
94,95,3617
95,96,3538
96,97,3508
97,98,3331
98,99,3389
99,100,3322
100,101,3208
101,102,3101
102,103,3082
103,104,3070
104,105,3095
105,106,2996
106,107,3035
107,108,3091
108,109,3074
109,110,3149
110,111,3161
111,112,3202
112,113,3201
113,114,3238
114,115,3159
115,116,3202
116,117,3217
117,118,3315
118,119,3212
119,120,3253
120,121,3239
121,122,3211
122,123,3179
123,124,3123
124,125,3263
125,126,3239
126,127,3277
127,128,3128
128,129,3101
129,130,3217
130,131,3128
131,132,3159
132,133,3165
133,134,3182
134,135,3158
135,136,3123
136,137,3145
137,138,3197
138,139,3127
139,140,3225
140,141,3226
141,142,3197
142,143,3210
143,144,3287
144,145,3213
145,146,3213
146,147,3125
147,148,3325
148,149,3231
149,150,3156
150,151,3219
151,152,3217
152,153,3306
153,154,3227
154,155,3138
155,156,3184
156,157,3262
157,158,3323
158,159,3267
159,160,3210
160,161,3244
161,162,3210
162,163,3220
163,164,3253
164,165,3180
165,166,3112
166,167,3159
167,168,3298
168,169,3204
169,170,3233
170,171,3264
171,172,3278
172,173,3228
173,174,3231
174,175,3134
175,176,3236
176,177,3215
177,178,3124
178,179,3278
179,180,3169
180,181,3194
181,182,3087
182,183,3165
183,184,3189
184,185,3165
185,186,3140
186,187,3144
187,188,3151
188,189,3164
189,190,3093
190,191,3191
191,192,3129
192,193,3162
193,194,3257
194,195,3206
195,196,3145
196,197,3211
197,198,3250
198,199,3203
199,200,436071
