bin_lo_us,bin_hi_us,count
0,504.397,184812
504.397,1008.79,0
1008.79,1513.19,0
1513.19,2017.59,0
2017.59,2521.98,0
2521.98,3026.38,0
3026.38,3530.78,15
3530.78,4035.17,30
4035.17,4539.57,43
4539.57,5043.97,0
5043.97,5548.36,0
5548.36,6052.76,0
6052.76,6557.15,0
6557.15,7061.55,2
7061.55,7565.95,2
7565.95,8070.34,1
8070.34,8574.74,0
8574.74,9079.14,0
9079.14,9583.53,0
9583.53,10087.9,13
10087.9,10592.3,0
10592.3,11096.7,0
11096.7,11601.1,0
11601.1,12105.5,0
12105.5,12609.9,0
12609.9,13114.3,0
13114.3,13618.7,0
13618.7,14123.1,1
14123.1,14627.5,0
14627.5,15131.9,0
15131.9,15636.3,0
15636.3,16140.7,0
16140.7,16645.1,8
16645.1,17149.5,4
17149.5,17653.9,3
17653.9,18158.3,0
18158.3,18662.7,0
18662.7,19167.1,0
19167.1,19671.5,0
19671.5,20175.9,0
20175.9,20680.3,0
20680.3,21184.7,0
21184.7,21689,0
21689,22193.4,0
22193.4,22697.8,0
22697.8,23202.2,0
23202.2,23706.6,0
23706.6,24211,0
24211,24715.4,0
24715.4,25219.8,0
25219.8,25724.2,0
25724.2,26228.6,0
26228.6,26733,0
26733,27237.4,0
27237.4,27741.8,0
27741.8,28246.2,0
28246.2,28750.6,0
28750.6,29255,0
29255,29759.4,0
29759.4,30263.8,0
30263.8,30768.2,0
30768.2,31272.6,0
31272.6,31777,0
31777,32281.4,0
32281.4,32785.8,0
32785.8,33290.2,3
33290.2,33794.6,0
33794.6,34299,0
34299,34803.4,0
34803.4,35307.8,0
35307.8,35812.2,0
35812.2,36316.5,0
36316.5,36820.9,0
36820.9,37325.3,0
37325.3,37829.7,0
37829.7,38334.1,0
38334.1,38838.5,0
38838.5,39342.9,0
39342.9,39847.3,0
39847.3,40351.7,0
40351.7,40856.1,0
40856.1,41360.5,0
41360.5,41864.9,0
41864.9,42369.3,0
42369.3,42873.7,3
42873.7,43378.1,1
43378.1,43882.5,6
43882.5,44386.9,0
44386.9,44891.3,0
44891.3,45395.7,0
45395.7,45900.1,0
45900.1,46404.5,0
46404.5,46908.9,0
46908.9,47413.3,0
47413.3,47917.7,0
47917.7,48422.1,0
48422.1,48926.5,0
48926.5,49430.9,0
49430.9,49935.3,0
49935.3,50439.7,0
50439.7,50944,0
50944,51448.4,0
51448.4,51952.8,0
51952.8,52457.2,0
52457.2,52961.6,0
52961.6,53466,0
53466,53970.4,0
53970.4,54474.8,0
54474.8,54979.2,0
54979.2,55483.6,0
55483.6,55988,0
55988,56492.4,0
56492.4,56996.8,0
56996.8,57501.2,0
57501.2,58005.6,0
58005.6,58510,0
58510,59014.4,0
59014.4,59518.8,0
59518.8,60023.2,0
60023.2,60527.6,0
60527.6,61032,0
61032,61536.4,0
61536.4,62040.8,0
62040.8,62545.2,0
62545.2,63049.6,0
63049.6,63554,0
63554,64058.4,0
64058.4,64562.8,0
64562.8,65067.1,0
65067.1,65571.5,0
65571.5,66075.9,0
66075.9,66580.3,0
66580.3,67084.7,0
67084.7,67589.1,0
67589.1,68093.5,0
68093.5,68597.9,0
68597.9,69102.3,0
69102.3,69606.7,0
69606.7,70111.1,0
70111.1,70615.5,0
70615.5,71119.9,0
71119.9,71624.3,0
71624.3,72128.7,0
72128.7,72633.1,0
72633.1,73137.5,0
73137.5,73641.9,0
73641.9,74146.3,0
74146.3,74650.7,0
74650.7,75155.1,0
75155.1,75659.5,1
75659.5,76163.9,1
76163.9,76668.3,0
76668.3,77172.7,0
77172.7,77677.1,0
77677.1,78181.5,0
78181.5,78685.9,0
78685.9,79190.3,0
79190.3,79694.6,0
79694.6,80199,0
80199,80703.4,0
80703.4,81207.8,0
81207.8,81712.2,0
81712.2,82216.6,0
82216.6,82721,0
82721,83225.4,0
83225.4,83729.8,0
83729.8,84234.2,0
84234.2,84738.6,0
84738.6,85243,1
85243,85747.4,0
85747.4,86251.8,0
86251.8,86756.2,0
86756.2,87260.6,0
87260.6,87765,0
87765,88269.4,0
88269.4,88773.8,0
88773.8,89278.2,0
89278.2,89782.6,0
89782.6,90287,0
90287,90791.4,0
90791.4,91295.8,0
91295.8,91800.2,0
91800.2,92304.6,0
92304.6,92809,0
92809,93313.4,0
93313.4,93817.8,0
93817.8,94322.1,0
94322.1,94826.5,0
94826.5,95330.9,0
95330.9,95835.3,0
95835.3,96339.7,1
96339.7,96844.1,0
96844.1,97348.5,0
97348.5,97852.9,0
97852.9,98357.3,0
98357.3,98861.7,0
98861.7,99366.1,0
99366.1,99870.5,0
99870.5,100375,0
100375,100879,0
