bin_lo_us,bin_hi_us,count
0,1,19
1,2,23
2,3,111
3,4,302
4,5,726
5,6,1609
6,7,3250
7,8,4483
8,9,4940
9,10,4700
10,11,3326
11,12,2086
12,13,1606
13,14,994
14,15,920
15,16,812
16,17,711
17,18,669
18,19,687
19,20,677
20,21,674
21,22,593
22,23,555
23,24,530
24,25,527
25,26,477
26,27,476
27,28,473
28,29,414
29,30,446
30,31,388
31,32,395
32,33,407
33,34,369
34,35,326
35,36,323
36,37,359
37,38,318
38,39,301
39,40,280
40,41,284
41,42,268
42,43,290
43,44,262
44,45,262
45,46,234
46,47,219
47,48,223
48,49,223
49,50,224
50,51,221
51,52,209
52,53,203
53,54,177
54,55,185
55,56,165
56,57,205
57,58,167
58,59,189
59,60,169
60,61,171
61,62,144
62,63,139
63,64,176
64,65,167
65,66,135
66,67,133
67,68,134
68,69,168
69,70,145
70,71,122
71,72,132
72,73,129
73,74,134
74,75,144
75,76,131
76,77,116
77,78,150
78,79,117
79,80,110
80,81,101
81,82,116
82,83,117
83,84,105
84,85,112
85,86,93
86,87,103
87,88,107
88,89,100
89,90,117
90,91,93
91,92,127
92,93,93
93,94,106
94,95,102
95,96,105
96,97,112
97,98,117
98,99,79
99,100,104
100,101,112
101,102,109
102,103,100
103,104,87
104,105,87
105,106,97
106,107,80
107,108,98
108,109,98
109,110,85
110,111,63
111,112,88
112,113,92
113,114,90
114,115,99
115,116,69
116,117,72
117,118,79
118,119,73
119,120,88
120,121,77
121,122,83
122,123,71
123,124,78
124,125,75
125,126,75
126,127,78
127,128,75
128,129,73
129,130,75
130,131,72
131,132,69
132,133,58
133,134,82
134,135,75
135,136,81
136,137,68
137,138,46
138,139,68
139,140,78
140,141,64
141,142,69
142,143,52
143,144,62
144,145,74
145,146,56
146,147,68
147,148,64
148,149,52
149,150,62
150,151,52
151,152,61
152,153,76
153,154,57
154,155,48
155,156,63
156,157,58
157,158,50
158,159,62
159,160,56
160,161,42
161,162,42
162,163,56
163,164,56
164,165,40
165,166,44
166,167,57
167,168,46
168,169,59
169,170,52
170,171,53
171,172,44
172,173,59
173,174,41
174,175,52
175,176,61
176,177,45
177,178,41
178,179,44
179,180,46
180,181,39
181,182,39
182,183,56
183,184,47
184,185,52
185,186,42
186,187,39
187,188,45
188,189,50
189,190,40
190,191,50
191,192,47
192,193,36
193,194,42
194,195,49
195,196,45
196,197,38
197,198,42
198,199,38
199,200,8724
